path,filename,modified,size,sha256,root
.,zzzzzzz.zzz,2018-05-12 20:54:06,32.0KB,66a95f6c498b97ff33c0bf29734df75ad102e284132b5646ad6e972a8e186a00,dvddata
.,constitu.arc,2018-05-12 20:54:08,22.58KB,4ee45b9043abf4f52a4c850b9b1826cdf39b0c72a1d4c6d0d0d47dc1d8b96777,dvddata
.,opening.bnr,2018-05-12 20:53:42,6.34KB,7bf63dc2d8bdeeaf510c2bdd2b6aeb7ab356fff09ac9bb62ab1fc82b76228537,dvddata
.,gxTextrs.tpl,2018-05-12 20:53:42,354.41KB,5fa23692eab6589c4aeb40a69a90ff6cc443afa206792e563a575e0da51466d7,dvddata
.,abc.ecd,2018-05-12 20:53:42,8192.0KB,b4ff4cd7d62d445270298d28f099e03c076982a8c10d4b185d20414053463a09,dvddata
.,hd-demo-2.tpl,2018-05-12 20:54:08,5198.28KB,fe74dc160ae0a3a4f5dd176fe611ed732edbbc5ab3697fd9951a4ff4049f5625,dvddata
fonts,wbf2.brfna,2018-05-12 20:53:44,1766.78KB,a41abda00977b96bc09effbafd393cfa949e93504b875aa86c5e1d7741115d3a,dvddata
fonts,wbf1.brfna,2018-05-12 20:53:44,1796.61KB,cf0e4f41fd53bd9b68b4a0691795060b3ea2120d8bf60eb825a718cb0611b596,dvddata
pictures,dump.bmp,2018-05-12 20:53:46,450.05KB,e5102b5a579e7ab8d33a80d76b6c737174cbb65d5e5de96dd3cfb92f7a57f223,dvddata
pictures,rainbow.BMP,2018-05-12 20:53:46,502.79KB,dc3c586a3a7847c47d13ccdeebda57e79712717008c31197f21c80c64c162a75,dvddata
pictures,venice3.BMP,2018-05-12 20:53:46,399.72KB,ee104a7d0c6c324a76fcbdec8bfa88a660cf98d0dbaf62fedb16c5056ec16969,dvddata
pictures,clrbars7.BMP,2018-05-12 20:53:46,900.05KB,b5d841d4acb160c2aea27528dc49028c5a170afa6645f75094042795747bd05f,dvddata
pictures,marina2.BMP,2018-05-12 20:53:46,800.68KB,b06c71475ff7cf46f3b8817af96d02fc46aff05a31752da2fea749ad418a1a4f,dvddata
pictures,gray256b.BMP,2018-05-12 20:53:46,75.05KB,d01a8accd972f0b6b62128fa8112078f715a2dd1a67755320abf386953fa239b,dvddata
pictures,gray3.BMP,2018-05-12 20:53:46,900.05KB,c585f6dcab6eb1d81a974148e8846f7257d7105c68253b86c2f69cc8dc0e70f5,dvddata
gxTests,tg-02.tpl,2018-05-12 20:54:04,48.16KB,55cdc865bc5894a9824f34caba02cf0b28bceb2a4a8fcdf9b845a04fa702ca0b,dvddata
gxTests,tev-04.tpl,2018-05-12 20:54:06,268.28KB,7b77b065e92b8a0bb43cc06debb27bb1e886fd14defd72dc1c5e1d8003c4711d,dvddata
