path,filename,modified,size,sha256,root
.,20270505_134625.Id_386613.exe,2027-05-05 06:46:25,183.0KB,93abd2dad7d0e1dfb40a3007d308a882d4a777d84779e9f5886ba0c69328bccf,NDS
