path,filename,modified,size,sha256,root
.,20011103_123304.exe,2001-11-03 05:33:04,1078.0KB,67a6a479b314bb25183edbdcc5b103a7ca314f262e5f4050192f87a63780f90b,Nintendo
.,20011103_172354.exe,2001-11-03 10:23:54,1080.0KB,dbbdfcd075dbba25314d9cb27185bfd337836b667cc2f84592428062fe50b063,Nintendo
.,20011106_170814.exe,2001-11-06 09:08:14,1095.5KB,0f3f800f47060be796f0719608ff58e40683a5c53c8244e05c69f89115e5c723,Nintendo
.,20011109_033348.exe,2001-11-08 19:33:48,1039.0KB,899759a83aeabae5782669f1b36b745ba47e16a6f3a630b70635d9e874327b98,Nintendo
.,20020113_121748.exe,2002-01-13 04:17:48,1044.0KB,3e439f631b80de0f3daff205da3d0be70b47d85df34b1cadf9921c1b9e0afb36,Nintendo
.,20020115_170454.exe,2002-01-15 09:04:54,1045.5KB,81b8ae73ae2cf4dd8f10674a6d2bc7d5444160715834bb061fb6eb40e17cf57c,Nintendo
.,20020120_121808.exe,2002-01-20 04:18:08,1048.0KB,b016adaf39cca8356415113890dd12be49545bbdbc10b880f8357ff7662f0878,Nintendo
.,20020124_113832.exe,2002-01-24 03:38:32,1097.5KB,fd2ec7cbc737f4ba1ee656e52611df4872288d5b15bc1863039e03d23ec2e788,Nintendo
.,20020129_135442.exe,2002-01-29 05:54:42,1066.0KB,ffccb431fe0637d8ee74b6052e7b19c85f65a3725694f78607c257df98bb582d,Nintendo
.,20020203_030506.exe,2002-02-02 19:05:06,1066.0KB,828b862736b6915a76694f12c05e4ebc66e182ed1df748e5b17afdfa74d8300c,Nintendo
.,20020928_034610.exe,2002-09-27 20:46:10,1068.5KB,36dbcc07d4b9b927a8db7103a8b4238099de7e44cd1a652302c54d9e06412ce2,Nintendo
.,20021030_150504.exe,2002-10-30 08:05:04,1067.5KB,0cdc4332582cfbefbc3724b49db15f7a251417da0e6be3736106a0629f56e691,Nintendo
.,20021105_044216.Id_389499.exe,2002-11-04 20:42:16,1075.0KB,a5999d4b1197dbe365efd22e33c26295f0afafe5263d49f9913bb847cd83c1fe,Nintendo
.,20021129_084646.Id_389506.exe,2002-11-29 00:46:46,1075.5KB,1a0bb0bacb901793793323cb181c526ce3032a2108f8f7be0cdd0407be31fbb7,Nintendo
.,20030119_023336.exe,2003-01-18 18:33:36,1099.5KB,68ddebd3fd8e0c3b3b1c80f7a7d108cec17864e8e5720242571d9e965ba24410,Nintendo
.,20030130_141350.exe,2003-01-30 06:13:50,1272.5KB,68e2b662cc7cd675f855b80c1856573f7e2c71bd392320f8625dc99e91d19723,Nintendo
.,20030204_165508.exe,2003-02-04 08:55:08,1273.5KB,40aa90edbf650efcaaca4a9f8c03fb088e1daed9bbdfff0f37acf7dca538fdcc,Nintendo
.,20030208_044322.exe,2003-02-07 20:43:22,1107.0KB,82c422b1742bc950b1ef156d970f92ab9fdb84ff8e12a9023908ae86b646bc39,Nintendo
.,20030208_050756.exe,2003-02-07 21:07:56,1273.5KB,b9750d4f84a36e5a973bd276068a48ebd34d58a942b5bb2a4aa9bf00f8cca096,Nintendo
.,20030220_172812.exe,2003-02-20 09:28:12,1287.5KB,a0dc9d6282a027494b18316c0f32c0dd4bba15a49a8f3f9e1015860d60ca96d4,Nintendo
.,20030222_061952.exe,2003-02-21 22:19:52,1287.0KB,23dc1757a904918bb85d57b303f08774a1bc2fde74929f3b0d543bfefc4fc934,Nintendo
.,20030406_142350.Id_389628.exe,2003-04-06 07:23:50,1291.5KB,f1f69a4ec443697c198c4ab397c99046d8f3cf31d5265d971e8dc6f62daf1f3c,Nintendo
.,20030515_173006.exe,2003-05-15 10:30:06,1374.5KB,4ab04e932c64a805e190f071847aa4107ccdd9cb68feab7afca6210f820da53c,Nintendo
.,20070803_224113.exe,2007-08-03 15:41:13,917.5KB,1c0cc5993085afa433a25ac343dbcdfbfdc930052cf72b8f5c53a1045f92c79e,Nintendo
