path,filename,modified,size,sha256,root
.,20041226_124533.exe,2004-12-26 04:45:33,666.0KB,1d52ec33a41a35c72c67f420bc3416101053592873819e725d136f189056b62e,NTRMEM
.,20050101_085908.exe,2005-01-01 00:59:08,667.0KB,3381f53baf180b4ba92865dbde8db3a5774529b0051b1f19008dee2f2a3083d5,NTRMEM
.,20050104_180423.Id_391607.exe,2005-01-04 10:04:23,699.0KB,d836dc07b21b4bcf9f0db17ed3d5ced6a9cd1875f05763c1d607853e76ed3f84,NTRMEM
.,20050105_160047.exe,2005-01-05 08:00:47,703.5KB,ff5897cefc48e7960e0c948dae3931a3c4172a853794efcd6cd6de58e740dc90,NTRMEM
.,20050114_145615.exe,2005-01-14 06:56:15,717.0KB,f025ea4a787e39779d436fee5deb6284082fd4f8418c08a37b800499567fe7a8,NTRMEM
.,20050114_174521.exe,2005-01-14 09:45:21,769.5KB,fec8887b4739d411f11433f1cb28adf89749a84c5439f62beac2bde4c43a6eb6,NTRMEM
.,20050514_144110.exe,2005-05-14 07:41:10,783.5KB,57caee5ff36a5c72668d3541a4e5f76cd34c5214c037a19cab5fa8bae0ec4e9c,NTRMEM
.,20050520_152028.exe,2005-05-20 08:20:28,830.5KB,d5e2a57f1bfa79be17f3f55e25deb791e87ad5dc2ef97aab4e77d970d868fea6,NTRMEM
.,20050522_234423.exe,2005-05-22 16:44:23,830.5KB,09edb1b9213849d14e424785c5522231b75aeffc5b6d6f72a012de8d1a4952f5,NTRMEM
.,20050523_055941.exe,2005-05-22 22:59:41,830.5KB,5bf6b1f2433d89c64a6834294b6cc1672f4dee77a15af1104908c0f2b7ca3e7f,NTRMEM
.,20050527_224333.exe,2005-05-27 15:43:33,830.5KB,ba9595127b1006c759ff2f0527d086543fabd88780780eabe64961231610665a,NTRMEM
.,20050903_030453.exe,2005-09-02 20:04:53,854.5KB,b89e8df7765e4abf51e3a29106ee4330b9a3dfa171d97065dea54385179ba821,NTRMEM
.,20051128_150219.exe,2005-11-28 07:02:19,870.0KB,9a60567f107ca8c4ff245854a7de25e19c1741bc8cef666bbf9e51baa8a350fc,NTRMEM
.,20051129_134651.exe,2005-11-29 05:46:51,870.0KB,a9b62077d200b8dcb3a2c6d68ef551194994139cb4cc0da1a0ac8bc76408b132,NTRMEM
.,20051201_153644.exe,2005-12-01 07:36:44,872.5KB,15b074dcad5597bc70b2a80e9f3aba41ed8cc430539e318257a228ef7429dfe0,NTRMEM
