path,filename,modified,size,sha256,root
.,block0.flash,2006-05-07 13:48:26,132.0KB,9bf14735a29303f2c1a468a7fd78a4d01cbcbafb4792b853fc6bb3300ab6e34c,RVL_128
.,block1.flash,2006-05-07 13:48:26,132.0KB,ff9202542592b23f6d3f2fc8cc9f79a87c22202e77486cb8255230e99a752538,RVL_128
.,block2.flash,2006-05-07 13:48:26,132.0KB,2dda8bcccd7cf6c45938931d0adb23381cfde3cb99108ef6522c6a75480b3ebd,RVL_128
.,block3.flash,2006-05-07 13:48:26,132.0KB,fa3039273bb6b921119cbd380b4f93c59b7973b1cea96f0c82d1ea61c38170dd,RVL_128
.,block4.flash,2006-05-07 13:48:26,132.0KB,57753a9442c3866fb92d2768e9cbeb4f1d091064f7229938d4d48b1426071ee5,RVL_128
.,boot1.aes,2006-05-07 13:48:14,28.06KB,c9cfadfa5b46479f05706c80345694cf6ebdf80f86872392788f06c1f9ac9cee,RVL_128
.,boot2.wad,2006-05-07 13:48:18,128.62KB,593448102f17edb33027c72d2c879947a2dbe5cb6b7ebf46eeabbae486609a7a,RVL_128
.,os.wad,2006-05-07 13:48:18,254.17KB,f0607f81af67eef4a08302c4e055fc52c565ae30d00f7c18ed4efc507d3f64d6,RVL_128
.,viewer.wad,2006-05-07 16:46:57,133.56KB,430d091b0798addb93442b2fe3770011d1d72ebe6e4bbfe36bc94c5899db14c4,RVL_128
usr\bin\nintendo,16instruction.bin,2006-05-07 13:48:18,0.06KB,d066b9afd77e4d430b1d23e970551930d6c9c391b692cecdaf020d96276b5b78,RVL_128
usr\bin\nintendo,bootinfo.bin,2006-05-07 13:48:18,0.06KB,f8fd5df994d0a85f45f720d4bc5cc0dbc415f66e86189dfec4a9a9e272bf6bd8,RVL_128
usr\bin\nintendo,BS1.img,2006-05-07 13:48:18,1.0KB,4e67308504b371c1641891332321a0c726da1a4f2267dc16139a9eb39183ce3a,RVL_128
usr\bin\nintendo,BS2.img,2006-05-07 13:48:18,128.0KB,c91ad00591af36c059c8116dded277351a54fce56f25ad16bb46f4384a3dcc3b,RVL_128
usr\bin\rvl,aes.elf,2006-05-07 13:48:00,45.34KB,5a33a7e7f4ceb634f16b20fb78991f91d27987b320eca7ce75433bb1d8026abc,RVL_128
usr\bin\rvl,align.elf,2006-05-07 13:48:00,44.87KB,6e55b7d831a55207bb2d7ce76373a21aa96aaf7e1aba78188404e27daa6ae20a,RVL_128
usr\bin\rvl,alloc.elf,2006-05-07 13:48:00,52.64KB,2ec6d3c1426305c39558e4976b5c9cedfab8a6b695502e8677365469ff759bd1,RVL_128
usr\bin\rvl,alloc2.elf,2006-05-07 13:48:00,45.9KB,e82bdb9e9e2dc09836f4fd1aa8ebc0210495fc043dafee6e3c4d3ecb41d6c193,RVL_128
usr\bin\rvl,asix0.elf,2006-05-07 13:47:54,49.73KB,81749435544253d73033eb99ddc5f5974d012eb43d108317de9e3568b41641fa,RVL_128
usr\bin\rvl,asix1.elf,2006-05-07 13:47:54,49.73KB,a40ac6bcf7d533a9a92c59c249db5e9bd92a8fef948c1a95785368b65b77a051,RVL_128
usr\bin\rvl,boot1.aes,2006-05-07 13:48:14,28.06KB,c9cfadfa5b46479f05706c80345694cf6ebdf80f86872392788f06c1f9ac9cee,RVL_128
usr\bin\rvl,boot2.wad,2006-05-07 13:48:18,128.62KB,593448102f17edb33027c72d2c879947a2dbe5cb6b7ebf46eeabbae486609a7a,RVL_128
usr\bin\rvl,boot2_ios_real.elf,2006-05-07 13:47:40,157.79KB,396bf3e09d70e46417b8036bd85bdadc5d6ea94b47277e197e66c16dee19d8e7,RVL_128
usr\bin\rvl,bt0.elf,2006-05-07 13:47:54,49.05KB,244221ea7e189912ed4183040b234088ce507361a0c7a3663a09b4a0619bef63,RVL_128
usr\bin\rvl,bt1.elf,2006-05-07 13:47:54,49.05KB,a2d2c1b095bae21804a67dd7af80bfcc60595c4bfd0c940d95b83398cb5c5e8c,RVL_128
usr\bin\rvl,cryptotest.elf,2006-05-06 17:08:18,105.49KB,3a1a7ff6b2f47250ff9062d5515b7403025fe5426e3347a50937389901599bfe,RVL_128
usr\bin\rvl,dcache.elf,2006-05-07 13:48:00,44.75KB,ffa822987253d8d7f114a2009407b00c4e1f833d48214286694841f0d1ba2eda,RVL_128
