path,filename,modified,size,sha256,root
.,gflib2.common.props,2017-05-31 21:54:40.497237,0.26KB,32758727500f63796687000421c354c33eb6645798799ab2732b8dace87f2f53,gflib2
.,gflib2.end.common.props,2017-05-31 23:56:45.743708,6.62KB,e43571d89a8b9724bdbca5f8154c12d48193e7bdbbec31d345f458a9c8d4de12,gflib2
.,gflib2.root.common.props,2017-05-31 21:54:40.551243,0.41KB,fb4c4d9aed8d481357b9e8132ed80bcf9a7060eab04423f01edf7df52451edc8,gflib2
app,gflib2.app.ctr.common.props,2017-05-31 21:54:40.287216,0.28KB,cb3d907a26705c735154c848454570e50e0a6470dec665e941d7d2628550469a,gflib2
app,gflib2.app.ctr.debug.props,2017-05-31 21:54:40.293217,0.5KB,18a66270e3518c5017578c1f9152c48e76947a721aca3fd156211ad3a8708849,gflib2
app,gflib2.app.ctr.develop.props,2017-05-31 21:54:40.299218,0.5KB,04c106c92cd8a837e162ae181c45c959c85fbe8aabda655c9ee35d986c774773,gflib2
app,gflib2.app.ctr.final.props,2017-05-31 21:54:40.304218,0.5KB,04c106c92cd8a837e162ae181c45c959c85fbe8aabda655c9ee35d986c774773,gflib2
app,gflib2.app.ctr.release.props,2017-05-31 21:54:40.309219,0.5KB,04c106c92cd8a837e162ae181c45c959c85fbe8aabda655c9ee35d986c774773,gflib2
app,gflib2.app.end.props,2017-05-31 21:54:40.315219,1.39KB,8684a9b3f0197819ba93f3856405b3f766f76f32f01ab7347ebca8665377465c,gflib2
app,gflib2.app.root.props,2017-05-31 21:54:40.335221,0.36KB,65bc87b9432ca7e9898a250ab8dfd93e561efac185a37c5c4d80f66e72fc01c9,gflib2
app,gflib2.app.win32.common.props,2017-05-31 21:54:40.361224,0.28KB,cb3d907a26705c735154c848454570e50e0a6470dec665e941d7d2628550469a,gflib2
app,gflib2.app.win32.debug.props,2017-05-31 21:54:40.366224,0.51KB,0a253ec4c6af71c5e4cb2814a93fc0d28cd970de31b2b55ccc7f4ad15b5b35a1,gflib2
app,gflib2.app.win32.debugCLR.props,2017-05-31 21:54:40.372225,0.46KB,b1ab02c16e66d3f76060d8656a54968e565270dd09c1b230e35ae0ac22bbffe3,gflib2
app,gflib2.app.win32.develop.props,2017-05-31 21:54:40.394227,0.51KB,0a253ec4c6af71c5e4cb2814a93fc0d28cd970de31b2b55ccc7f4ad15b5b35a1,gflib2
app,gflib2.app.win32.developCLR.props,2017-05-31 21:54:40.399228,0.46KB,0dd6555b437ff8a1f838b0966aaf8bb339abb9f23f170aa11fe3b14db88b61c5,gflib2
app,gflib2.app.win32.final.props,2017-05-31 21:54:40.424230,0.51KB,0a253ec4c6af71c5e4cb2814a93fc0d28cd970de31b2b55ccc7f4ad15b5b35a1,gflib2
app,gflib2.app.win32.finalCLR.props,2017-05-31 21:54:40.430231,0.46KB,74be583ffa29fcd02308af80e6f4e3f5ab7ccd206c66744e76a804ac589685ba,gflib2
app,gflib2.app.win32.release.props,2017-05-31 21:54:40.456233,0.51KB,0a253ec4c6af71c5e4cb2814a93fc0d28cd970de31b2b55ccc7f4ad15b5b35a1,gflib2
app,gflib2.app.win32.releaseCLR.props,2017-05-31 21:54:40.467234,0.46KB,72cb422b5dc4d5946db44b939f4a791f504aba3c1eb8aea354b5ae8e3873628a,gflib2
lib,gflib2.ctr.common.props,2017-05-31 21:54:40.572245,0.28KB,cb3d907a26705c735154c848454570e50e0a6470dec665e941d7d2628550469a,gflib2
lib,gflib2.ctr.debug.props,2017-05-31 21:54:40.578245,0.49KB,8dc673ee3a52951b6f55270213a8f4284591bdf970a9ea08a9725f9881b3a0fd,gflib2
lib,gflib2.ctr.develop.props,2017-05-31 21:54:40.625250,0.49KB,8d478ef37d801ac528bf141d7cdcccfa1803192ed0186275737c0fe56747daa7,gflib2
lib,gflib2.ctr.final.props,2017-05-31 21:54:40.689257,0.49KB,8d478ef37d801ac528bf141d7cdcccfa1803192ed0186275737c0fe56747daa7,gflib2
lib,gflib2.ctr.release.props,2017-05-31 21:54:40.694257,0.49KB,8d478ef37d801ac528bf141d7cdcccfa1803192ed0186275737c0fe56747daa7,gflib2
