path,filename,modified,size,sha256,root
.,ngc.vcxproj,2017-05-31 23:56:20.407174,14.14KB,f027699faf8f8060e191f97e4f6405796d0f217acb1e9c9ff68ba9c8d994f0d6,ngc
.,ngc.vcxproj.filters,2017-05-31 21:53:12.270416,1.35KB,13397a4f0bc4839a6757d8e36a6564f10813129d9480db29024548deddb94cfe,ngc
include,gfl2_NGWordChecker.h,2017-05-31 21:53:12.177406,12.92KB,f0a6fb7425a96856033d93672fc5482a1eac2f900919caf87c2fb3ad3a393294,ngc
include,gfl2_NGWordCheckListener.h,2017-05-31 21:53:12.171406,1.64KB,2ebd6a78d5904d287ddf21d5fbb61024e0f01740413217d16a3189be8abbf867,ngc
include,gfl2_template.h,2017-05-31 21:53:12.182407,0.34KB,497257db1f191fe37a863d8abdc673b2dafa57fe0c0bf5be5e90c25fa21fac4c,ngc
source,gfl2_NGWordChecker.cpp,2017-05-31 21:53:12.328421,11.79KB,5a8294e238f31110f49eb88e79e5d263181b64753d8be37b46b56eae18633f45,ngc
source,gfl2_NGWordCheckThread.cpp,2017-05-31 21:53:12.316420,6.25KB,3535770af001cd0a3128e9c2d722582600b209b64e6c2d185eb74178dad59fd7,ngc
source,gfl2_NGWordCheckThread.h,2017-05-31 21:53:12.322421,3.78KB,008e02ae5aa3ca52d624d7cd153d641cfd13c26c953f06d28bbcd3481009ec73,ngc
source,gfl2_template.cpp,2017-05-31 21:53:12.334422,0.36KB,e7c9fc21cdfdffe471182d9bfdedaff0d47423b7d2900072c1ae0c51fa3649eb,ngc
