path,filename,modified,size,sha256,root
.,0005150.txt,2020-08-08 14:58:11.157187,17.75KB,c45b231fe2fd6407791b8fa8844ec517efc5ffac415aff6bf7eee2b7623efaa7,PCB
.,0007389.txt,2020-08-08 14:58:29.251133,1.04KB,bdd56d9708bab3e52ed8ddba95c5f4c2112ae217b00fd49bb6b6459f90e5f32c,PCB
.,0013047.txt,2020-08-08 14:59:11.705429,0.42KB,40dbb20a2411078ca8e22aff0ddeff7aede6e6d26da2727443749d89a1bfc81d,PCB
.,0015339.txt,2020-08-08 14:59:28.415623,4.0KB,a55529a3c8bfa9c014912fc1e0a4f3142344249b9c13d87e0158d7850f09c4ed,PCB
.,0015357.txt,2020-08-08 14:59:28.534623,2.15KB,a141cb664f401be733dc38dd7b01ce9359cf9f9b4ed5f59e0545c07a54e82955,PCB
.,0039277.txt,2020-08-08 15:02:23.162264,0.48KB,02352fd815b54b623ba7956a1ce00bdb757485e3394f79deab0baebd622519b5,PCB
.,0039278.txt,2020-08-08 15:02:23.169264,0.22KB,a81671eb2511563128644d2763491b55f35b6d24e1f6c469beed678b3c207432,PCB
.,0060096.txt,2020-08-08 15:05:02.103626,3.29KB,68c7ede656355d39b869ee74602c08ccf992282f7eb1d66e10e7094f097a6236,PCB
.,0068117.txt,2020-08-08 15:05:57.202150,40.0KB,a4ad8b97d209ec8c5eb57c071935a2f9bedb239c2338a6f2599399e0c9d24282,PCB
.,0071601.txt,2020-08-08 15:06:23.697611,96.0KB,15dde4cc20d7b857b63dfdc6e9cbfca0cf75a4fdf1986c2f892b472fed5571f5,PCB
.,0083744.txt,2020-08-08 15:08:03.873880,4.0KB,045c050563faa05ee0a4b310fc68ef9a6597c5a0ab185de06953807016a8a09b,PCB
.,0084295.txt,2020-08-08 15:08:23.531347,79.61KB,d5d81af3f67c6c44e32aa203f59b57089fd6119eaba68f7cec07eff60ef5e130,PCB
.,0084553.txt,2020-08-08 15:08:25.572494,83.72KB,2f716711f803d6cd30733c7bf61260478a639237f65c45d0ca06a4bccba7259e,PCB
.,0086730.txt,2020-08-08 15:09:24.212526,0.57KB,82ff5a1dd87962a397f18dd5d5b5dbc6e6ece0c3eebfa7ab829a3f8a174f3b8e,PCB
.,0094614.txt,2020-08-08 15:10:27.868043,17.95KB,b081a19678b2160afb3c60250b87ac6ac1c2b9b22992b615d2d3916720bf33e0,PCB
.,0100509.txt,2020-08-08 15:11:10.056450,0.29KB,b29ef85927adbb4a0e3d532254ab4b2f1e96a5586d873c27afdc056fd4544b66,PCB
.,0100914.txt,2020-08-08 15:11:12.777929,0.39KB,5b31e25a1af5e19f65fee04ae41dc9c89867b1f3980d3b2ad25a4c832996ba24,PCB
.,0110166.txt,2020-08-08 15:12:21.429863,38.08KB,96b99f6cde051292fc20dbdb3a88bde7fd3dba09218ca083b415de3941c5c083,PCB
.,0127124.txt,2020-08-08 15:14:50.643877,2.71KB,ddefb461609f006d7586625736f0ce40f4199de2974641881abd352ab2f99e16,PCB
.,0127196.txt,2020-08-08 15:14:51.127878,1.21KB,6167a0ee4d0679aeb493fac84de9b3370a5ec912e43bcddcb4acd8bd15be2a2d,PCB
.,0127203.txt,2020-08-08 15:14:51.172878,23.33KB,a99b1fc8d7b2e076bb6619d8a3d1e74fd61a6714dbf6c5d7ce6aacd6e80fcd52,PCB
.,0127215.txt,2020-08-08 15:14:51.250878,1.63KB,6594af9303837bfa212db6ffdff797cbfa69c6875c32717b60467cc65100e3e8,PCB
.,0127724.txt,2020-08-08 15:14:54.687185,8.72KB,63c445886405b013b03e145d0f7e79cdf4c434373f140245de27ae6b0e08f371,PCB
.,0127738.txt,2020-08-08 15:14:54.778185,26.08KB,667f8e76869634be35e8cdcdfa38d60efed91883e408c0a14bd8ecb1fb71174e,PCB
.,0245456.txt,2020-08-08 15:28:47.022557,6.58KB,27368b5d53a20bf62ef93c13b2e81a3d2ee25cd9fc55360945e8b451a881814f,PCB
.,0309266.txt,2020-08-08 15:36:17.582740,1.52KB,9c75aa8d16529592dbfe6d6fffa61da1911e09f78ae01441268c0872543f9644,PCB
.,0309787.txt,2020-08-08 15:36:21.116933,10.01KB,d150d1d4901588a268f57e5871b6ebc62d5443d35d4866b7f7b98a767cf4a5bb,PCB
.,0313544.txt,2020-08-08 15:36:48.284186,1.81KB,58bda50a7262db6d758d2f73df7f3af212a02b1f8dfec03b2837e5001144ca21,PCB
.,0318765.txt,2020-08-08 15:37:26.571118,1.4KB,d4431e4ca88756b720cd17a9e3c34949521b42ddab4b4ccaeb619af4912a4603,PCB
.,0325994.txt,2020-08-08 15:38:19.922588,0.44KB,6c86c6c1e895375f1c4693d60ab4440347edb1b1b129de58089197517cca7b66,PCB
.,0360001.txt,2020-08-08 15:44:46.606361,11.98KB,9ea2169c4b28ce543c49787c15b2df0cc27dd5d44026eb257cccb897d1a5b62a,PCB
.,0360404.txt,2020-08-08 15:44:49.731269,11.75KB,59ba589efdd35c86bc8f065dd22562ad1429b96b812480a66ad169af9b51f60f,PCB
.,0360405.txt,2020-08-08 15:44:49.738269,7.83KB,3aaf6d7bce06b18d183f34d17c2f49b051ec880734146c77667942ed07f2a86a,PCB
.,0360407.txt,2020-08-08 15:44:49.752269,23.0KB,ec4906a2751b93b4747c6583f2cf73dc548d891d43bfa261b8af912b8a708eb8,PCB
.,0360409.txt,2020-08-08 15:44:49.767269,18.12KB,488f75987810d3db9485bd1c5ebc9a1b0f68e055f6f43a1a55925574b5d35ba7,PCB
.,0361998.txt,2020-08-08 15:45:03.196457,61.5KB,d9cb8b13a07b0e61ccb3dea94d26cf30d990d3f5e155ca9d950042482b524c5e,PCB
.,0377797.txt,2020-08-08 15:51:00.770634,64.6KB,4b66e75c19f0d82fd24e6da133c2bebbad587ff9a3f05c175b543a22793415cb,PCB
.,0385788.txt,2020-08-08 15:52:08.471735,100.07KB,37450c47f5c451e8291811b0a2346141ae590c42df42c47bda387b87c5f0b1d3,PCB
.,0385810.txt,2020-08-08 15:52:08.625735,3.83KB,388e882d2aa1faa4524a6ac25479a27e14441f5e2ca2f411bc248aeaed5d24c8,PCB
.,0385815.txt,2020-08-08 15:52:08.674735,253.19KB,ec2f90edbcbfb404552b53c02edb80061e740b55b9048a384ddc953cf3b37f0b,PCB
.,0386193.txt,2020-08-08 15:52:11.707661,991.31KB,2922a60db61fd97ff1b8e908ff46c8603c6456972c160fa211ad975f011178d8,PCB
.,0400647.txt,2020-08-08 15:54:29.868589,3.83KB,816f1b4ae8e0b4dafc3467bc6e5fe4302adcdfb22911a159c33a32a3a55ccbbd,PCB
.,0400658.txt,2020-08-08 15:54:29.943589,256.41KB,d26ad7e31d033d8864eafa4bcb209051793bc11f6164a4c3a6d52ad48a6a7309,PCB
.,0413213.txt,2020-08-08 15:56:19.889924,28.99KB,590e87b7e76212f58189daccc797590e750e70cc3be0fd3afb41efd7cbad80d0,PCB
.,0413722.txt,2020-08-08 15:56:23.588639,13.3KB,b665156ade18ebc2dc6e305c327d24fb0f885bdc7a95f84093e4ac1be360e169,PCB
.,0420648.txt,2020-08-08 15:57:15.210842,17.85KB,3bd65debf7bd97ea2a924274fc19aef89afea60d17aed144bb1c5c8b2199d5d8,PCB
.,0426410.txt,2020-08-08 15:57:59.030317,2.29KB,aebd904f6b484857e9a09eb581b314ba712699baf11d36916a45e021bc250c11,PCB
.,0426593.txt,2020-08-08 15:58:00.366509,18.96KB,db0b3654252e07902c425b19da354b999a88e9a5a768ee922226c98062f7d6a8,PCB
.,0426596.txt,2020-08-08 15:58:00.387685,12.53KB,5cdd69f4da679d4d59707dc661c2b7f2f786256aa969ebf9c21b398618c34a08,PCB
.,0434742.txt,2020-08-08 15:59:01.585919,2.67KB,d31541f6f5f9bf2085fbe35ed32ef03c4c97c25093ff4a4042c3a4ad7277f36b,PCB
.,0437070.txt,2020-08-08 15:59:19.208654,2.05KB,db6aaf3f37d9f327fd1848a64f7677a7f07c52343baf715fe058d353aa8488ee,PCB
.,0437127.txt,2020-08-08 15:59:19.679800,4.29KB,4ddadae13f7adca69b306adcecd64b56c7564e44767e55510d5c9a6f0b08c4b7,PCB
.,0454709.txt,2020-08-08 16:01:35.744267,30.09KB,c8265d69e278925ca417c97ee24bd4a176773f496182bf2a87d5e9d2771ae2a9,PCB
.,0454949.txt,2020-08-08 16:01:37.623530,0.8KB,ffe910f3b83c49c9d20c9aa190c2a6e89e801bf787389043ddbeb4b4b73e2bed,PCB
.,0460015.txt,2020-08-08 16:02:16.881967,1.74KB,0644d7139bf833c079b3bc679de86ccbe81afce11860d89c38c02d57d0dabb1a,PCB
.,0464063.txt,2020-08-08 16:02:47.696949,61.87KB,40715f55af935ddc444fcbeac45b574b8b65fa6b42c94d891839f7039a87f161,PCB
.,0466012.txt,2020-08-08 16:03:02.548025,5.5KB,ffe4e5fa630cac9499596afa93e9f59a844347cbe76213e9d95d04f2e7635700,PCB
.,0466985.txt,2020-08-08 16:03:09.721954,3.92KB,f0d979715f266bfb8295d12331b50237df7d8ec953f814c147b4ca5d614f6020,PCB
.,0475514.txt,2020-08-08 16:04:14.379904,4.09KB,ea25dfbef8c5a096a4adab06e964e6ace14ba9e5e7bf9425cccaaaca058af957,PCB
.,0475525.txt,2020-08-08 16:04:14.459904,17.74KB,5e74547c5a9635367e279180f699090a9ad2cb616326bac163ad83ec36c28349,PCB
.,0475555.txt,2020-08-08 16:04:14.705904,27.3KB,9387ee8fdea9a064360aced5804abb520894eb605e1b1c5ad59c6bbc1cf63f9f,PCB
.,0475578.txt,2020-08-08 16:04:14.872904,22.62KB,881481fc3b408d9eb40b67d7e5d72c9f32f27f82984f6b548a6b4bdfa42cbe6a,PCB
.,0475601.txt,2020-08-08 16:04:15.040904,4.65KB,02d26a5ce51df0fe69043805bb607235adcf8d75da04a1223bc366f4e9690959,PCB
.,0475636.txt,2020-08-08 16:04:15.291904,14.48KB,30b0562d695579f30f07c1b43dd861126d9c9ab0452e54169ea17d338ded1041,PCB
.,0477711.txt,2020-08-08 16:04:30.962650,6.94KB,efbde2b3bf686762497a03d9524939e79abdebebe9bf02128b9d32b3eb3e9948,PCB
.,0479421.txt,2020-08-08 16:04:43.907498,23.33KB,6ebb0f81c7b9bb4a66d3017bffc3f7ac42dd83a51e3d678c8385bb9eae04437c,PCB
.,0479424.txt,2020-08-08 16:04:43.928512,1.63KB,edb43f19f2bdd73a1ec1b5c385a26109b6c28ec79820ee6c8c2b3301f4368606,PCB
.,0479686.txt,2020-08-08 16:04:45.820879,26.1KB,e398662b5a97173b184f09767317ba0733e71f9b3feb3b736ad2c852fcc9ff44,PCB
.,0480440.txt,2020-08-08 16:04:51.634643,7.64KB,6665aa710cb057a95263b89f7fedcff3878420b3e7a31ade2e255cada8235b7f,PCB
.,0480613.txt,2020-08-08 16:04:52.968818,1.49KB,c84e006b91ff736bb844c7fd0ea1089c3c79d5e4f59cbc1f2ca968120bd17ad2,PCB
.,0482403.txt,2020-08-08 16:05:06.836186,15.08KB,8418d1292f292d339047698be63d6f22c9a9a604cb5d9f84fd689ce6f9e74669,PCB
.,0484667.txt,2020-08-08 16:05:25.120930,4.23KB,e3996b0c0d229b2c734ca2a87f2479e70858988580234517b5a9c79ffcd43a15,PCB
.,0559907.txt,2020-08-08 16:15:01.636533,15.94KB,1d79a7fb9846139383af14a6308227a0614a67a59a7401ee2df6746ead328592,PCB
.,0595276.txt,2020-08-08 16:21:54.051318,48.02KB,bd9b520b9cb7439753804afd23feab45e30556c87ba45a30541c9a417c373827,PCB
.,0599251.txt,2020-08-08 16:22:22.766667,34.22KB,111f695f2cdac3c2a4fa6a5b09dda177836fc55c01cb14edf5a31f4c611b748c,PCB
.,0620799.txt,2020-08-08 16:27:27.864784,91.5KB,094db092b44eecdcf1f02d718843f4f1ecd40f3b7bfbbc9c0f3121980a40d9e9,PCB
.,0620804.txt,2020-08-08 16:27:27.900768,2.8KB,71375e869974f046d967a55a40e500a44bb631ce6eb7a58a91cda9ebfa91c02f,PCB
.,0622404.txt,2020-08-08 16:27:40.516000,26.19KB,43e6056cffd464b478cae593b1b32fd522bc8921b6e5e2836fb3cc2b2853a55c,PCB
.,0623452.txt,2020-08-08 16:27:48.673365,17.95KB,8f6b2fa425f6c30f10fce770374281922a630a902da9e6f56d2fdae794b7a01b,PCB
.,0625943.txt,2020-08-08 16:28:07.476464,42.64KB,21f65ea6e1e272ef371b7aba9c2bc6427c60aef1a5cd94f4900f4c976b44f295,PCB
.,0625945.txt,2020-08-08 16:28:07.491464,62.99KB,ce8cec6ad7bfbcbc8711eac89e95a6956cfe0ed7c934b393afe04f6b47d5b1b7,PCB
.,0646902.txt,2020-08-08 16:31:13.699046,48.02KB,b35d0ec6e4db8eb57880ca33b6447bfe87f07ba94c208ab6e3ce3eb4cd8e2b84,PCB
.,0648356.txt,2020-08-08 16:31:24.808330,5.46KB,867b889c89d7b81b533ed01ca3cd306cf9bc499ee9ef7d293712673135367515,PCB
.,0655671.txt,2020-08-08 16:32:16.841150,5.38KB,3f896be5215801ff9b6239ad4c09f188571e79d366209478de93780c0e1b9bb0,PCB
.,0673288.txt,2020-08-08 16:34:30.115566,0.5KB,5c645c499605948c996a0400736856d97131fa1c9d1c307c81ee10fe6276a0ed,PCB
.,0675832.txt,2020-08-08 16:34:49.852969,9.11KB,a6b4d06c63cab0654fd9a39ccd687bb68075e8dbf3a94a64ed121d89c1c9856d,PCB
.,0675848.txt,2020-08-08 16:34:49.970953,10.09KB,dd81b5ce657555eb1d1b303af6f415c3dfcc282198a479aa441ca99c6b98005c,PCB
.,0689261.txt,2020-08-08 16:36:30.713352,0.5KB,3cac11800dbee2840a017145165b6c3ab12932e9af0cbc1e977d0f1227abb7a8,PCB
.,0689322.txt,2020-08-08 16:36:31.219335,28.04KB,755c1e8250c8ddc19e9dd43a78d57db11c606e26329c1d2d8dcc029a45b93a05,PCB
.,0690861.txt,2020-08-08 16:36:42.904309,12.0KB,5f5a537a183612dce6d79288bc9a820e71c8d6c30ffeba12f3fffcf897637bc7,PCB
.,0706419.txt,2020-08-08 16:38:41.348357,0.04KB,17e8d87ee9e963faac5cd38ec3ad218c312a23b20cbedb103eb5f7417fdb9725,PCB
.,0730785.txt,2020-08-08 16:41:41.185655,48.02KB,4f5801e5516336d4e2451d69b3a65e8cb23a104ed311422d3b114f519e4a8a26,PCB
.,0751689.txt,2020-08-08 16:44:16.813649,8.03KB,8e48ffbf7da4d43392dc5c90ff6c212ee7d2c3a28e5101debf6d410624eb28fe,PCB
