path,filename,modified,size,sha256,root
.,0001020.txt,2020-08-08 14:57:38.181825,2.0KB,373c0a0c90ad97e8788f25c41d095ecaefae19281031bf9fce9c397ca49f0548,CPLD
.,0001021.txt,2020-08-08 14:57:38.188825,0.38KB,4bccf060ebbe5cfd1f47a55427ae7f2cdbea42dea6d7aa8fa0f3430bf887ed71,CPLD
.,0015350.txt,2020-08-08 14:59:28.488624,4.0KB,0ba2c85e32e6e21a8184675394d93a739dd45ab446b793a7061997242338cd06,CPLD
.,0037311.txt,2020-08-08 15:02:08.351751,0.73KB,38a61f76d92903024930bc3a357ccc9d76c1ec0409b2ba41d4e7d8872d468fc9,CPLD
.,0037312.txt,2020-08-08 15:02:08.358751,0.21KB,7d1637b26a387c13cf132b8f4a8084a5fa91dd9ff7e80356fb90a1597791ef39,CPLD
.,0081661.txt,2020-08-08 15:07:40.103960,4096.0KB,eb20a1e48bfa9e08fecbfe9ce67fbbc3e2dff49b420a968307f577e2b3d3dc0e,CPLD
.,0081676.txt,2020-08-08 15:07:40.296053,4096.0KB,06748fbb7aca9ecfeefbdc508a909e1430088654fac02406d6f2dcfe01d0c7d5,CPLD
.,0081687.txt,2020-08-08 15:07:40.445199,4096.0KB,3bdb4082ceae803e6553d4b90b4ba7449ef2e62391d2016e8d83753335dc1534,CPLD
.,0081718.txt,2020-08-08 15:07:40.684297,4096.0KB,2c3914c67a250cb5bb49717db594cab9ed62b686d0dcaa1c799ab3252f7a1257,CPLD
.,0081726.txt,2020-08-08 15:07:40.778914,4096.0KB,09cc936dbe98c89a09710df8a137cf3cd254f3936b9c670c13abb81cdff02907,CPLD
.,0081763.txt,2020-08-08 15:07:41.063706,4096.0KB,ffe6bcbfc85177475b79b040858ffba46ebab49d3f413f76f40cef45783fbe0e,CPLD
.,0081773.txt,2020-08-08 15:07:41.174342,3092.0KB,e45c8c03fd96c25a814b0524198c0172ab1399171828255a87ccca0e491b2f24,CPLD
.,0081944.txt,2020-08-08 15:07:42.518429,4084.0KB,b192ffe3286ee2114db87856efdf3d727458a45e0c552b86fd1e2f3109d0b8fb,CPLD
.,0081950.txt,2020-08-08 15:07:42.591056,4096.0KB,f4b9e9dfb46bc07d77074adf4738d63b983a08673ede773f8d49eafe60a9e35c,CPLD
.,0082007.txt,2020-08-08 15:07:43.486361,3764.4KB,3c7a5d07cc460e4b396ce0e90be2fa12aa3d6af1a04d3411d14f68c266db6ca0,CPLD
.,0082178.txt,2020-08-08 15:07:47.037200,4096.0KB,f5d26c276b5f9211966fe8bac4f13805e8f555de1c77227c6b54b35f1c505eb8,CPLD
.,0082406.txt,2020-08-08 15:07:48.773974,4096.0KB,f52a3816b8f9bb18aad52c8c140cc1665e83eb4f1e32acedbb364f386096c33c,CPLD
.,0083265.txt,2020-08-08 15:07:59.731473,4096.0KB,790da1c7a907d2da3e0b235127618ba326d8f49270899f2cfbde7738ef99b1c3,CPLD
.,0083472.txt,2020-08-08 15:08:01.350521,3432.0KB,af71f76e8900effdab740c6680c2d7dea007b2692ce73a760039ee933d9dc3aa,CPLD
.,0083703.txt,2020-08-08 15:08:03.142768,4096.0KB,461296a89c7378b8f0a03c149e318e1cef933a239a1d7b1f30c4fb5e9e82f979,CPLD
.,0089674.txt,2020-08-08 15:09:47.193356,4.95KB,4dc6bdf957a46503e10ce650f2ee5a2a837fbb9284c6bb1619a7d7bf99c31e63,CPLD
.,0126776.txt,2020-08-08 15:14:48.354431,2.13KB,9921e8fde51ae26ceb2477590215092ff4665f0307c4c75753087bd073dc9adf,CPLD
.,0126779.txt,2020-08-08 15:14:48.374432,0.57KB,53dff12c84a3b81fccc2b681170320756361da770a9751c084a0662f11ccb0e3,CPLD
.,0126780.txt,2020-08-08 15:14:48.381588,0.57KB,9d925e5370abb0b7efe15613429a5f677e9b2db99037cc802095d3bae862e263,CPLD
.,0127041.txt,2020-08-08 15:14:50.105731,25.91KB,c4831e679645f07f10133eb5c4a9e0450334de94c6b319bedbfa2e9921b5506d,CPLD
.,0128240.txt,2020-08-08 15:14:58.294115,16.77KB,e5ecf57351143348b58c1e458b3321f1dc4635cf2dd6008cd5925d1718f31571,CPLD
.,0211905.txt,2020-08-08 15:24:46.594186,48.06KB,1984722e30ac2ef8c0d27e2805c1713ef4ff68ae164033b3b27927a70416eaaf,CPLD
.,0242341.txt,2020-08-08 15:28:23.900939,10.88KB,e1b0fa945f537b148ad91e6e5834c7ce3920042f80216c0414b9932196935833,CPLD
.,0245038.txt,2020-08-08 15:28:43.928842,26.85KB,5f7cfa26b7b6d58346ef3090f1731ff35f349bfe9b117e25e363c0e55768ae5f,CPLD
.,0263096.txt,2020-08-08 15:30:51.933292,3288.4KB,ff6641aa8b43276f1c000a6b4e13c00cf8e574f9e8383cdceeb18b8a0368b9d9,CPLD
.,0310331.txt,2020-08-08 15:36:25.061245,16.75KB,5cd468da911d1d7d6349b19b1899598d68a21a03300f6baf44d711fac1567a6e,CPLD
.,0311723.txt,2020-08-08 15:36:34.908612,0.11KB,2954fa2969b73550da0e8835808a5c5b4f83382e767fc02bdbd19b8aefa37b87,CPLD
.,0319508.txt,2020-08-08 15:37:32.080177,0.69KB,2580b62ebc2248860b122e7c428c1f43e3210d8d171b2bc418fee633b2d7e258,CPLD
.,0328948.txt,2020-08-08 15:38:42.532269,50.08KB,06b0d2a5f6d51f44067cfdadf7db37411ecddcf52f22d1161ea4e3e0d2aede3f,CPLD
.,0328994.txt,2020-08-08 15:38:42.860268,48.06KB,919225757e1b2c75783003ae2e8afd07245168a543168f3dcda01fa6383bc4fe,CPLD
.,0361794.txt,2020-08-08 15:45:01.667493,5.0KB,442ae2c244a5ddf69292d9f3446764e24ea14b0e30d874b0ef5868edeb65a904,CPLD
.,0363825.txt,2020-08-08 15:45:17.115801,226.0KB,4155f7580d044ff345fc92cc68297f2bb8a704ef797d6effe4ebf5ec2a19ae5d,CPLD
.,0363831.txt,2020-08-08 15:45:17.170799,673.46KB,e778110ab97fd4246b5239548ccc9268a1be594575d6c538e804753e93ee7ba8,CPLD
