path,filename,modified,size,sha256,root
.,0584945.txt,2020-08-08 16:19:41.154286,1.5KB,3a3354c4b982fc29546fe37006b66ab7ddb17dae28ad771f31b9e7ceb6ddaf33,CADVANCE
.,0584956.txt,2020-08-08 16:19:41.359811,1.0KB,43a689d514746b4506a57a4dbcada73011fb54c3c3b3d41a2ff3d024ea5cad1b,CADVANCE
