path,filename,modified,size,sha256,root
.,0022228.txt,2020-08-08 15:00:18.614715,595.03KB,c9f8f03527b9cc6c705a66b268e64ae6b7c9a6344ad16b839604e46f7484dd6d,ris-c
.,0037100.txt,2020-08-08 15:02:06.897629,5.43KB,2112d2acaa8cd4a6d5db82b14ff8d989e280bf93c1cb608febca8ed7bcac4cd6,ris-c
.,0087795.txt,2020-08-08 15:09:33.220904,52.69KB,f61f5ffd8f42944c135c30962a3226f2623704357ef0148b1389013b6d786717,ris-c
.,0087797.txt,2020-08-08 15:09:33.234904,60.87KB,da0e225d0918b98e6d6475be95d679b13c0a37393f51e1dc46811ea1959553bb,ris-c
.,0090279.txt,2020-08-08 15:09:51.164014,595.07KB,e9e56e2fdf416e0e8e1185f63459d01847f551e0a74fb077c454e190ddd34b65,ris-c
.,0090281.txt,2020-08-08 15:09:51.180014,800.39KB,c78be5cdb247c69c327ce2777f09f4188d425dc535aa9566d82cbfd8ec0d8830,ris-c
.,0096338.txt,2020-08-08 15:10:40.352902,9.32KB,d320fa72656e897a6d8c1e7b49af9e5a9b0018c6611da7ea3342c8a2af4954d6,ris-c
.,0107471.txt,2020-08-08 15:12:00.913969,780.45KB,613bc5ef8c94e09d17508d00cf3e67377ec8281a421f1c942ac796484e50052f,ris-c
.,0128260.txt,2020-08-08 15:14:58.430250,11.9KB,6279720ab5e2117ea37ad9872d7f71b15408ca39e29c049598847a46f4b9a5ec,ris-c
.,0128334.txt,2020-08-08 15:14:58.915250,1.4KB,3767e77fd6c4a3bc1b9b3a74811be674a16fe96eac1a72f737affd483b0349f4,ris-c
.,0128337.txt,2020-08-08 15:14:58.934250,1.13KB,29707a5112ab653fc5ee1f483f1fd5b1dbc2a5a15e028781879df4895a794966,ris-c
.,0128468.txt,2020-08-08 15:14:59.819392,2.09KB,7726ef43c44a11c2e03f13fabe4564df9047e3c43a8b64cac45e9a699e6dd4d3,ris-c
.,0128470.txt,2020-08-08 15:14:59.833392,3.02KB,02032f33514af998c924d5c1001bda45de0df7565510bf932b097e2c336fbbd3,ris-c
.,0447438.txt,2020-08-08 16:00:39.137557,549.71KB,89061a903ba47a2453c7611e8c964afdb8f7d3dd262805623cf9bcd8e78f6f34,ris-c
.,0447488.txt,2020-08-08 16:00:39.527703,38.87KB,434d0344ba332af532761553562a581a0e3bdf6077ee7d1b7a6cb9bb4ad77cb3,ris-c
.,0447963.txt,2020-08-08 16:00:44.652772,76.43KB,dc50be4683df6b1c188c1da3029be2c8d3207401309e1c46d621651911bb1bc5,ris-c
.,0448109.txt,2020-08-08 16:00:45.747997,310.67KB,5090d6a4558bdaa038528f5f4dc70239a2ed0a84c16729910f8e9aa3401d15ee,ris-c
.,0448135.txt,2020-08-08 16:00:45.951996,259.0KB,55ddee4222ccf2904ca42a922b07bf99695de249d37c41299be434b3d79ac651,ris-c
.,0448704.txt,2020-08-08 16:00:50.364710,94.52KB,a1b3635a90671783ff5cd9d14bf3e5a257d8a6fab157852760ab58aad9dd44f5,ris-c
.,0450249.txt,2020-08-08 16:01:02.179421,43.39KB,efa8424eef848c1fd7415b0c3c3dba4f6ccb257c232cd1d85e44e444366fba44,ris-c
.,0454593.txt,2020-08-08 16:01:34.889108,3.77KB,3f742b1c6590d200ae4fadd4b70263e4ddde52c1b1042949c2df73c5986a87f6,ris-c
.,0485683.txt,2020-08-08 16:05:33.380428,11.97KB,19b7d885ebaead81fa00f4a2b2a49aa45d7c27a50e9de1a1896db0f12c8418dc,ris-c
.,0485684.txt,2020-08-08 16:05:33.388429,292.47KB,0eaf20a7ab28aa325cb33a72d7841c5bfde6358468f51f5113bb3ba399f572cd,ris-c
.,0485686.txt,2020-08-08 16:05:33.404428,132.59KB,94378b6ba2df6c88eda45c32aa893ea24819a137953b9d3eecf8484487f799e9,ris-c
.,0513149.txt,2020-08-08 16:09:03.983296,150.48KB,cd8c09f5cf5217573d1461fa41a526f05312f534fe3ea195361a6e8b0e132eb1,ris-c
.,0529575.txt,2020-08-08 16:11:10.170426,401.71KB,d37935a4b585f1311e31771f05cee15a8a357a721e430baab5eb1dc9b7fcb5e5,ris-c
.,0530226.txt,2020-08-08 16:11:16.085993,374.67KB,dda03af66d42cad0c38da4929528ba5b2464476c1145b8e5c31b8742f1d352bb,ris-c
.,0534175.txt,2020-08-08 16:11:47.142585,19.15KB,9ca19898b2527dd99c2a24e8504ccfe5b3d1e8b5f2c1b8db26942d3fc8ffbcf5,ris-c
.,0583453.txt,2020-08-08 16:18:29.360445,256.01KB,f6037dfb4512c6def74bb49471945a63a68c4b68bbbd65424f251484efc5b33f,ris-c
.,0583455.txt,2020-08-08 16:18:29.375431,197.01KB,fde6e4e110fcfd5809c69504c3346741a3cebd39aec697165659ece4ce31a885,ris-c
.,0601425.txt,2020-08-08 16:24:38.096094,48.0KB,3924060d03a570d73c5695a6e8779cbc66cd2eb446bb6297d034d25a601e62c0,ris-c
.,0618898.txt,2020-08-08 16:27:01.110339,20.0KB,37b371c57699d18a8b7973328539a58e96fb8ceeff08fee6577bb2613bb2c217,ris-c
.,0631815.txt,2020-08-08 16:29:18.961287,732.52KB,49340ba567900244d326224c176dc87379eeae6e6990e9be6b20ff0380e64e66,ris-c
.,0710155.txt,2020-08-08 16:39:08.702397,48.08KB,eef375e006c91cc26dfd0d71c2f3014ef28e1fa4b0e4d30e2653eda71d0de637,ris-c
.,0837624.txt,2020-08-08 16:55:10.531073,48.08KB,b22f40f356590ff7dae37ff18630cd875a99f8d5f0a857c812c9f83c043de376,ris-c
.,b307036375.txt,2020-08-08 00:26:16.063267,44.0KB,1bb86c0e7f9c89a24da37734a747d97d13e684f4c681d338aad94987eb9b6be3,ris-c
.,f304356743.txt,2020-08-07 23:32:06.660946,37.19KB,b782e129939d1b56481da360e9b57627ceb4be8af8ce48ec035838a3bcf51b6c,ris-c
.,f304361247.txt,2020-08-07 23:32:06.808625,25.08KB,7edf4b0f1c011cb91bf441a19eec87db0e9e269c608bb57b2524ed43093660ce,ris-c
.,f304361975.txt,2020-08-07 23:32:06.814625,31.31KB,ea75ae4ce251263583509bacc3d7039914db8de8e24e3eb905c42b17b126cffc,ris-c
.,f304376343.txt,2020-08-07 23:32:07.309726,41.8KB,cd41b0fbbb8057cdaebe8a4e23c8ccfc4d91722f30ae42f2e3bf6517e68680b2,ris-c
.,f304396047.txt,2020-08-07 23:32:07.574726,28.39KB,07e70cb56d1ee488ac8765bb67debda5fb57951bf0d634632f02788f243200f2,ris-c
.,f304407159.txt,2020-08-07 23:32:07.858871,41.59KB,ba62897595ccd38c4e72005ca0f13939f6f1e2563467f256038a84ab8346de62,ris-c
.,f304427847.txt,2020-08-07 23:32:08.286833,22.71KB,da806592b2e079aa7f94c38d20cbf4c10e1059d5f11e611b757ce1b99f493f44,ris-c
.,f304433143.txt,2020-08-07 23:32:08.344833,38.37KB,8ce4b9b632404822d10059932676b44dd82383fc64a185333f7835c5dc4b97fa,ris-c
.,f304436831.txt,2020-08-07 23:32:08.372833,36.36KB,2ad65e56b009810a15caa548806bc3f100ad89a9e3e12a6cb3935e6403e2824e,ris-c
.,f304458695.txt,2020-08-07 23:32:08.845970,18.89KB,488f3a142b5af823b828cfa0c34026998d43e0028b3765a5bdb7a739d193bc87,ris-c
.,f304465215.txt,2020-08-07 23:32:08.917970,149.48KB,749cbc4390a910591136e26692fe6e46ce6fb90d82800773b3190b2f15f0e2fe,ris-c
.,f304469119.txt,2020-08-07 23:32:08.946969,41.48KB,175ef6d9c212b9e1b5742c5971269c9b2576530791f71670b39cce809794d1cc,ris-c
.,f304473119.txt,2020-08-07 23:32:08.977970,41.77KB,52f94218b12bc127ac9ec90f9f325793c28154a358120914ec11d362ccc00c44,ris-c
.,f304483071.txt,2020-08-07 23:32:09.107969,40.86KB,01eac20e9a2b87d2e3cc0a2fc3d5b1de3a84029894633b88c6770c53933c86ac,ris-c
.,f304499327.txt,2020-08-07 23:32:10.894355,41.45KB,500fe8eacc3278f7ff8b3013ddfb0c65fbb5cab76d92079cda229a3bd704d607,ris-c
.,f304507159.txt,2020-08-07 23:32:11.123916,40.05KB,8c5b4dcbb8981042877fadb59442dfe6b9badd0202e859435a51002cf7e8f30c,ris-c
.,f304510991.txt,2020-08-07 23:32:11.182616,41.44KB,e5308b1d056efddd6cd84d9800e5fad449d04bebc56b54200fb64a79682455d1,ris-c
.,f304514455.txt,2020-08-07 23:32:11.226616,41.36KB,b979f5f012408c70d8a2182d51967008cc161a0d31d289bdc5a5cd3b7e873ce3,ris-c
.,f304561103.txt,2020-08-07 23:32:11.953762,41.45KB,e2b3fa5f26512aa4fc7086c65774aaa2fa1cf0f49e4b8d645243dbd38aaa3a99,ris-c
.,f304693247.txt,2020-08-07 23:32:16.073918,37.99KB,e69855c071db95242e950cb59fc6ed001b8d76b3efd8501439e680336cf908e2,ris-c
.,f304699415.txt,2020-08-07 23:32:16.241909,18.95KB,217b6210bc62e92c0da30873788fbb67e827d40acfc7f844a4cd811acca66e9a,ris-c
.,f304714927.txt,2020-08-07 23:32:16.493632,36.41KB,05c7eee09bf403df0d0a775b2b1402e21a68238801e997defd7d4456b434be54,ris-c
.,f304737303.txt,2020-08-07 23:32:16.591632,14.93KB,4453682169cf8bdc1abaf8416eb50f3b5433d6035453d978ff2c7ccd8c7d5b26,ris-c
.,f304752983.txt,2020-08-07 23:32:16.847797,35.52KB,80b1a367b20d732f355512a9e850093646ae08c794423b61f2138977617a5d5c,ris-c
