path,filename,modified,size,sha256,root
.,0001050.txt,2020-08-08 14:57:38.381974,1.2KB,285f614718b7f0c677db0114299f795fc181bf44803ee8e47a1f627babf43033,EAGLE
.,0001051.txt,2020-08-08 14:57:38.387975,0.94KB,78f4eedfb0801d4d15a1706deac95ab37f614a09031100ef37fbac1c047d449a,EAGLE
.,0004041.txt,2020-08-08 14:58:01.747948,573.49KB,71f68c02774263b306c36316658499b35386bf76e851e1c1a923621159f4c2a6,EAGLE
.,0007547.txt,2020-08-08 14:58:30.448810,1.07KB,fabf988eb289c76fd528f161a066ab71931933cd975dc8db0b5f2bfbbb7aa91d,EAGLE
.,0012633.txt,2020-08-08 14:59:08.727195,0.47KB,2ec359f0a1c55a2b9c682afae9927f6f6acacc281df694b5611c051066e6ffbb,EAGLE
.,0012832.txt,2020-08-08 14:59:10.076348,0.41KB,e4156067a45d6dc0e1094908a16b2f7556d481dff25362cfd4a8d47e458ef9a0,EAGLE
.,0014067.txt,2020-08-08 14:59:19.158794,500.11KB,d4de15f792248e38febdde0dc2edaa4a87c8b05231710f5a5c7800497b9c8ef8,EAGLE
.,0015431.txt,2020-08-08 14:59:29.034623,4.0KB,98d0cdee3866032ac12de89a5984f9e133bdd3b3f2bef0dda91a14c170aa5629,EAGLE
.,0015437.txt,2020-08-08 14:59:29.074623,4.0KB,a91b4dec0488a0825ab1fbd357caede8b47a2cee13dc638223a6ea1070b43def,EAGLE
.,0015446.txt,2020-08-08 14:59:29.133624,3.5KB,b6e0cf68ea2d40f00f46a29080d8623fe07a3663bdd3ac0e1c2a5042d0c27e15,EAGLE
.,0015455.txt,2020-08-08 14:59:29.192623,4.0KB,942e704a5f6c436553a032a389e00a496093247184879ed5d82149a45738f1c5,EAGLE
.,0015466.txt,2020-08-08 14:59:29.265624,2.0KB,10599a82547ae16e1e5eb19f239b5f1d0428efa204363f65598067fa5167a6ac,EAGLE
.,0015472.txt,2020-08-08 14:59:29.304623,2.0KB,ddf7fb37a1d66fe4c9e78ad9b6906d25653d5956a30d91bb37cc63db8c5fab58,EAGLE
.,0015484.txt,2020-08-08 14:59:29.383879,3.74KB,84b6c07ba59167524876fa3c0cca66ba093534c78c053e53841eaff19da11542,EAGLE
.,0015510.txt,2020-08-08 14:59:29.663467,2.2KB,31d3866ef6ca30c3dcffc8eeb180511af60f7cf1edc3caf30b31d585639dce6b,EAGLE
.,0015513.txt,2020-08-08 14:59:29.685466,2.07KB,021759053d651fa9998a27d23e3efce1dca2f7cf248a895d76137cab347758b4,EAGLE
.,0015517.txt,2020-08-08 14:59:29.713466,1.47KB,eac23cf0c72b7331c6b96aadc5973327dfe66dde1f81aef8f2cb37cf9e56ec82,EAGLE
.,0015526.txt,2020-08-08 14:59:29.775465,0.48KB,4f45093482de46c7791900a42f597e042be1cd8191d0b99b8cd771fb5771f866,EAGLE
