path,filename,modified,size,sha256,root
.,0000984.txt,2020-08-08 14:57:37.943825,0.43KB,e65ca0a9fc06240be8163c6cd3d2e69d331aef59cf68067d47c2d3c83f75812a,CTR
.,0001225.txt,2020-08-08 14:57:39.548128,9.0KB,a964a566349d4bd7cd3076449b8c6897846c9ff1ce84c585e466302ee78836fc,CTR
.,0001301.txt,2020-08-08 14:57:40.102128,5.92KB,eea76580afe0e77ab6b03674ba61368442c9a83a184498d4481576aa5689f7d1,CTR
.,0001302.txt,2020-08-08 14:57:40.108128,1.18KB,9c4710ad629a470dce43e580ef5734d19b6cc7ed5fc849ab0a8797ffc1a6dfd5,CTR
.,0002097.txt,2020-08-08 14:57:46.644225,21.8KB,bd9cf29ceb57c1a88ff7a3fea3e6c42a0ca2519d90047b4feb6785aec08e6ea3,CTR
.,0002186.txt,2020-08-08 14:57:47.238225,2.36KB,eac9f8374e054d22b283cd17e9eff563fea07ade8d173a0db4967267fad2c6a1,CTR
.,0002187.txt,2020-08-08 14:57:47.245225,0.53KB,348899730c0535bb5a77726febe0b9cebee38cab01da45ef913c5d3f987b4d86,CTR
.,0003343.txt,2020-08-08 14:57:55.425226,47.96KB,9f52a81680839eca160ab0769f73c497ea416e9ec40c0127766222c04b60ad95,CTR
.,0003345.txt,2020-08-08 14:57:55.452226,64.93KB,6b3e3e78dfe509d6dc8448a9bb87578e069577f3ec5177c9b28e767c80522d7e,CTR
.,0004257.txt,2020-08-08 14:58:03.608274,244.09KB,fb35454b97171efa36455e640dbf0e40febac973f431726fc497ecb616d15e27,CTR
.,0009651.txt,2020-08-08 14:58:45.527287,4.19KB,9156e3332f96ff5dcfb923fab286a31db1f30b59f72d6410588799606491e311,CTR
.,0010403.txt,2020-08-08 14:58:51.269365,8.47KB,feaacbc03cd9a7271fba831821a7c6db2a81715cbe71b5417535e764662d1cf7,CTR
.,0010455.txt,2020-08-08 14:58:51.651505,8.38KB,40457d69e15ea18b005d8d47b379267855b5ef04471299c4f43a8fcba37f25f4,CTR
.,0010673.txt,2020-08-08 14:58:53.620457,8.88KB,dff03118ed9df810330af539f9c0cb985ded527289c50bf5abb70189c7275092,CTR
.,0010676.txt,2020-08-08 14:58:53.640459,5.29KB,f5707868d5ec03be6b96b69e8b9d1ed3eb54579bbf0ee492669ffcfd040b3714,CTR
.,0010680.txt,2020-08-08 14:58:53.667462,42.27KB,30520e80f07c0f85e7e3d69417bbe0c72320c860c8d1404ce362b31b9578fd7f,CTR
.,0010695.txt,2020-08-08 14:58:53.776462,4.03KB,a7a1b8b36cb527512acf4b59fe175f30ecd3cbe90e31cccf91237fe9d5bedb7d,CTR
.,0010701.txt,2020-08-08 14:58:53.816461,7.79KB,2c9f03aea30d34bca91b4146ebcf0b1f6f90ff116862e678e033e685e3db2a5d,CTR
.,0011191.txt,2020-08-08 14:58:57.571712,3.12KB,b133f3187a426a3ba365a341169d38d6b269eba9bf9d68696909254d418cf76e,CTR
.,0014068.txt,2020-08-08 14:59:19.168794,974.22KB,74e8b4b26a9b00b3c5c55cc5cb4bd9902a658613302aa9f35d23389e9f025517,CTR
