path,filename,modified,size,sha256,root
.,0021963.txt,2020-08-08 15:00:16.696867,5.35KB,7a161ee57e416d6fa83e8731967aeb6de57fe3c622c31911b78e8d8babdfad6f,Mentor Graphics
.,0021964.txt,2020-08-08 15:00:16.702867,1.43KB,7148923096a1a1af0b479523c0ab1bae6de6aa27282e68fb14da5568a049c434,Mentor Graphics
.,0079615.txt,2020-08-08 15:07:23.949419,6.48KB,6271bf28dd650f487dc60bbc47be9e69889c694bce5cff1cf265e4b93583375b,Mentor Graphics
.,0333516.txt,2020-08-08 15:39:17.105838,5.81KB,4ae67c47d588e26c4703047f5f6fa9fc315f5f8a0513c125bc7584dda4c305f5,Mentor Graphics
.,0333517.txt,2020-08-08 15:39:17.112824,1.55KB,123587d5d248924089858278c431acac121797b04ea7aa1578c53cad77b97f85,Mentor Graphics
.,0448110.txt,2020-08-08 16:00:45.754997,192.89KB,5c0bd84a4719e8de2d622da331c5da3c93096502757342f791bc739d006b6265,Mentor Graphics
.,0615744.txt,2020-08-08 16:26:36.257817,28.77KB,0b85986a9f17aee9630ea4668d922d2b2c4c8403ff09dcc8e7bb610ba87aa9f1,Mentor Graphics
.,0620955.txt,2020-08-08 16:27:29.371922,32.42KB,eb6791a67aacae198af18de51c82fd8d271ca116f7c9e7cda38b2231b5f51506,Mentor Graphics
.,0666557.txt,2020-08-08 16:33:39.078091,6.48KB,964b21d03d73f8c683af38cfcd33657bd2601b40fb69c44ae4741f1a3e534f9b,Mentor Graphics
.,f371704215.txt,2020-08-07 23:43:08.866765,31.42KB,15ce53aade737712f6326292e933553c6b36aaec9c9c13829a7090912dccba94,Mentor Graphics
