path,filename,modified,size,sha256,root
.,0010742.txt,2020-08-08 14:58:54.121444,48.0KB,84cbbf7636d90c263e5cc91862c3e8a43594984f309d6b2dfd519aa8aa2187c2,NGC
.,0014431.txt,2020-08-08 14:59:21.653536,0.42KB,33993220b421d77f9edb150185aea4bdc1cae389c1678cf08c99826c696511bf,NGC
.,0033779.txt,2020-08-08 15:01:42.475730,0.48KB,32967e7ebbdbc3d21d37a208f0068ee3f53cee204176be0af8c07c78b7755994,NGC
.,0037056.txt,2020-08-08 15:02:06.573628,0.5KB,d5c2c0798c8b243d3f833fe9b1dc6389449a87061c5411d193538fae7b53f694,NGC
.,0045157.txt,2020-08-08 15:03:15.702163,6.06KB,1a8d37a296bc467b71a7e8460bf7e39448fe68fb4b3187d2943c063ab5941404,NGC
.,0079406.txt,2020-08-08 15:07:22.500618,3.54KB,ee475825caa0b7b614edec94ab3474f93c47e4b898186d3b3a80808de4ad5400,NGC
.,0095125.txt,2020-08-08 15:10:31.641218,48.0KB,0f00c25764c4b54772060765dff7ea84df4f4ab134928c906bd50c63d74a18d5,NGC
.,0100424.txt,2020-08-08 15:11:09.483449,60.01KB,385ca50abc5b7dae9944a66ee3fdbd868deef83881567ff106ad2233911a56fa,NGC
.,0112924.txt,2020-08-08 15:12:41.988831,30.0KB,fb48bc4f00095d77d3d564b00ca757040aa7e9ed3a899ce0b85051a77ee40c6a,NGC
.,0112951.txt,2020-08-08 15:12:42.188830,15.5KB,20f09a3fc8b47be97aeea40f0abf593c38c8ce8f9baac6f1501b7f3fd8f9d657,NGC
.,0126963.txt,2020-08-08 15:14:49.581731,8.0KB,a06168a6857c782d6cf0f37046ea0ef6291c5ea8b157b8993fca7a76ca1b580e,NGC
.,0132016.txt,2020-08-08 15:15:24.978110,28.45KB,4a2c6513e0715c4294493c9db28daac1f8c0ff5301829b81750ae4555c29afdd,NGC
.,0132019.txt,2020-08-08 15:15:24.998109,12.93KB,c901093f54627d1017ffcabea5a2fe43a1a4ce6e7f5cc8d901277438e65b4cc0,NGC
.,0315136.txt,2020-08-08 15:36:59.725982,28.44KB,cb8650ebee124d6dd50b2dca85b973e4a94752d6de33a6f792cc0206d811a209,NGC
.,0359426.txt,2020-08-08 15:44:41.703527,53.0KB,32d1ac1a256620075c8939eccda3f2e89a54e99cc846c58d38ff1e39d0010216,NGC
.,0359442.txt,2020-08-08 15:44:41.816527,53.0KB,ff6d56f4b17d10b35183f5ed8f6483ef76de900ced5faad8ca3f871e565f03ef,NGC
.,0378674.txt,2020-08-08 15:51:10.628656,226.66KB,e984ece5cbe4f5bc86a3b10eefaac3263f29dbbcb74199ae0da8a630ddba1195,NGC
.,0380321.txt,2020-08-08 15:51:23.977234,54.73KB,602c1ece5e6035e154cda39fa589492f8a11149b3007f2452791f3982346552f,NGC
