path,filename,modified,size,sha256,root
.,0000443.txt,2020-08-08 14:57:34.164252,0.49KB,f41e7f49cf8e22a205586d222c5a98e06ab9b92a9d7d9cf3bbab543c6fae3017,NTR
.,0001138.txt,2020-08-08 14:57:38.965975,3.89KB,462cedcf6737b8494321438d32c56683165c5e256d02b1d06ec9267262b9a116,NTR
.,0001175.txt,2020-08-08 14:57:39.212976,13.42KB,8aeb87757d3910bfb5cb06d59cbe6d9431504168098d9ecccd17481e1bceb5c5,NTR
.,0001981.txt,2020-08-08 14:57:45.833085,1.16KB,3f07518ba4a88ba7fdab44384c1b64cf3055b1ef0406a35e0358f44d7d4cd635,NTR
.,0002000.txt,2020-08-08 14:57:45.963085,17.53KB,e557265528a867cb0d41aa372816dcc039716e815a17145a674c0addf7da4783,NTR
.,0002008.txt,2020-08-08 14:57:46.016085,32.78KB,ed425f87e1d80f2fd96b376bb5be9bfdcfc41a1bfb0ad04d87869914eb3bca82,NTR
.,0002009.txt,2020-08-08 14:57:46.023086,18.69KB,75cf84c2fabcfaaa8ed9105763cbcd60ed688a030bb7ea031fe4fae934c6cd82,NTR
.,0002010.txt,2020-08-08 14:57:46.030083,10.41KB,439341db3caf513cba9072406e75ce61918fd63096eee327879a176f7189c883,NTR
.,0002020.txt,2020-08-08 14:57:46.098085,23.48KB,4b2798da54e0efc71359224822418cb673cf3bb3cbd1c0990d62ca0b54c2191a,NTR
.,0002023.txt,2020-08-08 14:57:46.118085,12.49KB,05522263fdfba4ca00476a19b3265b2a5b6c276732472a9bbfa5ba49536df365,NTR
.,0002236.txt,2020-08-08 14:57:47.600523,2.98KB,c4c3ff1a16af8dc6931cdeefd2e76516ef2f530e231a0251fa4f29d1f8b6c493,NTR
.,0002252.txt,2020-08-08 14:57:47.706523,1.99KB,34ed926fe3aae8a372988165093b8321dc91cc4b845321220638a5d1fc4a37d7,NTR
.,0002262.txt,2020-08-08 14:57:47.773523,3.0KB,6ca0fcfbec6ef6bd51b97b26e670c3d749cd8eb617eb4c94ab0cb6b9334c2bc0,NTR
.,0002358.txt,2020-08-08 14:57:48.447675,13.38KB,1873bf3cee424063316d95c7d17835cedc7b2704e5b17e6a8408653de032990b,NTR
.,0002365.txt,2020-08-08 14:57:48.494676,18.48KB,ac66d934ef9945423354c8841c9848d908e3d66090bbb32fce626458e09ff23a,NTR
.,0002366.txt,2020-08-08 14:57:48.501676,14.66KB,827e9eac7ff402be68fa5496d96a31a6fa86fc58d1f0478c746fc0e747cdc8ff,NTR
.,0003340.txt,2020-08-08 14:57:55.404226,10.36KB,531291b3b8b612351f3a79c725541205145b2e88c4c53c160d8bdc99818f0b85,NTR
.,0003470.txt,2020-08-08 14:57:56.488716,29.45KB,0a6bd7a7553c927c019587bf5c0dd391cd90b0462df265d7a9f41bd824af27ca,NTR
.,0003471.txt,2020-08-08 14:57:56.494716,4.35KB,69750c22c7bb765f80abe257b0a0e8454a25e6ae16551f6d1ddf1011aad9a0fa,NTR
.,0004296.txt,2020-08-08 14:58:03.877275,6.06KB,6bb9c1c75c6e28e9816e1d27d7eea8c5fba347e72e64b7f581fcaacaf54e057b,NTR
.,0004535.txt,2020-08-08 14:58:05.812693,2.98KB,1502ae2d9bf491bb78348b08bebfeb864fcf245b75788b7387b286d6f4738e77,NTR
.,0004823.txt,2020-08-08 14:58:08.790865,4.5KB,7b7fa2dc0e20f47bef48b27a0b9432532cb0907d081417623fc22e56b026195b,NTR
.,0004871.txt,2020-08-08 14:58:09.129861,6.83KB,dfaf11a9da43d77779316dab8881e94e89348aa4d59283b243c3ee10388d64c4,NTR
.,0005119.txt,2020-08-08 14:58:10.924187,48.0KB,a69c4f43402cfad3fb3916d1d631dc1f27d3f8b32bb9a72b8c225afc5018db57,NTR
.,0005124.txt,2020-08-08 14:58:10.958187,13.02KB,cd3faaf326284b2bf9d68fc5952291537d457f442eabc4023781428adc032d7c,NTR
.,0005125.txt,2020-08-08 14:58:10.965188,43.12KB,200efbf7293f7a0fd2c4407c488bf0c2e7078fc7d72831650fac8a60a4707120,NTR
.,0007328.txt,2020-08-08 14:58:28.834133,1.37KB,4d2d67dc6edc460f0e24d5095f6523751dfb769a5fb212bbcbcce8902e68a92b,NTR
.,0007518.txt,2020-08-08 14:58:30.239534,1.5KB,08833579c1cb081d3a0600310203e74f92ddaee9d7c4453d2571535dbafc12bb,NTR
.,0007686.txt,2020-08-08 14:58:31.416972,4.92KB,09796cb5e71d1a9f2fcea30a817d6aa3eb4356cc6cbbc0246703acf29235a21b,NTR
.,0007687.txt,2020-08-08 14:58:31.423973,5.92KB,58c819c5f224293b2b543aacf9ed48a1636be083553b090eb8bf4f13acc71bb1,NTR
.,0007688.txt,2020-08-08 14:58:31.430973,40.09KB,d7159cc21b3892e5911d2eeb2c80332f19042a98475bf4467825cefff19051bd,NTR
.,0007689.txt,2020-08-08 14:58:31.437973,1.57KB,c6408490833812644345a3f3f10f666f958402face66db0c1be56421dc92cac2,NTR
.,0008839.txt,2020-08-08 14:58:39.699260,14.5KB,e00a6deb465248854243ab9de2a8ead904f8c4c2c410b43b54d8af9f49e8d6c6,NTR
.,0008874.txt,2020-08-08 14:58:39.955261,14.12KB,bb6a2075034416403137bdf8991a785f54b0e073a9d315c01b4fabf3c38162c9,NTR
.,0008880.txt,2020-08-08 14:58:39.995262,28.14KB,02cfbad1e9172d916c6a51795a8e09c7e200ea1be1ad7c1ef5dd67357ee0c270,NTR
.,0009086.txt,2020-08-08 14:58:41.653642,9.91KB,5649004dc800cda63d595fec16aa51e4304a3f2a743f1c1a1d6c5bb6f8773d8b,NTR
.,0009202.txt,2020-08-08 14:58:42.473798,2.93KB,bb2d9ef4a6a6ab24745c678a29530b8bff2c1a3c68a49ac330d07f0ee383f645,NTR
.,0010382.txt,2020-08-08 14:58:51.128364,1.97KB,30ee979e5274a69264a1213a093d9201612adc6698f2dc36cb3d027b5063e310,NTR
.,0010383.txt,2020-08-08 14:58:51.135365,4.75KB,0f931a506d698d3daaaf35cc99e8c592dc7496d3cd8de6c0cf8e537df86ed9d1,NTR
.,0010384.txt,2020-08-08 14:58:51.142366,2.35KB,105643c2efd60e69caca11c0ad90a09445b07d5be557b5b8860a8d41cc0a6110,NTR
.,0010389.txt,2020-08-08 14:58:51.175365,2.84KB,99489ed56aaf61b21184721272a6b656a5896d24d6e0c063460678f753ee057f,NTR
.,0010402.txt,2020-08-08 14:58:51.263366,1.69KB,30e36b204efd87e29c8c7e559c3d1cef2107f19a3fdeb9b34bc5f0da8ad401e7,NTR
.,0011760.txt,2020-08-08 14:59:01.773591,2.17KB,f504092c2cd07b1c9255c3eb7d4b83133f28c372a05b211c3c36e9af8f4f8095,NTR
.,0013760.txt,2020-08-08 14:59:17.053432,7.53KB,f15e860c1684725a918776f69b0aeb7952d075320cd0f46a958fa81291447bdd,NTR
.,0014924.txt,2020-08-08 14:59:25.368382,4.5KB,030403aba6ea3c66492a8e51d57425a3dccea5b0263f1f407b86a2d9af86114e,NTR
.,0015978.txt,2020-08-08 14:59:32.923978,48.04KB,fc9ebeb647cfb05bfa20d5b78b2ef9dbd493e486018765551a2dcf81fbe1459f,NTR
.,0015984.txt,2020-08-08 14:59:32.963978,48.04KB,5959836f9e0649464fe4452f2fb1dc8d11c4dac7f9ee8a9419c445980d497d15,NTR
.,0016002.txt,2020-08-08 14:59:33.086977,48.03KB,a7c0e30bd3afbd397cf6a0463643587e419060d275a4ba9103f7b7cdb5c21ca7,NTR
.,0016004.txt,2020-08-08 14:59:33.100978,48.04KB,ab7b1aa047676762877cd60a5432492ea468162859253056de33b02ae56c2c62,NTR
.,0016585.txt,2020-08-08 14:59:37.200790,1.93KB,367a67a5c12068cba8e75793681e4cd5f487c59d700c983dc0fd4a7f187f32ed,NTR
.,0016638.txt,2020-08-08 14:59:37.560927,8.15KB,58bd9d37b0af66d57c9607beb0d3d3cebcaa6f7a4fe86baa060e255f3ed45fd5,NTR
.,0016656.txt,2020-08-08 14:59:37.690926,2.36KB,b1a710dc99cbe12c0b9d01d44a36a41011396787664b857c25694af8bdf068d0,NTR
.,0018005.txt,2020-08-08 14:59:47.553903,48.02KB,97fa9345a38b4b7795f889fbf19c9dd103c35437db094a27c7f1eb51063cb9cc,NTR
