path,filename,modified,size,sha256,root
.,0004200.txt,2020-08-08 14:58:03.223118,48.06KB,e28c127cd92b0806e8fb7cf3b4cf67e4f0937d9186a30fb6d2b2e6316059c790,GBA
.,0010686.txt,2020-08-08 14:58:53.707459,4.84KB,370473977f743e24b6acf3599ea1a0a82a7b8799d90b18e480124c72c15e8629,GBA
.,0010706.txt,2020-08-08 14:58:53.850459,12.44KB,be5d540fe18bc832c5dd6d367e7aa955919630167578dcd4cb274ad9c1472ee8,GBA
.,0013062.txt,2020-08-08 14:59:12.129007,203.69KB,46d60bcc82b505c84efd279f3f6ccc8e7f32925b448f357e44a402a9ac7d9ce6,GBA
.,0015186.txt,2020-08-08 14:59:27.302922,1.13KB,2e7cdd393e96cc45b6aee2335c8ea0778aec254591c02faca67a9c168d24f07c,GBA
.,0015188.txt,2020-08-08 14:59:27.315923,1.13KB,345d12d2b2d91e75a67e2cbc728b3bb2f99bbf78282849801ad64b36733d60f2,GBA
.,0015197.txt,2020-08-08 14:59:27.375923,0.93KB,2163a7a121cecd6dffff308701b7c64b5557f18c582844a4de1cc62b64e2a9cc,GBA
.,0015198.txt,2020-08-08 14:59:27.382071,0.91KB,62b6353f815996bb6a1c049080f734f5f0b8d145e0fc24a1cad4edf8b9a110dd,GBA
.,0015201.txt,2020-08-08 14:59:27.403072,0.86KB,3992ee04fbb7329976dc119e933152f4f6b68bf143c54c9aae25716e28987147,GBA
.,0015202.txt,2020-08-08 14:59:27.410072,0.73KB,0af06dc9af6ba9195851a75658aa4d2b29f165f43c27f1b5d783918bb9fa74f5,GBA
.,0015213.txt,2020-08-08 14:59:27.482072,2.76KB,38c35e5f8ff0e19b4020cd9714808f46b1214e24f2c4eb89fba971dd45ef6005,GBA
.,0015214.txt,2020-08-08 14:59:27.489072,2.76KB,4fdde23a30f9af006cc564107af716b219e7f5727e111d5dedf602221167f942,GBA
.,0015215.txt,2020-08-08 14:59:27.495072,2.76KB,074f5b0beae5f9082d3592e3419a86d0bad65f2e77de5a711dce89d39e30e4dc,GBA
.,0015216.txt,2020-08-08 14:59:27.502072,0.98KB,6931ee48b31cd571b969c62c7383f77175833c33040cfeba10543d4a3ff60543,GBA
.,0015218.txt,2020-08-08 14:59:27.515072,1.85KB,996d2705b92a47ae05bb04a20559be19f7540251936d31b5aee7b342de924dea,GBA
.,0015225.txt,2020-08-08 14:59:27.561071,1.04KB,fd0b2c42dfb7f545f507b39e9d9f1b8ce4f66154dcad7358867b6496f56531ac,GBA
.,0015250.txt,2020-08-08 14:59:27.726071,1.13KB,194cdf5790804cced48376228af7ffb1e941bcb3f9c89e327a55262fe863e405,GBA
.,0015252.txt,2020-08-08 14:59:27.740072,1.1KB,01ec34306dca6d8ea13afa3340bd4d2a2d135a249421085a6966bf421022c61e,GBA
.,0015253.txt,2020-08-08 14:59:27.747072,0.95KB,4adc781b5381be186e79faa9480bf58866fbf44b43de7b5593538f105dc5fe17,GBA
.,0015259.txt,2020-08-08 14:59:27.786072,1.04KB,2e5c5b3d802bbef3153129787f43b29f6fbeb116d8e4f2d76a5f853dcf78ae46,GBA
.,0015260.txt,2020-08-08 14:59:27.793072,1.04KB,b3663eb4a80a97a7492c5fd75771bb431b644470997809896ff95f6048a45004,GBA
.,0015263.txt,2020-08-08 14:59:27.813072,1.08KB,759e118815a67185689cb15dac7afa247fdacc7d3a50e57ea63733143276d78a,GBA
.,0015265.txt,2020-08-08 14:59:27.826072,0.82KB,0d27949e29f5974b7676078ce630928ae38afb13e43de117d68fce47de47429e,GBA
.,0015268.txt,2020-08-08 14:59:27.846072,0.82KB,c34aec29af20ab0cd5260079e51bf81803f8151a87141e3fb33bff439e0ee448,GBA
.,0015269.txt,2020-08-08 14:59:27.853072,1.08KB,edb36999d279b5198bcba8a82fba0b92a82d2319a0979685cc701e2cbbf753bf,GBA
.,0015271.txt,2020-08-08 14:59:27.866072,1.08KB,aa519720bf98498af150e11bac115ccd0a6e455ef5d3e66bb7ade8f83bae3d7f,GBA
.,0015289.txt,2020-08-08 14:59:27.985072,1.58KB,2003bb36b157b5ed831fc1ff26cfb056fb8e8d923eee8e1d688d38b5440c621a,GBA
.,0015293.txt,2020-08-08 14:59:28.012072,1.41KB,dbe06ebc024f2bec14d51e4565d1d8c6b38e68733a8a3fdc6ca38b05734d29e9,GBA
.,0015294.txt,2020-08-08 14:59:28.018072,1.44KB,ca9394c5e79739800f56aa7e709698568eb49bfd8ea068eafbe7751b11745220,GBA
.,0019422.txt,2020-08-08 14:59:57.992184,0.54KB,e2e854271206d0c2e5471e94166566b9a8ff7f59cef8421c61ea83f345f62f1a,GBA
.,0021873.txt,2020-08-08 15:00:16.082725,196.85KB,5a131fbd6d43021ba43bf7dd08679f91dad8b0b0d6ea5d1bffe0d9e252eeac39,GBA
.,0029496.txt,2020-08-08 15:01:12.092584,4.73KB,43d987381490c7f4fb87c38f9f7a17099c8b4ef4dfe210ad3794fffe59686618,GBA
.,0029512.txt,2020-08-08 15:01:12.199584,9.93KB,aa1125d790f86d1e7682f3aed35d10ca81facb83ead6963fa77fbf2970a09991,GBA
.,0029647.txt,2020-08-08 15:01:13.233849,3.42KB,f4b16d9256ea476d15458d5c43d2de5d194fc0689cfb51cb0c55a3c446e9ffb2,GBA
.,0029661.txt,2020-08-08 15:01:13.328849,3.61KB,3df701c13bf3d6c6bb59b7b724f9c8ae7907236b6c052ebec24e3f3a9b84349c,GBA
.,0029662.txt,2020-08-08 15:01:13.334849,3.74KB,c3940847b5ceb93c8b7c447a0c726b7e600995a57e760fb5c991abf83f5107df,GBA
.,0029668.txt,2020-08-08 15:01:13.374849,3.14KB,2d7eae260396dd4d15204dc8c9e9235515b7b5e5a537aaa5bc225213e6ce47da,GBA
.,0029685.txt,2020-08-08 15:01:13.488005,1.31KB,f664ffc59d259aa39931053a20c7036bac6adbe33f4df4d115ef5ba1c87ceb78,GBA
.,0037078.txt,2020-08-08 15:02:06.742628,9.22KB,d14ad7845394a162dabc4c7e1119fb3e3250c3a5ecfd2fa3d6d713e1a11329d8,GBA
.,0037082.txt,2020-08-08 15:02:06.770628,4.33KB,ef3ea0e6308e7355ac75a9fbb32c52ea283617d3712caa1466a02ff7d0b23cce,GBA
.,0037103.txt,2020-08-08 15:02:06.918629,11.72KB,9e0ea515e19a34910b6d0c6b8126b323c6e27aed686c40bca55f2076167eeee6,GBA
.,0037104.txt,2020-08-08 15:02:06.925628,3.86KB,57587ae0f2ccb7dd7d541766db4febbe1c0fb53976ce04f91f4f7611e3de5084,GBA
.,0037142.txt,2020-08-08 15:02:07.193628,12.16KB,790dcb2eec7e215e1ab3fc8c7b9c63b24d582ad2e1c611ffd5d7dc5d8a59b828,GBA
.,0045313.txt,2020-08-08 15:03:16.756328,8.0KB,2c871a779e8304c1fb9ad4fbf5a7cd57b5ee8e3f0a75357cff59b0578fd1a22e,GBA
.,0047960.txt,2020-08-08 15:03:35.327302,6.01KB,7bb4c8cb253c0fa7fbb313110519d36bf261c1e7b4d727adec7dc999ae4b5c77,GBA
.,0048926.txt,2020-08-08 15:03:42.723720,5.24KB,5ffd707a199e80d31807a757ec243b6ed7d31364e47f9112bcb6b6f2c3d11d93,GBA
.,0050111.txt,2020-08-08 15:03:50.733083,21.53KB,e67a2817b3914c125a60b67d19798b2cca48dd4e70da8ae3e54e37ddaa3aa259,GBA
.,0051137.txt,2020-08-08 15:03:57.770877,5.49KB,c41bfbfe8d5f71251d5b42aa1f6a9aa5673561ae25c50266f54f2d0d0dee73a2,GBA
.,0059878.txt,2020-08-08 15:05:00.679641,4.56KB,aa581fe267f71706c747fc8ce1cbc499f6ae40d8dd03cf0e964bc92ae41b6380,GBA
.,0060163.txt,2020-08-08 15:05:02.531810,12.5KB,88f9fe73a649d641ee44af588b4a07ec59dcb9255f304e8f06e455ebc8aa6e46,GBA
.,0060164.txt,2020-08-08 15:05:02.538822,10.0KB,a8a3289dcb02d3893cd394e36d6850cf3b4ff2551404244cc807afd16fdb96a3,GBA
.,0060952.txt,2020-08-08 15:05:08.074320,1.25KB,25e2e1cd4cb2ce66878dbc5507b431d6e0f8678fd2b2540411d9b5a23952b09f,GBA
.,0071186.txt,2020-08-08 15:06:20.693380,11.88KB,6496262c1670ab83a96ddd3935dd93de50d2653b106d2c23be8fbe8914b5e284,GBA
