path,filename,modified,size,sha256,root
.,0000418.txt,2020-08-08 14:57:33.996251,0.26KB,6c363eb913f0d1e24f63fcf1f27a2c7c84a6f0d478d7962555f77db1496835d1,AGS
.,0000425.txt,2020-08-08 14:57:34.044252,0.28KB,2d1023ee78823d479ef8993a8f4ce6df7a8f2a5362b0b92a16fca59c9737c70a,AGS
.,0000427.txt,2020-08-08 14:57:34.057252,0.21KB,35a77368c837f70ba2bc5f10d711060c770a1a612b082a4a50092856fd606f39,AGS
.,0000430.txt,2020-08-08 14:57:34.077252,0.22KB,04b8536ef441f0b279d7dfe0e45e0e717d39cefbca151aa4d6ac0f63465b60ea,AGS
.,0000432.txt,2020-08-08 14:57:34.090252,0.26KB,4146be58c25310fe94a7badb99d1b991bc86f8cf9cd6187a8efed39ca8f464c7,AGS
.,0000434.txt,2020-08-08 14:57:34.103251,0.33KB,42fe0bfe81a2479d846c55557ff378c374dfd52f6df5dc747a3cf9247602f9a7,AGS
.,0000442.txt,2020-08-08 14:57:34.157252,3.5KB,85d358da3702bbd66de53bc3474c7067678cf56c0a94e77b1fc8dcbf2496259e,AGS
.,0000573.txt,2020-08-08 14:57:35.083391,4.01KB,cca1ae08116ec6bce7d263f3666da0e94c34a6f6b59162e480e7828e91a470e7,AGS
.,0000574.txt,2020-08-08 14:57:35.090393,1.39KB,5ee3f57fd74ff13b9e057f0654585c25d6536406a3963174886d3a6db9d1d42a,AGS
.,0000575.txt,2020-08-08 14:57:35.097393,0.14KB,da507ecd9316f134ac230f00e7f74368ade5501e6f023a2ae369044367d726cb,AGS
.,0000576.txt,2020-08-08 14:57:35.103392,0.17KB,52a490e5e411c27bf27ca956f1fa241a3272cf20c0a19538f08018a7d08a0415,AGS
.,0000577.txt,2020-08-08 14:57:35.110393,0.59KB,357e18ebd29154573f10d5b5582d679bfa932bbf42f0fdb74452e593bab2b894,AGS
.,0000578.txt,2020-08-08 14:57:35.117392,31.97KB,483445c25294988d8150c67893f9cc3b49642b022ec1058c062afdd4a7873024,AGS
.,0000581.txt,2020-08-08 14:57:35.137393,9.02KB,a45c2eb514107f22c03ca7e8d568343dab24f065bd4d8b39df7afd17520185b4,AGS
.,0000584.txt,2020-08-08 14:57:35.157393,0.74KB,4bc2becb8c7b254dc12faedf2a6e6cdf2dcd514472e2ec37f47344a0e1ed4c3d,AGS
.,0000586.txt,2020-08-08 14:57:35.171392,2.68KB,623a5e004e83e3ab61f18faa0b34b984cd252a078085ca83c2bd2b17c41ce1cf,AGS
.,0000587.txt,2020-08-08 14:57:35.177392,0.67KB,4831f9643a4d24fbb128f0fa97060d2ccd022716262f4fb81fb5573cce36f3cc,AGS
.,0000767.txt,2020-08-08 14:57:36.455680,1.28KB,7d66a54ce71dbe4a4c7247734d3a46cf6db843e8ddf8947bb94374de2ce2b692,AGS
.,0000786.txt,2020-08-08 14:57:36.583680,2.43KB,29f0180540f662296e7217d69209d8362c4a60181f59b9216bdaebe5a2ca89fb,AGS
.,0001102.txt,2020-08-08 14:57:38.725976,0.31KB,8e7e4afc6fb24e298d89727ca00d05fe026b967f095b8692a5e6c7550370ba55,AGS
.,0001103.txt,2020-08-08 14:57:38.732976,4.72KB,dcf39093564a818850508a87bd5267bae55762987804dc17ae4e9c211926195e,AGS
.,0001104.txt,2020-08-08 14:57:38.739976,0.1KB,9bb31f59f11d8268b0c65876f586a621a76e1ea9b4564802d9ccf21f72f2a25b,AGS
.,0001108.txt,2020-08-08 14:57:38.766975,4.08KB,9f6f307e1388425b81ebad01cda95f686ddcdafbdc66a35a2f1a6138958c7d2f,AGS
.,0001111.txt,2020-08-08 14:57:38.785975,2.54KB,43007c565d87e7970ac090886d7e132a3cb80af5018040941d73980860db4d82,AGS
