path,filename,modified,size,sha256,root
.,0081765.txt,2020-08-08 15:07:41.084310,887.94KB,838b63524f969a3a2cdfd70cf0d49373533c6cce520497317a4bb32472c75015,wrta
.,0409122.txt,2020-08-08 15:55:49.263731,2.0KB,c7e80e9e59491f5cb072f596d9ddb2331ede5273da1a750bb1c27354d2e79a02,wrta
.,0409149.txt,2020-08-08 15:55:49.460923,4.0KB,01dbf316dc96800b492f4093b211e9365ee7538916f1f44dda3866073017c7f5,wrta
.,0409172.txt,2020-08-08 15:55:49.682330,6.0KB,08f20fb421043d6a7afcf3f5ebbea8490c21f0e22b2bca8fca88c931cf3bc981,wrta
.,0409176.txt,2020-08-08 15:55:49.710326,2.5KB,43b53e508193b13e35ce3967ed91ea098504c5397c6227f386061693d0bb2aa3,wrta
.,0409183.txt,2020-08-08 15:55:49.760324,3.0KB,92e3fad29a3cbf6fb86b593bf28989e413c54cec428e7aceddcfc7f1dc77ab97,wrta
.,0409185.txt,2020-08-08 15:55:49.775324,6.0KB,e3d7f464565a7eb029f9d28b59d6ce5febcd8ebdb3b14a474f782c90bc666e5a,wrta
.,0409249.txt,2020-08-08 15:55:50.327338,3.0KB,cd1dd0bdcce7d69cba2b8fc2a83d6fc66bb6cf7b1a0c52fa794328976c0a85ca,wrta
.,0409257.txt,2020-08-08 15:55:50.386526,6.0KB,d4f84a34bfa21830432c894c235989a0d966cad97c83d234d66400162611001c,wrta
.,0409268.txt,2020-08-08 15:55:50.489512,4.0KB,4aee348e4afa40a197a01fbc29c52910ef62cf1b69cbb9632587605a118a9862,wrta
.,0409284.txt,2020-08-08 15:55:50.606511,1.5KB,d550d8e162dbabfb745fca9ac9eb546786c611e196f316987c711e8250395bf1,wrta
.,0409303.txt,2020-08-08 15:55:50.781526,2.5KB,cefbc4a287c8958fd8f7ada307b646059cfaa3d3c61439186e0edeb85af9b803,wrta
.,0409321.txt,2020-08-08 15:55:50.923511,5.0KB,c9e78a8b4b6c835638317b73f6f2da9786bc30d89bff29a17cb18ae8b12b24f8,wrta
.,0409363.txt,2020-08-08 15:55:51.303567,2.5KB,ee330aedea0d1367ea277469b8e1139af544f8cb86a4af263932758ee743d225,wrta
.,0409374.txt,2020-08-08 15:55:51.386602,5.0KB,e7c78e5c125f5e61b979fe1b879bbfdbc18b22e76297f35ff8401c34b92ee7c9,wrta
.,0429457.txt,2020-08-08 15:58:21.356362,8.17KB,cbacd794bb2a2339c242e94eed31d80a451a21266fed6440c8fb64df95e7fe21,wrta
.,0429541.txt,2020-08-08 15:58:21.965629,1.73KB,eaac6d0a3542c21a950fed82b2a785438d436c36e84df09bd7168b1ffe3e6049,wrta
