path,filename,modified,size,sha256,root
.,0001306.txt,2020-08-08 14:57:40.142128,16.2KB,f9037e98c6c077964410068c9a7302646b0eb6737bdf5cad0720030ed8b5f65c,NDEV
.,0004050.txt,2020-08-08 14:58:01.808950,48.12KB,e153ff0af8c2e507339b20829f93065e219163b0de43e69ca32386cd037fd11b,NDEV
.,0004051.txt,2020-08-08 14:58:01.815950,120.18KB,fd3d21739046c2eb7303efed294741bd25b227713411c4d9515335c512f03e4b,NDEV
.,0010697.txt,2020-08-08 14:58:53.789446,13.42KB,d6b06a94e9c869d8741c5a562840dd78a4c38e82d3633d169f1d096e27478280,NDEV
.,0015377.txt,2020-08-08 14:59:28.666623,11.5KB,9484bb0099289ed2c66bd8b26a3b39ebf01682b8cdb54ece8f84776379da8e62,NDEV
.,0015380.txt,2020-08-08 14:59:28.686608,5.0KB,b6029363ea2429c1352d6e91c821e43dea996058f2dbed68fc2e1c0a336c0274,NDEV
.,0015387.txt,2020-08-08 14:59:28.732623,4.0KB,5b05ba60f5347a8bc8636003adf98784214a386447a3e206f4156c99602ffce2,NDEV
.,0015390.txt,2020-08-08 14:59:28.751623,2.5KB,86c710053cd3be4f98d3f74d9d77765ec62f8a766754f7d2126111088c282448,NDEV
.,0015408.txt,2020-08-08 14:59:28.870624,0.88KB,6a4a564c6681b71c0122f74f6722917b024f9fa481c6c7535d590a1c2f716dc5,NDEV
.,0018840.txt,2020-08-08 14:59:53.977551,2.48KB,c84ea3baabc1c9ad2cc2e6e617625a0c537bff7e9c3a4cba9a8a2ef17101d325,NDEV
.,0019580.txt,2020-08-08 14:59:59.125775,1.32KB,327f119c45666769b857f6e12c1da32a77cb66ce11acf8d0b8698c0a6f316ba0,NDEV
.,0041078.txt,2020-08-08 15:02:39.155861,13.23KB,25d5856824f00721501ade4f2ef7b5c7ea5a162c18ada2498103599fbc8ac54e,NDEV
.,0043675.txt,2020-08-08 15:03:02.914720,32.5KB,554eaee7d55811b3609535d435295812e9487af78f6603d13ca59226d576e03a,NDEV
.,0068283.txt,2020-08-08 15:05:58.271300,22.47KB,192a6cb0253594ecc51a4e0192f5d549585d01e34d526669c06492c903235a22,NDEV
.,0072258.txt,2020-08-08 15:06:28.644829,48.02KB,2647d8d141bf894178c7aab2a1840ceb2beff69d2b111b12bb31b5900c8cc17d,NDEV
.,0072276.txt,2020-08-08 15:06:28.839013,48.0KB,14c69d5c60d850b62a9ffb867aedbdbbf58262c2ddb4575fbdce96c52d73f013,NDEV
.,0072326.txt,2020-08-08 15:06:29.635820,219.92KB,1ce0c48fdc232ee5caade91c909fa78630622ad3f32825e0c22e156749aeecc3,NDEV
.,0072382.txt,2020-08-08 15:06:29.991819,4.27KB,40e845d24621effb339172bd53906ecad3d33c2f00e2b3c82c88435c6d41550f,NDEV
.,0079314.txt,2020-08-08 15:07:21.866452,6.01KB,2117bc3d950c0701187a60c2a2f665efb524b0ff6cb3e2764c372696269fc6de,NDEV
.,0079323.txt,2020-08-08 15:07:21.923452,8.54KB,b74c194679a9d2e6b5516bc0f1bca280a4401271ae1cf0df0eeb87423c01c6da,NDEV
