path,filename,modified,size,sha256,root
.,0435610.txt,2020-08-08 15:59:08.201997,29.21KB,7600750adee405be0752d3a64da2fae32213387c84f6d6e20d283563929eab83,mgl-
.,0435615.txt,2020-08-08 15:59:08.237012,3.67KB,928700c48d65fa8a6c4eb9ee21785dff52b204eb6c86f1e281ae90282159c4e3,mgl-
.,0435616.txt,2020-08-08 15:59:08.244012,2.88KB,b8bb9c27776f07baba57f8bfd2b7de26602327d13016a4cbe43b12342b47b3c1,mgl-
.,0435617.txt,2020-08-08 15:59:08.251012,5.7KB,f8c72cb93b0e012273952b16b80e8aacc8417b3eb5a1e4f899c7570385448d6a,mgl-
.,0435618.txt,2020-08-08 15:59:08.258012,3.67KB,bcc14c5802f96b2912a9d9b78b612be1e4c23736f76c858fbc6798321923ba9b,mgl-
.,0435619.txt,2020-08-08 15:59:08.265012,3.9KB,f5f537cc1ab11c0ce27a33570811f1c4b22144b53df3c83038dfdb59ee20d9b5,mgl-
.,0435620.txt,2020-08-08 15:59:08.272012,3.97KB,f74033effa974e45c16ebe1970720d7459eef49fcbd934569a260672b0ec7c39,mgl-
.,0435621.txt,2020-08-08 15:59:08.279012,4.88KB,3228604b6e3a654d797f469f7a979c9cd695ffc1694fd983f743eea7ba06f9ea,mgl-
.,0435622.txt,2020-08-08 15:59:08.285999,5.74KB,d1989d493d00ed32518a4c0750bd443e86d96bf8d1c9e7fdfbde5a3cfb19214c,mgl-
.,0435623.txt,2020-08-08 15:59:08.293001,4.97KB,db2bd89d98a8f74b8175187922a84635bdeead5aefe8859162f53ffe70ceef32,mgl-
.,0435624.txt,2020-08-08 15:59:08.299999,3.42KB,b540b5b7609a432902f2ba9001d37bca2480ee1b8da9a3624fda4864deb23575,mgl-
.,0435625.txt,2020-08-08 15:59:08.307012,5.27KB,ec2307a696ad1aadb5baaf72940e04f55c2225b1d36915cd053685acfdd3b423,mgl-
.,0435626.txt,2020-08-08 15:59:08.314012,4.94KB,1274544a030f82619aed409dd3dcc9507233e227872e85a32aba8287ed9692cc,mgl-
.,0435627.txt,2020-08-08 15:59:08.321012,3.98KB,d727cc1f522ec9b788db376b6b92c01401294397e568d178e7f1235014ebd8de,mgl-
.,0435628.txt,2020-08-08 15:59:08.328012,3.32KB,4f712e8b8925906035de8bec935ef399b69a0aa9b2c4d13d59748cc0f35cb06f,mgl-
.,0435629.txt,2020-08-08 15:59:08.335012,5.14KB,aa47714f066e8d14b59da41f574e96d1d7c8d9dfa4f6a3e5cb5c00affb437f65,mgl-
.,0435630.txt,2020-08-08 15:59:08.342012,5.05KB,735f8f5eb6f61552f051a8c365ee7270d847aea5b7b0c49d4fd8ba83404bf205,mgl-
.,0435631.txt,2020-08-08 15:59:08.349012,2.44KB,1854bf4247dc38738f769feee932adc1fb06f66461fb9a37e71f73059f5de404,mgl-
.,0435632.txt,2020-08-08 15:59:08.356012,1.79KB,4c6e4dca9c0573c47e4c1634bbe81f28721d8a230b27e707bd7381a0f1f487a9,mgl-
.,0435633.txt,2020-08-08 15:59:08.363012,4.72KB,6035582fedb71dddd9ec7c283281f33bc8728fae1275b45a875845852c4ffddb,mgl-
.,0435634.txt,2020-08-08 15:59:08.370012,2.49KB,2503c4b017bf2942a5c862a4f23eebe0f01a610c5f22c9e802e123275009354e,mgl-
.,0435635.txt,2020-08-08 15:59:08.377188,2.42KB,ae182d31b2bbc50cf8a048f8d8446077f4641fe5ac967504f3f9fa7070408183,mgl-
.,0435636.txt,2020-08-08 15:59:08.384189,2.52KB,042d546436957d2ff77e983518f731c28ae075c2cd8a784a446eadf9ac020bbd,mgl-
.,0435637.txt,2020-08-08 15:59:08.391189,1.88KB,33ee8fc34ab1af0e01ad08765da333f2310a2514f7a21dcc8a9a6c7e29952fe9,mgl-
.,0435638.txt,2020-08-08 15:59:08.398189,2.53KB,812e25a02827dffa76b2561c623adcc5dba8fc395193dd770b68011a38f1909d,mgl-
.,0435639.txt,2020-08-08 15:59:08.406173,1.73KB,6c6165d2790e056dfca49315cd926eae09d686d325c6284031c43fcb6276d207,mgl-
.,0435640.txt,2020-08-08 15:59:08.412176,1.74KB,cfa41511de87a7d50e8c3bdaced0058a152938a9e0971d39a0082a588ef5ea43,mgl-
