path,filename,modified,size,sha256,root
.,0003513.txt,2020-08-08 14:57:56.776717,11.0KB,23d6c7b2acc109827465c555172ad233788b3b1dc667f8402abb5af2536ad2f7,NUS
.,0003515.txt,2020-08-08 14:57:56.789716,8.0KB,7706c05e38bf1bf53b36af27281bd35bd3ca1ce17060ee2b57e1d031165693e2,NUS
.,0003517.txt,2020-08-08 14:57:56.803716,11.0KB,c285204f1d3e162dd0bc6f2fdfa7e9f61ac66aadee185e8c047f43bd447ba1f7,NUS
.,0004716.txt,2020-08-08 14:58:07.384746,48.0KB,af14fad5a96499a1b11f2e71e251febd29c7fd5faab25719ea938bdc94f24421,NUS
.,0004968.txt,2020-08-08 14:58:09.835994,7.22KB,918f407f9cca3ff1218a3dd639a3a6f4f942c98b3c6ddd57bafde2c76e1b3eb5,NUS
.,0007664.txt,2020-08-08 14:58:31.266810,4.83KB,95f30d6dbe0a5ff6de032ffccadb973ddc47fb01c31a93919190c58c50957f65,NUS
.,0007665.txt,2020-08-08 14:58:31.273811,4.4KB,15a3e82e5bc2bf1b73e48f79d465171f34aed6bc6b4851bef7c28f88d5b17a00,NUS
.,0007678.txt,2020-08-08 14:58:31.361810,3.9KB,41794fd3de8a997f9de757b93b1f4d6b9ae39d714bc50d6ceab32507df4baaf5,NUS
.,0010395.txt,2020-08-08 14:58:51.216366,3.24KB,a3c6069ef324a3f130923271a79c8f455bed029ed01357965fbc0b82559dedbc,NUS
.,0010398.txt,2020-08-08 14:58:51.236366,9.77KB,1541d8b10342575e31ed67b8747dd411ea466511cfcd77124fa3b76f60c6b992,NUS
.,0010743.txt,2020-08-08 14:58:54.131447,567.85KB,c00f522f210a3d72b125dc036ea03790500d3036422a38bd0b25040d94e326aa,NUS
.,0013906.txt,2020-08-08 14:59:18.051643,15.63KB,b5390d4d7998a4bee754e53abde24e345ccf35cd21845ad9b173275754800d2f,NUS
.,0013912.txt,2020-08-08 14:59:18.092643,28.0KB,9158d4e763a6d43cc2a2a02580df4ca3e3a886e66a39331a892c5f109eaee9ce,NUS
.,0013929.txt,2020-08-08 14:59:18.211643,6.18KB,df2b8e5c942b55c76c928a1f2238425169d33caeccab8395c0ac299495d5ebe1,NUS
.,0014187.txt,2020-08-08 14:59:20.012641,0.33KB,2deb00f7e125c4d232ed69e7fa3418f8feea2b87dc43dfc8bdb5d50575a99485,NUS
.,0014863.txt,2020-08-08 14:59:24.866417,2.5KB,bd499c7b0c80f08fd3f3e2280cfcfd42c03f3a91e422a441e3739f63b2046daf,NUS
.,0018061.txt,2020-08-08 14:59:47.950903,467.99KB,c6bb4a729789a3ecc031102b4b849cb62974505969b01468f3eb538b9056fa7c,NUS
.,0018806.txt,2020-08-08 14:59:53.747551,13.18KB,a14bf6b178ed5c44407aff5ab1c5e546d28548521b0aae8150ca35e87ef349de,NUS
.,0019059.txt,2020-08-08 14:59:55.533875,2.5KB,a59dd62c3e825c54881db6897ac845a5e57b83c65775a2aeff4e420cb311d9e8,NUS
.,0029269.txt,2020-08-08 15:01:10.212519,84.83KB,e5b95aeb78291954bf301aac47fdf8e8ef7b27aadf9ecd2adb676d74398b1695,NUS
.,0040754.txt,2020-08-08 15:02:34.830454,7.11KB,1178cd081f468f476513d94aea0e1fe7bc517b9a0523cd17a1b54ff6d9dfd452,NUS
.,0045033.txt,2020-08-08 15:03:14.644994,64.55KB,7f264d4729606119de3bf60394813ad75892e773f2e0a48b3c3003b62ee51e15,NUS
.,0045149.txt,2020-08-08 15:03:15.431144,48.01KB,d52d91087bd839a9f1ecd93dc02fbb4564640fb1e5b0caa19f4f076c3a90281a,NUS
.,0045158.txt,2020-08-08 15:03:15.708150,7.24KB,d28a1ada45964a1e4f7aace8517d4fa1edf90aee3dc09b8b717129c33c2e70e5,NUS
.,0057822.txt,2020-08-08 15:04:45.802520,7.05KB,f30fda6594c8af2cfb7cbfe1c8886216c27a622273cfec2795138c9136e064f8,NUS
.,0057824.txt,2020-08-08 15:04:45.816520,7.13KB,973e1c4bd3c29450110c8ef7cae41e98459fc7d284395a548bd5d14569910473,NUS
.,0071433.txt,2020-08-08 15:06:22.555453,29.72KB,da24ce12f26094e3b2e4cbaa65f11daf5c8af746aeaf5497b76889f3125cb567,NUS
.,0071714.txt,2020-08-08 15:06:24.435760,4.19KB,d57d3121790331c124041475face80760205fda7ea0601b933ec899fcfdc221c,NUS
.,0071715.txt,2020-08-08 15:06:24.441760,6.7KB,579f7f52dc6805a3ef7e26712ff3db541a826fb8bfbc0d13b9cb2a60c7876808,NUS
.,0071736.txt,2020-08-08 15:06:24.574759,1.33KB,0581bf9d189002da37240e637577e52e9e2dfa4e8cff4c2ecd028e1b82e1a44a,NUS
.,0071737.txt,2020-08-08 15:06:24.581760,0.91KB,38311d921ab551c25a2885103a4281fa1f6222bcac92dee996c341d0dd93f6c4,NUS
.,0071738.txt,2020-08-08 15:06:24.587760,1.38KB,e9ac558a86caff03148a402f58631625224547951241cd27af51f4b59ca34295,NUS
.,0071757.txt,2020-08-08 15:06:24.707760,11.29KB,3c7126d936fb5fad0065dc5042c8d48a10c932403cf0e97477affa4dcb186d9d,NUS
.,0072225.txt,2020-08-08 15:06:28.431830,7.45KB,9170ad57fb4fd2ad6b3d2549e0098472a0857246248fc79f0bb22b32534dedf0,NUS
.,0072507.txt,2020-08-08 15:06:30.903741,3.0KB,f4126cadf0c4800d4a78d113dea98a3a7c0a09430cbdae368ea397d7e10885c9,NUS
.,0072508.txt,2020-08-08 15:06:30.909740,3.06KB,59b9be298f04cb6a9a5933a21c4ab1187687dd201758302d69bd85c8b8053701,NUS
.,0072509.txt,2020-08-08 15:06:30.915742,10.33KB,8c4916b7bb3c210188df1fc2115d573b38b5d62056bc88ece001dd680805b067,NUS
.,0072510.txt,2020-08-08 15:06:30.922740,2.49KB,19ed295b8e2ab2e0b54a0f09d338d9b2f41b359664ab132ed50d8161ff9d68cf,NUS
.,0072565.txt,2020-08-08 15:06:31.270740,2.61KB,a6e10c8ba63c8f404db30229e93ce5d1238e2adaa11c7ab654db465729cdf241,NUS
.,0072567.txt,2020-08-08 15:06:31.283740,2.32KB,146fabebd75f73ac599928616b1ab3e072f2c1abc165bf5ad95c56edd38d176a,NUS
.,0072568.txt,2020-08-08 15:06:31.289743,2.1KB,78c34ae45917981d6d028b0fc87f9ed87c5a920d9d1d95deff015a5c9c927ebe,NUS
.,0072570.txt,2020-08-08 15:06:31.302741,2.32KB,280253ffa3ffe82055d182f4dc04ef69c7003806cded489fdbb9dfab283c8aed,NUS
.,0072574.txt,2020-08-08 15:06:31.327743,2.08KB,fce4cd4ec68be03f2a784608f5800fa9dbd0cbd27e65202dd2734d77318ef4eb,NUS
.,0072588.txt,2020-08-08 15:06:31.417891,2.81KB,e1ab3413fc6017378a246a09bb9b246ee59143bd17a7ff07c9dcc1178f8ef6ce,NUS
