path,filename,modified,size,sha256,root
.,0003746,2020-08-08 14:57:58.453037,1.19KB,d35564174f39b5ec3b3f185c32095aadc6814e0d667335bb06e48c2acd224ae8,NTR
.,0011195,2020-08-08 14:58:57.598712,3.08KB,46affba2236069ced11bc2808acb75e40e92013c046ab7831fcf0e13858653d2,NTR
.,0011423,2020-08-08 14:58:59.157861,31.5KB,ca9cbd96d4e9028fdc706120d99ad898e21db3b0cfdea965c7c945bfa71e75c5,NTR
.,0012397,2020-08-08 14:59:07.093857,2.22KB,e94c0a33a84fc1ce1e6850120ba577fa261aa42902d99dc0ec0cec8bbf166647,NTR
.,0013256,2020-08-08 14:59:13.634917,6.83KB,8e76dfc78f10ae5d580f693244e85429eb9b8f6b8fd7b69009720650a357560f,NTR
.,0013910,2020-08-08 14:59:18.078643,20.82KB,b6373531448aef9a3083c6a9e79dca486cda9119fddbea502a57be4cf190c264,NTR
.,0026147,2020-08-08 15:00:47.479026,0.97KB,681f321b954c284ebe5d95d6c3a9b225d01339793407c63521bc628883f25b38,NTR
.,0026352,2020-08-08 15:00:48.879175,1.01KB,07d40ad223c924a05d65d383dc456ecbf9554eb1871db7f5143c9629db0b2bb4,NTR
.,0026353,2020-08-08 15:00:48.885175,0.74KB,3fd992838d14256ad143a077e9c6ade681d5bd42f00b97e4fc95ce0902140969,NTR
.,0026354,2020-08-08 15:00:48.892175,0.77KB,472d606db6d52e4bd6b0360e7aefb122bcb01a1d5899f017a39479bf7af821a3,NTR
.,0038366,2020-08-08 15:02:16.620162,0.62KB,b44a8bd1dc7c3f94b943e556505945adf1a0fc1796e21a3e6443686bad28e6cc,NTR
.,0038368,2020-08-08 15:02:16.633162,0.9KB,501f12250c19034365e4130b34686c18d72bbf6c85ad4f7c28e8f2497371f2cc,NTR
.,0038369,2020-08-08 15:02:16.640162,3.42KB,4d80c78059f96606f520c40828701cb9942625e5bdb661bb3ebb10c21490dcc0,NTR
