path,filename,modified,size,sha256,root
.,0015727,2020-08-08 14:59:31.170619,2.3KB,45b54c51856c4238cdc028854b403b34a1408bd3c2ddcc2a91a9b438a2ab2312,WAP
.,0095509,2020-08-08 15:10:34.265533,10.27KB,214abf29e4d3128e7321cac5966fb47feba77f6eaf291c72d99ee094107b6ecb,WAP
.,0095529,2020-08-08 15:10:34.396694,1.91KB,97966a46871b90823bbd8664af495efa4201bcb6f36e52b8413251a23ba30d22,WAP
.,0455224,2020-08-08 16:01:39.656849,3.83KB,2f260afe8e7a441eac3d3abc872096a0be196485df3dc283a5d2f257f65d33f8,WAP
.,0463281,2020-08-08 16:02:41.907944,72.81KB,2d311ed5652826f77948eac2576ec3c0b4817e7811a1f837ff400b0b807a4848,WAP
.,0475454,2020-08-08 16:04:13.948737,3.07KB,ce3c3744966696e74f1c9404d7ba098f75f3f99cc190a0bf0f9e60c561f2f1f9,WAP
.,0475463,2020-08-08 16:04:14.012737,3.01KB,f6fcec8b8fd48051eca74713f58c13485e9d5f6ed55e3f4fcf84d05729b11564,WAP
.,0583513,2020-08-08 16:18:29.987767,6.33KB,f0c2ccbe4d837dc7478760a14d176396a9d7122490ed958623b164c76e7b842c,WAP
