path,filename,modified,size,sha256,root
.,0074579,2020-08-08 15:06:46.333797,25.5KB,282cdaf684a7dcbaeeb1191c0d6cc970fb402b4ebdfd64534228db977aac9c43,RVL
.,0426699,2020-08-08 15:58:01.177699,6.79KB,4bc10b136ef011b49e5abd9baf02da73049409fcd0087b784f50b563dd921c89,RVL
.,0433931,2020-08-08 15:58:54.759885,30.2KB,cc3dc99682e93fc29c6bf5b152271e2eb88d858be5857de06608b522e55f0641,RVL
