path,filename,modified,size,sha256,root
.,0096224,2020-08-08 15:10:39.531457,3.51KB,18d502ad51d30f6f5e8f7722147e5a635b379cd9c5694a65556f7926162aed53,n2000
.,0106156,2020-08-08 15:11:50.441890,10.36KB,8de029a2221ef3d76d030d582c6f528afcec52a0a571356e3b3ec6eaee5d5d55,n2000
.,0467856,2020-08-08 16:03:16.654149,35.69KB,06def477fb3f764721c60a02c693f6ee0d5b1b3130ef053f0c9bb534de564590,n2000
