path,filename,modified,size,sha256,root
.,0011461,2020-08-08 14:58:59.423037,36.02KB,02cba17417be135bc402ccdd2bbf96f4030d4d623c749333bd0ecbd8cad46206,WIS
.,0029372,2020-08-08 15:01:11.207442,2.63KB,583320584dc74def6b60eb0318160d6c2d6eadbda8cb98ce3894d5e1bdf68dce,WIS
.,0082071,2020-08-08 15:07:46.159869,0.61KB,b9cc4c400f5025ed94c965f45b3d3bfd027a54ad74cd71fc5b6760e95f609b39,WIS
.,0082073,2020-08-08 15:07:46.172869,0.96KB,fdc7bd035b95fbaf08a29e8f5422c04e4721c5623b5e93359d9500c80bc747b4,WIS
.,0082080,2020-08-08 15:07:46.216870,1.01KB,d47be6db16692f246b4af8ccb5c7a8e358e0c9a8cd7a621154403d6b62fba9ab,WIS
.,0082081,2020-08-08 15:07:46.223868,0.78KB,bb1ebb5b51d93428a4a36eceb5d7fd777b21f588228bc0d81ce513fd98398094,WIS
.,0082084,2020-08-08 15:07:46.243868,0.69KB,4ebb611c39aee323ec74f176d2874ca2a12796d25556594f03c57245a24b4972,WIS
.,0082160,2020-08-08 15:07:46.856189,0.65KB,940082d2e035e77808a287007eddebd50f9631c476f8ef7b87a3416a7ff17d18,WIS
.,0082822,2020-08-08 15:07:55.343586,48.04KB,a8e06082d1f7c16ae68e72d30516e1b5d1c309b3aa4df5d1916289d20c05dc32,WIS
.,0083057,2020-08-08 15:07:57.156820,3.21KB,5931620d4b144194c1c6e96cb70ed5ab27e8afa42268ebce19835bfe8a85bf2c,WIS
.,0083094,2020-08-08 15:07:57.406967,0.71KB,568b6d37b734af9e733dac57b3ba5beb0ebc6836134785fab3018a9877dd63a2,WIS
.,0106328,2020-08-08 15:11:51.754289,3.29KB,57264a3ecf4193a6a35fd823c67cf5ed9fb681a2b8190bc26c2316852f601c08,WIS
.,0106735,2020-08-08 15:11:54.634557,4.94KB,792d3e0788b6b2032797c99f0ac2337a1e2a0d4ea03121e02a16c95c5afb2aa0,WIS
.,0106736,2020-08-08 15:11:54.640557,4.95KB,7c06d1ce336d44e9c06d846474f5a071f127f28f1ae6775f8caa9b37ffff90db,WIS
.,0107120,2020-08-08 15:11:57.535726,1.42KB,759cd1674963e9902a52accc1934a2cca095c3f7b5c2dd1e2b1db378be2204bc,WIS
.,0107216,2020-08-08 15:11:58.346715,14.46KB,a969a3e94774d7572321591f62ed5db8d536d6fae9bf8b0c527ec260a6664fec,WIS
.,0107218,2020-08-08 15:11:58.360724,15.34KB,edd667824e671e5f7d673c5d44cfe4e778c6920c47e07224a7c112d635c74bc8,WIS
.,0107219,2020-08-08 15:11:58.367702,23.56KB,bc62979a246f197ad8d511155f1e5d78dabaf353ce1c1334999f35fefa68a991,WIS
.,0107220,2020-08-08 15:11:58.374746,27.6KB,42190700acf446257f80f651563e4858e9133b0af060d1cdc29b3c3e73dfc7f3,WIS
.,0107221,2020-08-08 15:11:58.381893,9.99KB,946c7b4daa17250148b04bf27759adece5fd0c65baec83a27544c8069e1fdcb9,WIS
.,0107222,2020-08-08 15:11:58.387910,18.87KB,b56f0ddf0db698f21066f2eb3ed97dd89042841b81770ff6bea4c88ad1e20aed,WIS
.,0114096,2020-08-08 15:12:50.775450,13.3KB,6d81eb01a4adde88768b01aa9dca9c8c79adb6215fc44e90ad243875d487c961,WIS
.,0145116,2020-08-08 15:17:00.619542,6.28KB,3b588bf1e1cae2ff1ebd4c32f5ef5e7ba24031c15013b06c544544368fccd10d,WIS
.,0266777,2020-08-08 15:31:17.843613,0.81KB,5f98ae72a857c36737f89c6088c4bd0da1226aaf5371656b03f3c34cf9a2f40b,WIS
.,0375083,2020-08-08 15:47:29.572243,4.88KB,bb24f3f36aea3386b4d79d06b30401904f0c202329436a8bf257594c92f84f70,WIS
