path,filename,modified,size,sha256,root
.,0423461,2020-08-08 15:57:36.928358,42.44KB,f52f8b8d2d449079e627848e50388b7b4ed87ae04777a77d717f74fc6d36e45c,ris-c
.,0424249,2020-08-08 15:57:42.963402,42.36KB,9f872299c66977a51689f2fab84a15a828319079399cea57e3d222af886b0b46,ris-c
.,0427056,2020-08-08 15:58:03.832778,38.19KB,598874d0f6160f48f361f43f7901ab3dd4fed8976ef71e21eec38b5cd27545ef,ris-c
.,0427201,2020-08-08 15:58:04.877929,26.08KB,8eb14e3b5971ea8b2bf2277a1445d16df8644d990a89dc69642265ed904939cf,ris-c
.,0427215,2020-08-08 15:58:04.973929,32.31KB,a733017e0ec8488cccd81543ca163afc575e938c0bb04da5571c4c3b64ee8b05,ris-c
.,0427678,2020-08-08 15:58:08.386429,42.8KB,d5ef0b47e2e7c17c69a74baa0ce4042f175099b61cf6fd36105d983f2ca0743a,ris-c
.,0428369,2020-08-08 15:58:13.324407,29.39KB,ce90ec58d15802a2748d1838eb442cb9e2682f3c4a650bd8158655e0c13c23d9,ris-c
.,0429035,2020-08-08 15:58:18.181159,42.59KB,6e2f90838f4b0a23d0b94fd56e296a3889861f0ca91dfd26ba4b0f900cabdb04,ris-c
.,0429451,2020-08-08 15:58:21.312362,23.71KB,0c502a81d60dc3e3535da09aa01fc388636a79164ac39d6dcf5c22d338154076,ris-c
.,0429596,2020-08-08 15:58:22.367629,39.37KB,0272c1a6474af18f3540ba31867964a7e569dc6f33a564b601bb062226ff945d,ris-c
.,0429680,2020-08-08 15:58:23.047182,37.36KB,d20871cec8fed7a2fd7e7525e5d6639b51162361d46e7c0566bf89961d7940fd,ris-c
.,0430610,2020-08-08 15:58:29.941591,19.89KB,4385b4f0ea2be4aef89a7f6dd02dbd1deeb504a39a91a0350b3d121b35bd8236,ris-c
.,0430736,2020-08-08 15:58:30.829769,42.48KB,9fcb632cb4b3b27ebafa20f4da661c02686639f0e0745a0b63ac3c0d491a9e13,ris-c
.,0430784,2020-08-08 15:58:31.194782,37.6KB,7664518bbafa632807362ae9225d52786127e7a08fc407cdba70b100c4d15b9a,ris-c
.,0430868,2020-08-08 15:58:31.894962,42.77KB,00757a03613e0d99e849c3ce1ea6a1d97704530fd06204ee944642aac827289e,ris-c
