path,filename,modified,size,sha256,root
.,0376912.dcu,2020-08-08 15:50:51.493145,32.0KB,57ebded0b85f763f233bb6826ca4c07f806570f29a84d4663a98b8ddd856e7a6,GCT
.,0378843.dcu,2020-08-08 15:51:11.985364,32.0KB,e3beed4c5d48d1832daa7b142a5f49f1005de9e4ddee1502922526277696ec76,GCT
.,0378910.dcu,2020-08-08 15:51:12.505512,20.0KB,f3c8e08b947437521a8d3ced41efd927e03165c08a4b44be44a486e12d6fc96a,GCT
.,0383079.dcu,2020-08-08 15:51:46.353946,52.0KB,1302c274be5bee8c2d4e790277e150244427e843a84ca5e3d0c29caa0b8fb157,GCT
.,0402201.dcu,2020-08-08 15:54:52.882524,196.0KB,703b49fa7446a3dc2652511cb727b82b366ddce9cd6923f0aeaa42ebdd1aa341,GCT
