path,filename,modified,size,sha256,root
.,0377398.dcu,2020-08-08 15:50:57.176429,64.0KB,05605c66c4beb3c9baebc987a37ceef9d287108d55c1ccc26c536175bf200e07,NTR
.,0378009.dcu,2020-08-08 15:51:02.671588,16.0KB,10b7908d485bae4e444d016bcd8143cd96c5233b728b8d6234e12664ecbe676f,NTR
.,0378699.dcu,2020-08-08 15:51:10.846656,108.0KB,2ac1764366866a7f3207f2f71d5480ab761e846847f3b3af5bc11a5d3986f26e,NTR
.,0380401.dcu,2020-08-08 15:51:24.647439,64.0KB,930f200d9b29f7c86ccada23c460cf1bc236c1a42e4ab9d616e0b180c97d1fe2,NTR
.,0381134.dcu,2020-08-08 15:51:30.330252,20.0KB,79e583877c63bf48fbe59a121d9de318ba51ca9ba75ea296ddaa16602602445a,NTR
.,0381566.dcu,2020-08-08 15:51:33.971821,32.0KB,7418071ee02b6c4cddec2846be362639b1cc31b26f5c3f7c05f2c3f515a8d122,NTR
.,0383073.dcu,2020-08-08 15:51:46.310934,304.0KB,b7f3b992c94344a373b06bda914d7fe1e6dd9443a5c265c296e790c160dd9c0b,NTR
.,0383890.dcu,2020-08-08 15:51:53.180787,8.0KB,65792c11cad7284825a7dc121f9e560298992125cd93c5ca7effe419d159ca79,NTR
.,0384013.dcu,2020-08-08 15:51:54.227154,16.0KB,870679f2ff6813372c8f789d7a2b8b1573719e4f881d680309390caceb82de0a,NTR
.,0384664.dcu,2020-08-08 15:51:59.349278,20.0KB,3ecc39e5790caa2925ff56e04c069092f750254f91feca1cecb3cd7068791839,NTR
.,0388985.dcu,2020-08-08 15:52:49.892194,16.0KB,4bc87853a49148fc1707ba529d4128e8110accf182ab9b52c3f0b932cdda50f9,NTR
.,0401918.dcu,2020-08-08 15:54:49.391392,128.0KB,70023a502689ffab6df6b8f4b8318b1aa7de6268ebbca513aa5963e527ffa3b0,NTR
.,0401940.dcu,2020-08-08 15:54:49.548185,16.0KB,fce4308977fe19fec678e2c0588a9751cec44886e9fe382e5f9743d1954cfbfa,NTR
.,0401945.dcu,2020-08-08 15:54:49.690388,48.0KB,bf12b5c31e50a9269baac336fcb80b5cd6f4e7a1279481f89491e137fd239233,NTR
.,0401946.dcu,2020-08-08 15:54:49.697383,20.0KB,dda04d423fa01810147ee665aff62decf39767046c65fe140c36d0722f6581f3,NTR
.,0401980.dcu,2020-08-08 15:54:50.328271,32.0KB,23d055ff7e919921f2f45c883c859c80076f7bdee70ad3af9c58a52c19482fad,NTR
.,0401991.dcu,2020-08-08 15:54:50.402424,64.0KB,214575534c9ba0270f00ec4ac94cbbdf2fdde8385d4153621ffca61b230abf2d,NTR
.,0402126.dcu,2020-08-08 15:54:52.241955,20.0KB,f4378761ff332f9c04084fe1b9abafbaa12261f2c5e355abb9dead758c877f13,NTR
.,0402131.dcu,2020-08-08 15:54:52.284939,20.0KB,fc41f0847fb307aa12b248a491d988a4794f26f2e26995b2e48d3292da944a81,NTR
.,0402158.dcu,2020-08-08 15:54:52.593525,36.0KB,b0705effbee813f5fa0ec804c5e3d1b6762065a0a7d324f1b336ccd3d876f216,NTR
