path,filename,modified,size,sha256,root
.,0377965.dcu,2020-08-08 15:51:02.279137,596.0KB,29fa0669cd781920b9c6bf42a40a60eb40d3d390e69bff058b2caec1ed4f41cd,NTRMEM
.,0380919.dcu,2020-08-08 15:51:28.614075,212.0KB,7cf4d2177986123e8ee24b5563085563e8778467d69bab892bf435fcb4459866,NTRMEM
.,0382726.dcu,2020-08-08 15:51:43.446267,268.0KB,8b44e703d59adf6cd0efb423125548762b1bf895dad8b77d94b3037f848b5028,NTRMEM
.,0383808.dcu,2020-08-08 15:51:52.247566,664.0KB,7dd19165eecbc5e212d2a17f4183ec81f3584406bd757f59bb7ec22186a426f4,NTRMEM
.,0388950.dcu,2020-08-08 15:52:49.509393,332.0KB,37b74713be1ba4c34b8f2c3f6fa63db0f3467c4d71b48fe2312bbb721c267286,NTRMEM
.,0390062.dcu,2020-08-08 15:52:58.938443,4020.0KB,d718e5c6c33c64fbde3480b1ef59f6ac62ba3e5be187bfad95e6ff27d0bb2dd6,NTRMEM
.,0392375.dcu,2020-08-08 15:53:18.211309,5076.0KB,dbc36c6b559860846f9f006358733d57efa530de9714f60f2c99e9274c77a3be,NTRMEM
.,0401870.dcu,2020-08-08 15:54:47.774997,1420.0KB,b604cfd61b9ae717123f7d89fb51ffe58102422d93ec1f60117b46307af6322e,NTRMEM
.,0401926.dcu,2020-08-08 15:54:49.450416,464.0KB,6f342e4ba512bba3fe10f0b2cc9b419673c4778dc04dd62615f55deb6619433a,NTRMEM
.,0401943.dcu,2020-08-08 15:54:49.665134,380.0KB,29de5020b4f5cc8a8f9f70e4f6e08e00a18c9adcbc5a70dc220d72f3c4d343ee,NTRMEM
.,0401977.dcu,2020-08-08 15:54:50.308271,460.0KB,c8de887c99f237021b655560fd9b0fdb9c37caeb66e5dd1ef622c544f46cbe21,NTRMEM
.,0402031.dcu,2020-08-08 15:54:50.779426,4476.0KB,acf29bd0d7e13644309061dccc1a311ad8b077e54e6771fae142a1bbc85a5d9c,NTRMEM
.,0402060.dcu,2020-08-08 15:54:51.721653,344.0KB,393be663dbf4825acbf24c87757af02ac0cb77f1078e3c038ede910c755ff5cc,NTRMEM
.,0402115.dcu,2020-08-08 15:54:52.165940,196.0KB,83897855917cd7fef987f3fa89fe616e2306038b039866bca69014de00869f4c,NTRMEM
.,0402128.dcu,2020-08-08 15:54:52.255955,380.0KB,31ab25d318b20877352f8ccb9937f1e41f3559ec94b160e67e2ce3a68e231963,NTRMEM
.,0402134.dcu,2020-08-08 15:54:52.427445,1128.0KB,987ec2ee3d8dbce194e373c9d2e1fa14b4979fd52285fd11dbaa6d16f18a6de8,NTRMEM
.,0402148.dcu,2020-08-08 15:54:52.524512,440.0KB,9478b7376f8312ce6b6e35f42181f9224028c8e9f4957bdaa4add09297723eb9,NTRMEM
.,0402263.dcu,2020-08-08 15:54:53.430852,4056.0KB,af984fc1e031513e5169fd903992d4851ac2eb1ce5659205549dde89725d8bf4,NTRMEM
