path,filename,modified,size,sha256,root
.,0378679.dcu,2020-08-08 15:51:10.701682,20.0KB,58ee6224faf1392fa52f6a2cb12e8b0805253133db6ce0b63800c1d0a9b4143a,nus-
.,0378680.dcu,2020-08-08 15:51:10.708655,112.0KB,0c5fc3cf114f98f14e0af280158ad6fcf443b88aa983f6e6f7abdb1f2995347f,nus-
.,0378684.dcu,2020-08-08 15:51:10.739655,428.0KB,6bbb6c917d58dd7da289fc2bc8b581e0f46cd34939a82f08ec9353a2ed0babcc,nus-
.,0378703.dcu,2020-08-08 15:51:10.874656,68.0KB,d7fedddd7d4ecac84be3a8d57e36aeeb36e45e3ccdc1b6c30ba501052222f5ad,nus-
.,0378705.dcu,2020-08-08 15:51:10.888655,40.0KB,07ccb4280682e013d788bc57a907f0b1650344511d3493ce30af1968cbe2d4a1,nus-
.,0378706.dcu,2020-08-08 15:51:10.895656,40.0KB,6f27e18485e4bbe3e882247b3cada5418adb208f524d5a960d62fd1ff9fceb64,nus-
.,0378710.dcu,2020-08-08 15:51:10.923655,452.0KB,0720243f9edfff7c0c785a5f1c6d99c52f2b498aaad0c5ffabdbac80cdb9f739,nus-
.,0378723.dcu,2020-08-08 15:51:11.057791,32.0KB,0e0cd1e177cf04538b5cfc9cb07160c49073e67d4363c3ffe696cd5e3be15f01,nus-
.,0378724.dcu,2020-08-08 15:51:11.064791,28.0KB,e87c440dd11f9cb7fd922d4626f47c20e82d5b0ccb6d59c4929ad8b3831967c7,nus-
.,0378726.dcu,2020-08-08 15:51:11.077790,164.0KB,1bbfc16dc63332c34c3ddc5b5e068bfab5b59d978f771423e7640f4a90b3e593,nus-
.,0378728.dcu,2020-08-08 15:51:11.091791,104.0KB,033c28a984ec94beb0e1fae6527406226ed49041feefa0733b97c9622674451e,nus-
.,0378734.dcu,2020-08-08 15:51:11.133791,44.0KB,e18f98756fe359ebd627f5a1c0b15f47515df259fe8681e6cef641f409d16d24,nus-
.,0378738.dcu,2020-08-08 15:51:11.164791,652.0KB,c09c87bfc0af97559e12fb8ff7b31a115b24f2c16897577b714bc8eaaf1c56f0,nus-
.,0378740.dcu,2020-08-08 15:51:11.178792,37.0KB,711cf6a2018fc28b6f9b4fb6421bb9fed4f76c5bbb378349348d0654c2935f59,nus-
.,0378783.dcu,2020-08-08 15:51:11.568364,100.0KB,0f8d278c6ff0cb5f5f47351782b3e5a2b9224a7b749b937330e47c80e6cf88ad,nus-
.,0378790.dcu,2020-08-08 15:51:11.617364,60.0KB,ae7a25637799d2e076d93c50695a5cbc47ba429c9f33a133dff32f91c8728324,nus-
.,0378791.dcu,2020-08-08 15:51:11.625365,160.0KB,6b9db5fdbd0c38b220bac0b22ca6fa6c3d870627f2134dd1ba55cfe57d4618bf,nus-
.,0378796.dcu,2020-08-08 15:51:11.660364,24.0KB,bfb4cf8f1bae90e4f2717b24e33a0f359ac6518e8572dd1c7825eb0e09ab58bd,nus-
.,0378797.dcu,2020-08-08 15:51:11.667364,96.0KB,96901746bab6075c755dfbc1ec1c267c0c66033edc5ba3db980d3fb3bc078372,nus-
.,0378830.dcu,2020-08-08 15:51:11.899364,112.0KB,b0e5e5f8e124073cd1229e175f156bcb5a1cd177d26947b9f14b65ab5eb4dfbb,nus-
.,0378839.dcu,2020-08-08 15:51:11.958363,32.0KB,9a15806faba85ee45385acc6a7ace1dcd97e4e1f7b2958a9de0c8bcdc54476d0,nus-
.,0378860.dcu,2020-08-08 15:51:12.101364,64.0KB,a00cbf4b986ebfe36e104597e145e71ccbbf89d90d67b384c59d9fb3e4cb2588,nus-
.,0378861.dcu,2020-08-08 15:51:12.108363,56.0KB,dff854d835f6d0d35ece100b546ec1a6b13172cc9eac427d44238693c279e03b,nus-
.,0378867.dcu,2020-08-08 15:51:12.149364,52.0KB,c8921cf161454c4b51a490ab66da2361746810318ee871d1f49eaca493d7c951,nus-
.,0378880.dcu,2020-08-08 15:51:12.294392,452.0KB,5a432025b3ccf54f73a92ac6f7359890650bc8f447994fb2a1ff8472125b2cb7,nus-
.,0378882.dcu,2020-08-08 15:51:12.309364,20.0KB,f0e1e132dd49ed6999a3c060424ec6c92844ef4de6b133d8d04a6de530c0f9d5,nus-
.,0378891.dcu,2020-08-08 15:51:12.371364,108.0KB,e997b84bf537d20508bc8a6899664895f9af3d9306583a25d17bd20125f9f6da,nus-
.,0378894.dcu,2020-08-08 15:51:12.392513,48.0KB,1d2f6b68ee82ae6694ace45e0e26319c3401c7b784295a5a161fa8545f3d50c2,nus-
.,0378904.dcu,2020-08-08 15:51:12.462512,20.0KB,ae1a21f197cecaa465033d77e6c929c231b1f93cccf887fcc8d13e065f9c051c,nus-
.,0378905.dcu,2020-08-08 15:51:12.469513,32.0KB,e11c843e156215471f4650ebbc3ca929734397002116e98bffdb6ecc8b37f398,nus-
.,0378906.dcu,2020-08-08 15:51:12.477513,508.0KB,0cf2e1c1d12bbe7aa99cfe153bb07c0bbf570c202b36b39cd78b9ab6bc848675,nus-
.,0378914.dcu,2020-08-08 15:51:12.531512,24.0KB,3b8b03590a83c50c10ffc18cd86a9a0eada4d58cb0ef30264d37e28701c9e5e6,nus-
.,0378917.dcu,2020-08-08 15:51:12.551512,52.0KB,60d6062207a6ca1a55261ec978505b56a77f22b9eb354f7500166a7accb3c7ee,nus-
.,0378929.dcu,2020-08-08 15:51:12.633513,96.0KB,783fc44c40e7070b78bf45792054a47414d8c2a3537ea5c2ec8a87ac86ffbfc4,nus-
.,0378931.dcu,2020-08-08 15:51:12.647512,116.0KB,d9425d176ba259b0f13e1330cc0e9fe9f427affa3e98dd1d7ed106e84b377d82,nus-
.,0378995.dcu,2020-08-08 15:51:13.195434,228.0KB,c57e99880f18d5ad2a6f490c49b92ba331f50376ac040355ac769cb8dcd204fb,nus-
.,0378998.dcu,2020-08-08 15:51:13.217434,296.0KB,05e77dfa83bcb4a138724645220cf8c51821d11784b0bd49073a0026206298f3,nus-
.,0383052.dcu,2020-08-08 15:51:46.141946,28.0KB,4ce99ad672ff30604a53da5e7aa179031910846bde202465eebd4dba6627b127,nus-
