path,filename,modified,size,sha256,root
.,0378735.dcu,2020-08-08 15:51:11.140791,208.0KB,cbf63799a5c1957845615f678e0f6b4d2e070107c00fbe57be1fafccf2b074a5,GCN
.,0379050.dcu,2020-08-08 15:51:13.599609,352.0KB,3440c36027cad29c3b380d685c3404bc2a700853e021dbb9c81627bdae3b4d64,GCN
.,0380408.dcu,2020-08-08 15:51:24.694439,80.0KB,982c5946639cb718c549414d60be9bab488fbca857ccc04cba48b1d0ec65fbce,GCN
.,0388974.dcu,2020-08-08 15:52:49.674394,36.0KB,3f64c21d2f7a4edd16d237d8ef28557a217d8baad902ce03d9e8016c8c6be936,GCN
.,0402021.dcu,2020-08-08 15:54:50.605424,208.0KB,2c9fb5388a3ad342e6d99545590503f98232afd4b1bbbab71951623a5de35e78,GCN
