path,filename,modified,size,sha256,root
.,0380802.dcu,2020-08-08 15:51:27.727890,512.0KB,76ac904d181cf439116370dccc3fb8680494f8e3f1a4a27bf43d21f66a25d58c,ags-
.,0388955.dcu,2020-08-08 15:52:49.547392,1828.0KB,daea73a87fa4e8af3e59c6ec4f9d81d09eb34c906b8fe54ef353276c73ac7f30,ags-
