path,filename,modified,size,sha256,root
CW_GCN_3.0_Alpha3,license.dat,2005-12-13 15:03:06,0.54KB,b14672cf0dba2f15902d1d84346af6e4b6f426e5c9b4f79c8f010d29955de6af,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\(Helper Apps),cvs.exe,2005-12-07 07:37:44,576.5KB,3cce35dd093717659265f5c832a2cea6b9b4f39b23ec2412aa53960b348398c8,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\(Helper Apps),cwspawn.exe,2005-12-07 07:37:44,64.0KB,401d5f90b0805a730a5273980d90593f1d6b0c281103979cb7f087fd168a57a1,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\(Project Updates)\LanguageParserFiles,GCN_Parser_Defaults.xml,2005-12-07 07:37:44,0.59KB,b76816ca3b28a6781be08540970095f657a4357aa6857b0d957e2149f44fb308,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,ASINTPPC.dll,2005-12-07 07:37:44,628.0KB,89dcc0ea9ec24de5904823f219d4565692139870e89582fb956883ca891f120b,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,CmdIDE.exe,2005-12-07 07:37:44,41.5KB,16ec5430c7a59de4208f266912bb70323d9f2ea084c95a5dc8e5aa20b8b8d6d4,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,codewarrior.tlb,2005-12-07 07:37:44,122.33KB,1c6aa543a6d8fd1963352a11e957d754306b3018838e3ef5a9fb87755995a868,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,CoPs.exe,2005-12-07 07:37:44,96.0KB,a010f6d9095d8555ced21052a0013fafaddef1b0c2d6b1ba8edfb15fb7349089,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,CWComUtil.exe,2005-12-07 07:37:44,420.0KB,dc7b8991ce15083ffed5fb17399f5e67eb81e4e26451b140aedea9b055f6b0bc,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,CWComUtil.tlb,2005-12-07 07:37:44,5.41KB,4a52341cca9dcbf612835f7fff4f3f2f3cab0dbae2a190441050c8f62524f84e,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,GCClientPrefs.txt,2005-12-07 07:37:44,0.21KB,8cf10fd0fdefb6a0f02aaa66a4807284e27542f3b302b6dda6e119fe6d61f381,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,GCServerPrefs.txt,2005-12-07 07:37:44,0.21KB,df93fce59a20998b202415f66853fd86a2a2f86972c1fdab007473a15f2d29cc,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,IDE.exe,2005-12-07 07:37:44,10056.0KB,c5b4bc73c2cca52f4bdd0822cddfa2e07a445b8fe2b7121ed45a36ee2c38e637,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,IDENewDialog.dll,2005-12-07 07:37:44,201.74KB,1488842f905fcae8b756d0981cefd1188c7351e95e02b4d87e6de26f2fe1caa1,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,IDE_MFC42cw.dll,2005-12-07 07:37:44,1413.0KB,6f302d040814f36cd11c4e9e48eb24f07d6adb2f66e652dd64d3175eb7d05f4b,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,IDE_MFC60cw.dll,2005-12-07 07:37:44,1624.0KB,6f2edbd7bc1ac33433134a389a505221166a314536ae7afcf66322a6d0537f78,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,IDE_MSL_DLL80_x86.dll,2005-12-07 07:37:44,236.0KB,e53feaf40ce8a44de167977a05430e851ee230300c576f0f61881c2ad9d9d9cf,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,IDE_MSL_DLL90_x86.dll,2005-12-07 07:37:44,296.0KB,7514cd8df1645b11e2b9f02c7f3c2cd1cb3db0bc7f4fd2bb8a58f225a188145f,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,InstallHelperKeys.exe,2005-12-07 07:37:44,76.5KB,50de9b19fd6732403fbe4979c121e0591426731f935b1a1eba1e30678e5aee77,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,jvmdb.dll,2005-12-07 07:37:44,92.0KB,d9ffefa969404e1b48847c654811fa5cf334af14a7d6fbd27f55f8e78768ee7c,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,lmgr326b.dll,2005-12-07 07:37:44,299.5KB,bd9415ab11f4aef42c372e8547a8303b02464b59549745be597cf09e460737e8,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,lmgr8c.dll,2005-12-07 07:37:44,832.0KB,996041141858fd4724ec36add0913755a0067498b93271d7d26e4a1bfa04a561,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,MSL_All-DLL80_x86.dll,2005-12-07 07:37:44,232.0KB,cc97ced60b614adf6b3b931446da7ac44f4a28e22dc04921996d2ed14d336002,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,MWCore5_0.dll,2005-12-07 07:37:44,236.0KB,73848fa25221af8a803228fbc3a5d7c56492b5d44a2dafde1fbd9f0f95f9077c,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,MWCPClient.dll,2005-12-07 07:37:44,37.5KB,9427bae7604018ecdea03a5c240824498f7872ca8c05bfc59e6a70975454b7b2,20051215_CW_GCN_3.0_Alpha3
CW_GCN_3.0_Alpha3\bin,MWCRTL60.DLL,2005-12-07 07:37:44,157.0KB,06ca9bbfcc887b510e6afa1dc05048d14bf67d6db0d032cdc2371174a97107a6,20051215_CW_GCN_3.0_Alpha3
