path,filename,modified,size,sha256,root
.,bb2_definition.doc,2021-07-26 17:18:35.975310,27.5KB,74cea6155f8e8bcd237ad8b2355ad3546263071925bf7ca45e2bb2e808d5199f,system_software
.,alisys.png,2021-07-26 17:18:35.975310,14.2KB,91c6c22d9269d2593414bcd9469433f72d8fa748c6aad681883e8d8b005a3058,system_software
.,bb2_definition.html,2021-07-26 17:18:35.975310,13.19KB,2982bdb0b081c0966aead11ef7b9c574129ec8744358a0a6e93a44bc1f46d10e,system_software
.,func_spec.html,2021-07-26 17:18:35.975310,13.02KB,394b32bb13ef659615460e71162abf56739af2b7579dd0b32bb05f8c244a3c6f,system_software
.,sk_entry.html,2021-07-26 17:18:35.975310,4.93KB,5f42d4f64b9760d4127ab1c087e202ea0aff2f23a20e80a5f472bac69c9e2874,system_software
.,alisys.dia,2021-07-26 17:18:35.975310,3.11KB,16dd7c4f007816b27037cd90a9f15cbc400e1402520ca689be239084102084d7,system_software
.,sw_structure.html,2021-07-26 17:18:35.975310,17.2KB,fc6056e28e36bfb4346b197fa782015d0012c4aad0ec560327555b8c05cee285,system_software
.,sw_tasks.html,2021-07-26 17:18:35.975310,9.68KB,c2abaca0724a86a0b8b43b4f4c7263bbdd1141ccaaaaf6fef2eeb226d6bfeaad,system_software
.,build_env.html,2021-07-26 17:18:35.975310,5.52KB,424c7a8ede7c76f41b633d758b31850bdc71f0892ce68586d3044aed0e6805c3,system_software
