path,filename,modified,size,sha256,root
.,f18776231.sh,2020-08-07 22:53:04.798839,2.1KB,8507ccef75fb596dec627915e14b95b96e2c87417b2fe94fe9f2434a7242fcc9,OXY
.,f8458751.sh,2020-08-07 22:51:42.519489,11.06KB,0856d3bbf3a53ce3b55bb24929c5695d17ed76cc8267034f185c570dbf6ab477,OXY
.,f8986935.sh,2020-08-07 22:51:46.946049,11.07KB,0f6235fdcaf38a25f4ae0525039d3cbc3a070a91dff07651176a56926dfb3a92,OXY
