path,filename,modified,size,sha256,root
dlltest,makefile,2020-10-06 13:37:00.824416,5.86KB,712ab71b06b3089e54a6643bc98cf6154137bc0d13e43426a8a38d5487f6000a,muratest
dlltest,readme.txt,2020-10-06 13:37:00.825416,0.79KB,3ecefbd96d0e3106039d1b6f9ca46a407a97e89fc2e4e9d35664b4a66a256fbd,muratest
dlltest\include,a.h,2020-10-06 13:37:00.823416,0.88KB,34366e609074e46c9e030a6adb7eb770be0fcb4eefec0dea9c1ba0efd1e7d280,muratest
dlltest\include,b.h,2020-10-06 13:37:00.823416,0.89KB,52e4df52c69072087fdeda125a5a89ad17003e8908968af4c781069c729e3dce,muratest
dlltest\include,inline.h,2020-10-06 13:37:00.824416,0.97KB,6803d23016b9c4d1d50cff6d0078bc09816e93a50285f6f6d0773d45e6d4df2b,muratest
dlltest\include,ipaddress.h,2020-10-06 13:37:00.824416,1.25KB,f02275b819b081f5e632fdd3cbce5afdeca2d2a18a7c31d7985ad2d9ec8f5c8b,muratest
dlltest\include,osreport.h,2020-10-06 13:37:00.824416,0.81KB,f3dcf857c2e8d34ce2ed8042b2a017d41a3698605409527eb9ab69f9a4cf0458,muratest
dlltest\src,a.cpp,2020-10-06 13:37:00.825416,2.44KB,d7c63fbb3374924b37e770871eb0368aff11180a73e525ca93656fbdbf6f3890,muratest
dlltest\src,b.cpp,2020-10-06 13:37:00.825416,2.08KB,66e472fc7dde7fd0b55087ce4f32827209eda6da0127c4e4823807be57c6b113,muratest
dlltest\src,osreport.c,2020-10-06 13:37:00.827416,9.37KB,b16e7ea1fdee86417df9ba3d7e8ac7437b99d7d1c80b903a23f6770ff68c398c,muratest
dlltest\src,static.c,2020-10-06 13:37:00.827416,5.54KB,bca4901aa98140e583cd10cd4be9e88f0c5d52b0a73ef4609d0ecf73e378ccfb,muratest
dlltest\src\demolib,demo.h,2020-10-06 13:37:00.827416,5.72KB,38be2a91f3316aaa17bdeb1b14414f20072dfda3b2b53cd3715f786862c32c81,muratest
dlltest\src\demolib,DEMOInit.c,2020-10-06 13:37:00.826416,45.74KB,d9178ab7d8c1b116cd92dbf5d0a7587d3fb18bb1292e404ca9d7c93061d739cd,muratest
