path,filename,modified,size,sha256,root
data\a\0\0,0,2017-05-31 21:54:39.623150,1.14KB,24f9c68e7480e9079e1160c3cc879bf0b79e52f94b53d27af8b35c2b6140cde4,win32files
data\a\0\0,1,2017-05-31 21:54:39.626150,1.14KB,24f9c68e7480e9079e1160c3cc879bf0b79e52f94b53d27af8b35c2b6140cde4,win32files
data\a\0\0,2,2017-05-31 21:54:39.630151,1.14KB,24f9c68e7480e9079e1160c3cc879bf0b79e52f94b53d27af8b35c2b6140cde4,win32files
data\a\0\0,3,2017-05-31 21:54:39.633151,1.14KB,24f9c68e7480e9079e1160c3cc879bf0b79e52f94b53d27af8b35c2b6140cde4,win32files
data\a\0\0,4,2017-05-31 21:54:39.636151,1.14KB,24f9c68e7480e9079e1160c3cc879bf0b79e52f94b53d27af8b35c2b6140cde4,win32files
data\a\0\0,5,2017-05-31 21:54:39.640152,1.14KB,24f9c68e7480e9079e1160c3cc879bf0b79e52f94b53d27af8b35c2b6140cde4,win32files
data\a\0\0,6,2017-05-31 21:54:39.644152,24.39KB,426aaeb0d3fd228acfaf103c496bfdd8fe9c97e58daacdb3c8d8dd573dc446cf,win32files
data\a\0\0,7,2017-05-31 21:54:39.653153,22.79KB,07e1e025593c51bdb5e2bfe6e3eebfdbd86d9b258db3a9b9d37b23a32c67f8a4,win32files
data\a\0\0,8,2017-05-31 21:54:39.658154,70.99KB,9dcc994cdbbcaeaf0f1dd511000942e8c93111adb4c146905d7144f95523e256,win32files
data\a\0\0,9,2017-05-31 21:54:39.661154,54.91KB,5cace3222cf7c7371651eb6b21da39eddd8f4ed65a806ea2ba8457abc203d0cd,win32files
data\a\0\1,0,2017-05-31 21:54:39.665154,35.55KB,06d4b06abb6405ed371a5e6e7d50314ecb1d89a3016bb8d9820bbc1db251badc,win32files
data\a\0\1,1,2017-05-31 21:54:39.669155,3.38KB,fda817fb9b48083913785730e57bb14a89ad0b87ddf36400754f28475c58b98f,win32files
data\a\0\1,2,2017-05-31 21:54:39.673155,145.28KB,24160782e12e3da8f9f4572a2d3c1ddf9af5821deba9d834b43846ade8f9313a,win32files
data\a\0\1,3,2017-05-31 21:54:39.676155,18.41KB,979a31c714b291608b821cf0b2ae7fb9246b0e7c497ceb506f0a2a31e8f7d005,win32files
data\a\0\1,4,2017-05-31 21:54:39.680156,42.5KB,07cab3d36afbc0498e7290c2c5cad3d3ef20bd9ea0e806fbe951760b01340f37,win32files
data\a\0\1,5,2017-05-31 21:54:39.683156,0.84KB,594fa45b171a288f70f50c2ea2a570c836b1d9ca544045712e1aefbdefa09224,win32files
data\a\0\1,6,2017-05-31 21:54:39.687156,9.18KB,2b2d8b728dd4100fe574e1c43ed7cde0ab1149d7396cac16e4888024158ed608,win32files
data\a\0\1,7,2017-05-31 21:54:39.699158,1.82KB,c97b27756a172c5eec559c75c249cdb1605c486c28f19ce65661ff8b0df07f20,win32files
data\a\0\1,8,2017-05-31 21:54:39.782166,3399.15KB,f84fe36416fb1d0360487555663c6d6ebac8bbaabe5dd7958a4a7a2365a47f65,win32files
data\a\0\1,9,2017-05-31 21:54:39.787166,59.13KB,8bdd8cd156f009da9e7e7c56b318171216e1840155a523d75c017bbc4ff93c94,win32files
data\a\0\2,0,2017-05-31 21:54:39.791167,158.32KB,fd3c7e9f09d24815ad129543959d6677e29bf0772fe153d4d547d09dba0170bd,win32files
