path,filename,modified,size,sha256,root
.,BS.WF3,1996-06-06 04:01:08,16.0KB,e004e3da5fb11c662e0f3f2ff099d9f59265aa5f91e646d7bbdd575d8a1a98c4,0586535
.,CTL3D95.DLL,1995-07-14 01:48:10,26.0KB,f52be8f2df2d434da7ceae635a45379f071c4b69d44002a7c89ef47028480500,0586535
.,CTL3DNT.DLL,1995-07-14 01:46:26,26.5KB,94ef91b4c7864bd1ecc0db099e58298708bc5d22da40132ebb1c17feb4675964,0586535
.,EUC.WF3,1996-09-16 04:01:10,16.0KB,a97b759513a53d0d1ac777e811d3c133a00337acbedea72bfc5d8e25a061f286,0586535
.,FILTER.TXT,1995-07-11 04:00:00,0.38KB,013791883b4a4e0dccff49dfa2fd9f28c4eb6c1b1b8c40de2b21b73813073ae9,0586535
.,HISTORY,1996-12-29 04:01:12,5.66KB,b4821169d682e32af92fc8bef57297bbf35f5fe2ab2c46bd1af3263dc174976b,0586535
.,JIS.WF3,1996-02-20 04:01:04,16.0KB,37daac707764f592484463f34657cb059d86b1c888894bf26f4360dc469acf70,0586535
.,MASM611.KWD,1995-07-11 04:00:00,4.57KB,6147a90096602f5d73d918c00ed3f6f84f9caa71b99f7c55e9a45c66eb704fd2,0586535
.,MSVC.KWD,1995-07-11 04:00:00,1.05KB,be64511b5765a98cc7b69070557460aab1a9c1ebcfe50641e634316adceac699,0586535
.,README.TXT,1996-12-29 04:01:12,7.94KB,98dfb8479b86e0abef15beb671797408c7325821dc58160f5d249450199d85db,0586535
.,RTF.KWD,1995-07-11 04:00:00,0.68KB,d69a73185ef1c8b7db42558c8ffb67d7f2ea6bdbbb66c3ee597ba464e76a1009,0586535
CTR,WLPRT32.HLP,1996-04-21 04:01:06,91.75KB,6b425d3af3fb3f94fd8cd80d1a648832a7219d3770c5990e20a216032bd14789,0586535
FLTSRC,BS.C,1996-06-06 04:01:08,2.19KB,5fddd8d6afdbbe590ab2f53ceaa9ec6b8982118619bae1db6be2b763de2ef964,0586535
FLTSRC,BS.DEF,1995-07-11 04:00:00,0.37KB,95faaa54ffec73a5e38c53d3e4a3c0a1c88d939edf72943857b53669ad890cbe,0586535
FLTSRC,BS32.DEF,1995-07-11 04:00:00,0.18KB,f003811d9db053f94785cb96de0daa50ba9820df5fc74639615153638cdadf78,0586535
FLTSRC,COMMON.H,1995-07-11 04:00:00,0.21KB,6005b61db035b7a81d45a27091c949e1f35bd6411b3b9337951d40c5db50bc01,0586535
FLTSRC,EUC.C,1996-09-16 04:01:10,2.22KB,c6c77f6adae66254937ad4f568681075c63495b9f1da98cc8af3ad7698c6f929,0586535
FLTSRC,EUC.DEF,1995-07-11 04:00:00,0.37KB,9e9e95e647dda047eb0a4e0bb2091f2bb0c6db93c8b2f0714277a87d806964fe,0586535
FLTSRC,EUC32.DEF,1995-07-11 04:00:00,0.18KB,8798a74caaaf2db51007ce38eae22880048aafcd5ba9335ef191486b980ac534,0586535
FLTSRC,FILTER.H,1995-07-11 04:00:00,1.64KB,4496d97c57d0dcc5a9a0b8e0d8afbe753103002c0dbb70092d21df66a5fdf762,0586535
FLTSRC,FLTSDK.TXT,1995-07-11 04:00:00,5.37KB,b7ee6d9165e6bdfd2169db7324fcbd06dff42ab035412a57bf985ded4f2ec6e2,0586535
FLTSRC,JIS.C,1996-02-20 04:01:04,2.36KB,42f1bd54d014946cfc2fcbecfcf606c3f36ff42c7e5180767cade55bdd7219c1,0586535
FLTSRC,JIS.DEF,1995-07-11 04:00:00,0.37KB,f33857f02da33b6a2fd557a2f609b1be404e860eb4efe580265fdcc067a88bd2,0586535
FLTSRC,JIS32.DEF,1995-07-11 04:00:00,0.18KB,57473f677c55c86f392a367b4a2ba0c44e7fe4abcf7ce669c4e8dbdaedcb69c6,0586535
FLTSRC\AGS,BS.RC,1996-06-06 04:01:08,1.54KB,0ae2bbf7aa9a541745ef7b01de0db4339dc01189fd0e1a03d463e53a3f3b7e76,0586535
FLTSRC\AGS,EUC.RC,1996-09-16 04:01:10,1.59KB,f25906b19d043cd8dc4f3a76f2e9562344a9e130f164130554add57f6faa6979,0586535
FLTSRC\AGS,JIS.RC,1995-07-16 04:00:02,1.6KB,ec2f2f518dd668bd67043c83b6d0e13de892022487d21b70fac9bb86ab85bd86,0586535
FLTSRC\AGS,MAKEFILE,1995-07-11 04:00:00,1.39KB,87d7e8abd796bf5c80c1a02ca2d0ce054089168bacc5abc27cd9211f72fd1326,0586535
FLTSRC\NTR,COMMON.C,1995-07-11 04:00:00,3.01KB,66ebe826870c34523cb01945728b492e68d2645293ddd47319154c73705a88c8,0586535
NTR,RESOURCE.KWD,1995-07-11 04:00:00,0.58KB,bfd982de1c3395cd3b998b47d870e07fc3a192abceb84a471efc22149f7e202e,0586535
NTR,WINDOWS.KWD,1995-07-11 04:00:00,0.81KB,2e5dbbb41bcc81cc518e4196c5dd460b41d394fe8784bba31d3f13f8f791e35e,0586535
WAP,LINK16.KWD,1995-07-11 04:00:00,0.92KB,24d7a4a1b9cf346c0d0805714ac55203daec1084c8a067b16c35018835f77dea,0586535
WAP,LINK32.KWD,1995-07-11 04:00:00,0.69KB,718fc9619826e44cbd6ba92037d12ff539f4ec2939a2fdd49c618cc954bbc2d1,0586535
WUP,WLPRT32.EXE,1996-12-29 04:01:12,547.0KB,2b26de0c9be08ad64dcf827237efeef549d48b07777cacddf6e34e5bcc8fc1fe,0586535
