path,filename,modified,size,sha256,root
MIN,Minolta-magicolor_2300_DL.ppd,2009-03-27 03:21:29,23.01KB,d3034569e7cceaa50e0d037e85b667660601abc1e7642c854e4c0eb76c65553b,Minolta-magicolor_2300_DL.ppd
