path,filename,modified,size,sha256,root
WIS,shape.PS,2004-03-27 17:27:07,49.0KB,dd94c6b450eaf2ffff6ac78402a3ed8c3d339607ba57b60c996cdd03160fec20,shape.PS.Id_822582
