path,filename,modified,size,sha256,root
.,0019240,2020-08-08 14:59:56.773022,12.13KB,1d8a18b3e66afeb5728477f8eae9c8e60639d71b6af34fe4b9a9fd5e6392d8af,wup-
.,0587294,2020-08-08 16:20:54.036570,28.23KB,a7dbb4ca7a0feb95401c25c1210c4105e8713475846b2d210724ef1a5b27b4a4,wup-
.,f2014975,2020-08-07 22:50:01.659711,12.13KB,1d8a18b3e66afeb5728477f8eae9c8e60639d71b6af34fe4b9a9fd5e6392d8af,wup-
