path,filename,modified,size,sha256,root
WIS,chage.1,2005-05-24 11:54:26,4.82KB,68959bf7b1ab0b387d572c3a5fe1a07063b3581a71f5d0f54ffc5af92c7212a8,chage.1.Id_405617
