path,filename,modified,size,sha256,root
WIS,newgrp.1,2005-05-24 11:54:18,3.46KB,fe126c7c08b32a00293f7c83212dc4c3b7cc8e5c83f2d144ef1190b123c06621,newgrp.1.Id_405584
