path,filename,modified,size,sha256,root
AGS,newt.spec,2003-08-19 13:32:01,13.0KB,5d968ff30f4a5e971cb0e5d2e7ae1803ac9dc0ca35534145342ebc55940d8387,newt.spec.Id_404170
