path,filename,modified,size,sha256,root
.,0018097,2020-08-08 14:59:48.211904,98.81KB,b538f20600444b32305a82ece220b6c63fd480e6e8de7a47fc230ff88a468f35,oxy-
.,0018260,2020-08-08 14:59:49.593096,37.08KB,e662ffddb8ca522e8aa02754f9580de325cc5780cf4e6dbb8390513df43f9fce,oxy-
.,0019304,2020-08-08 14:59:57.201022,69.12KB,744ec35f68372ecc06a96c90789840d6f5e45119aeab77ec88dd7f077038132f,oxy-
.,0019516,2020-08-08 14:59:58.673775,543.28KB,e82aacc57bf336285db7adc3d698fdb8920f041b261fcfe8580efaab64670ed7,oxy-
.,0019624,2020-08-08 14:59:59.860426,36.16KB,5a23a48d09e372b4c51e870622d797a4fff8dd6f49cc0105453b46fc547835f8,oxy-
.,0022461,2020-08-08 15:00:20.335196,20.28KB,b6004445ce6f56e259866ce58ca74a438c538ab77911ad1896774aaedbc2d433,oxy-
.,0023173,2020-08-08 15:00:25.865578,1.73KB,d529dcf3c05203d40b699641efb970b48ea2d1c9f3d24f285ae152f0676784bf,oxy-
.,0023311,2020-08-08 15:00:26.828756,9.71KB,fe5e08e725a429f7b6075cffc8a6b49dd6732f74e14aec35a63267a3cbbe6172,oxy-
.,0023460,2020-08-08 15:00:27.825915,101.33KB,7ab2fd387cb4a4b5146c3f719c8245893d71d7688e884c02dd2e34d3ec1ff887,oxy-
.,0023888,2020-08-08 15:00:30.740407,54.61KB,1ea82f2c15f51ecc1b726b6506dc7220a62312fb241e45f88d2be86faefd4fee,oxy-
.,0023889,2020-08-08 15:00:30.751407,25.5KB,ff1c391808344e1e20bca9955c5a853d1f709a19602d6bb45b236ebe6e1b454e,oxy-
.,0023894,2020-08-08 15:00:30.785411,32.58KB,3c4b3cf79ceb07f78e26635c9b546ed4aeccc0f76f23d6d5d46cdc6e2cf9cde2,oxy-
.,0023895,2020-08-08 15:00:30.792411,21.17KB,134a175b8b13f1a780fa3bc814ff098c8b5a647208be58ea06e61592d3e56173,oxy-
.,0024036,2020-08-08 15:00:31.765572,37.01KB,e5f6635aaa4441f3207db9555cd858a6e90f189568aca1ca82ce8c5914ddbba9,oxy-
.,0024221,2020-08-08 15:00:33.659895,70.9KB,0a0ec629a5210dfbf16b92e464471cf4f0e7c7a5f43fa6fe551ee6c8629f87a6,oxy-
.,0025064,2020-08-08 15:00:39.902395,193.46KB,dcdf0914c0e03ea255f5c983e49be0b7c55cb7f95c8ef2c26a5741c12827590b,oxy-
.,0025065,2020-08-08 15:00:39.909395,56.57KB,2b0553bc1aa6add8a7a716950762706145bb7520f796261417301c9f70d162b9,oxy-
.,0058597,2020-08-08 15:04:51.311829,68.88KB,e7648f321c685f79111195bea5b29dc4d4b94462199640b8cf08ea55832784e7,oxy-
.,0061164,2020-08-08 15:05:09.443658,9.35KB,deeb669ee7b5d3477cbe471cb7149192fdaf657ca706a970728287f462e52042,oxy-
.,0061301,2020-08-08 15:05:10.476892,70.56KB,33e9ca064301f691a1ff67925de083972d57ba895ba5f444032238a7b4c883b5,oxy-
.,0061814,2020-08-08 15:05:13.978537,20.85KB,16d8007be4c976ee7b36ee152e34b211e5ef7065a193a5848a47a70726631ddc,oxy-
.,0096407,2020-08-08 15:10:41.455755,89.51KB,e3a6a116cf9d2306a588b7ca4033290d0ce78298d99b892085583b31fb309f61,oxy-
.,0189817,2020-08-08 15:22:11.545147,6.26KB,d35add2574040ee39b29dc33565985ff511c642ecb3ac45999fb93e226759300,oxy-
.,0589575,2020-08-08 16:21:11.314448,8.17KB,c6a860c0c03ba5678a96a9272d40455118c285b58121e787f698b554496d10c9,oxy-
.,0590114,2020-08-08 16:21:15.183988,175.61KB,0fa1e9cebae885bbe7576dc379ff42b8b2faca6c6c3df00b93c0b10706e866f0,oxy-
.,0590115,2020-08-08 16:21:15.190988,57.56KB,4d24eabaa2b1d513d0321fc7f0c558a5b8c6b8a4186ec8f9909f8e2a9dbce7a1,oxy-
.,0593562,2020-08-08 16:21:41.684808,5.42KB,820b1eae10fc22146cda6854d94f253ba20ed4b4b4d49568e4269248c377c5a3,oxy-
.,0635107,2020-08-08 16:29:46.268502,657.25KB,d40aed639940f8c1c20d5381087815b145236c4820c92952f6d0b23a950fdd14,oxy-
.,0638093,2020-08-08 16:30:07.103745,175.59KB,819c1113ee73355820c229a36538c0cc86827d5a423aa3667c1f7b9ae91187e0,oxy-
.,0638939,2020-08-08 16:30:13.347489,53.02KB,ec6cecf2d775020e6efa3478ce1980a27d3d1eb38056f4b2b316344c65088ee7,oxy-
.,0648906,2020-08-08 16:31:28.668638,60.8KB,f1e587964023fcdd5342fca7a7e44b9b5bc8405fb59ec55793143f03cced37eb,oxy-
.,0651875,2020-08-08 16:31:49.676820,6.62KB,781b1c7689791b8035e4f1babdea2639b11bed35992c9e21dce312dc45722dea,oxy-
.,0725474,2020-08-08 16:41:01.337687,175.62KB,b48644bd29862260a3deba6a61bb359e76ad8836d09dc24877f6406f4541cdea,oxy-
.,f1867967,2020-08-07 22:50:00.591631,98.81KB,b538f20600444b32305a82ece220b6c63fd480e6e8de7a47fc230ff88a468f35,oxy-
.,f1989775,2020-08-07 22:50:01.360917,37.08KB,e662ffddb8ca522e8aa02754f9580de325cc5780cf4e6dbb8390513df43f9fce,oxy-
.,f2015695,2020-08-07 22:50:01.677711,69.12KB,744ec35f68372ecc06a96c90789840d6f5e45119aeab77ec88dd7f077038132f,oxy-
.,f2019255,2020-08-07 22:50:01.727711,543.28KB,e82aacc57bf336285db7adc3d698fdb8920f041b261fcfe8580efaab64670ed7,oxy-
.,f2022031,2020-08-07 22:50:01.779711,36.16KB,5a23a48d09e372b4c51e870622d797a4fff8dd6f49cc0105453b46fc547835f8,oxy-
.,f20562519,2020-08-07 22:53:18.066659,89.51KB,e3a6a116cf9d2306a588b7ca4033290d0ce78298d99b892085583b31fb309f61,oxy-
.,f2130135,2020-08-07 22:50:03.846624,98.81KB,b538f20600444b32305a82ece220b6c63fd480e6e8de7a47fc230ff88a468f35,oxy-
.,f2130255,2020-08-07 22:50:03.848384,20.28KB,b6004445ce6f56e259866ce58ca74a438c538ab77911ad1896774aaedbc2d433,oxy-
.,f2260447,2020-08-07 22:50:11.600202,1.73KB,d529dcf3c05203d40b699641efb970b48ea2d1c9f3d24f285ae152f0676784bf,oxy-
.,f2263871,2020-08-07 22:50:11.655549,9.71KB,fe5e08e725a429f7b6075cffc8a6b49dd6732f74e14aec35a63267a3cbbe6172,oxy-
.,f2267567,2020-08-07 22:50:11.691056,101.33KB,7ab2fd387cb4a4b5146c3f719c8245893d71d7688e884c02dd2e34d3ec1ff887,oxy-
.,f2281055,2020-08-07 22:50:11.843783,54.61KB,1ea82f2c15f51ecc1b726b6506dc7220a62312fb241e45f88d2be86faefd4fee,oxy-
.,f2281087,2020-08-07 22:50:11.844783,25.5KB,ff1c391808344e1e20bca9955c5a853d1f709a19602d6bb45b236ebe6e1b454e,oxy-
.,f2281159,2020-08-07 22:50:11.845783,32.58KB,3c4b3cf79ceb07f78e26635c9b546ed4aeccc0f76f23d6d5d46cdc6e2cf9cde2,oxy-
.,f2281191,2020-08-07 22:50:11.845783,21.17KB,134a175b8b13f1a780fa3bc814ff098c8b5a647208be58ea06e61592d3e56173,oxy-
.,f2283927,2020-08-07 22:50:11.908783,37.01KB,e5f6635aaa4441f3207db9555cd858a6e90f189568aca1ca82ce8c5914ddbba9,oxy-
.,f2287087,2020-08-07 22:50:11.954782,70.9KB,0a0ec629a5210dfbf16b92e464471cf4f0e7c7a5f43fa6fe551ee6c8629f87a6,oxy-
.,f2349223,2020-08-07 22:50:12.429898,193.46KB,dcdf0914c0e03ea255f5c983e49be0b7c55cb7f95c8ef2c26a5741c12827590b,oxy-
.,f2349311,2020-08-07 22:50:12.429898,56.57KB,2b0553bc1aa6add8a7a716950762706145bb7520f796261417301c9f70d162b9,oxy-
.,f57262167,2020-08-07 22:58:19.435747,6.26KB,d35add2574040ee39b29dc33565985ff511c642ecb3ac45999fb93e226759300,oxy-
.,f5800055,2020-08-07 22:51:07.139753,68.88KB,e7648f321c685f79111195bea5b29dc4d4b94462199640b8cf08ea55832784e7,oxy-
.,f5981263,2020-08-07 22:51:11.032824,9.35KB,deeb669ee7b5d3477cbe471cb7149192fdaf657ca706a970728287f462e52042,oxy-
.,f5982919,2020-08-07 22:51:11.377919,78.52KB,a3bef26075857dfeb5c4e28926c9963700f5e43fe903d8dbff744b6915d86cfc,oxy-
.,f5988719,2020-08-07 22:51:11.659055,20.85KB,16d8007be4c976ee7b36ee152e34b211e5ef7065a193a5848a47a70726631ddc,oxy-
.,NEWS (52),2004-07-02 12:30:47.999981,10.8KB,e87a3bcf42d63dcbe76fcb5561e81e794b10bea5210b4a8839c8283b4b054758,oxy-
.,TODO (13),2007-01-09 12:03:34.000019,15.25KB,80cc6b61b7c0b8f4f961579f10ab339cd1ddc19ac952333207bfc0c20d1d5062,oxy-
.,TODO (8),2007-01-09 12:03:34.000019,15.25KB,80cc6b61b7c0b8f4f961579f10ab339cd1ddc19ac952333207bfc0c20d1d5062,oxy-
