path,filename,modified,size,sha256,root
usr\share\doc\libnet-daemon-perl,copyright,2006-06-02 08:29:34,0.94KB,768f78b0271adb1d5184b7fbceb120b7f9e26cd429c5cbd4b7ad62b3b7bc654d,0582941
usr\share\doc\libnet-daemon-perl,MANIFEST,2003-11-09 22:29:42,0.95KB,73ebc4b05904583e4f619429d25b3325c429044e0302996397f04b2cdd673e9f,0582941
usr\share\doc\libnet-daemon-perl\changelog\NTR,changelog,2003-11-09 22:30:28,4.91KB,590c25fe31de9443f2b009f85c70783f6ae59c75e71991aa78c1bc2dc76a2f4f,0582941
usr\share\doc\libnet-daemon-perl\changelog.Debian,changelog.Debian,2006-06-02 08:29:34,1.57KB,66f2d258a13d8bf9b01a9447a78d0b56ef77f6d27130cc5888cd7e0309890fe2,0582941
usr\share\doc\libnet-daemon-perl\README\NTR,README,2003-11-09 22:29:42,18.85KB,9880fde66cafdf50fa52febf1f0f39c8d86a26e24c163175a49f005805d71705,0582941
usr\share\man\man3\Net__Daemon.3pm\NTR,Net__Daemon.3pm,2006-06-02 08:29:37,23.75KB,6a9916abe531f5f3cc15937f46d3735349a7cc9a6e38b6833965a0fb4208d03f,0582941
usr\share\man\man3\Net__Daemon__Log.3pm,Net__Daemon__Log.3pm,2006-06-02 08:29:37,7.57KB,105b2f2fb2c69f14458f98f4bf3c0fd6e8f71cccd790dd6ea53262430183c27e,0582941
usr\share\man\man3\Net__Daemon__Test.3pm,Net__Daemon__Test.3pm,2006-06-02 08:29:37,7.91KB,55ca7134fe4cce016a02fad05e89f627920c0f1b28ee3be5a9393c51261f60d9,0582941
usr\share\perl5\Net\Daemon,Log.pm,2003-11-09 22:29:42,6.91KB,a95168bd35531ba15677052e3c67ea59774b28c7f36556559b059ef7906dfc79,0582941
usr\share\perl5\Net\Daemon,Test.pm,2003-11-09 22:29:42,9.34KB,dbc0586b3e193e6ba215ffd3cb3a6aca1759f771da68fde7e689a739f831c1b3,0582941
usr\share\perl5\Net\NTR,Daemon.pm,2003-11-09 22:29:42,36.42KB,ae88bf90d7ea8305e02246225d5dee3e1d15087421db8ad2e5beaeb8c30fcc75,0582941
