path,filename,modified,size,sha256,root
fpga,dpkg.status.0,2010-05-26 00:52:27,900.67KB,147b2d2162428b5cdae9befd6542dfbcc27306683f3600fa09251ff9f0100e1e,f16188279_dpkg_status_0
