path,filename,modified,size,sha256,root
.,0020124,2020-08-08 15:00:03.267780,9.06KB,e98062aa22bab771550620a51989a41cdf8fa9f91170c283983fa3b35cd136ce,Verilog
.,0020128,2020-08-08 15:00:03.294779,12.04KB,fe858af811e7ef956f881dd827e2a189ad9b5ad27c65dab258c0e7dc48932e11,Verilog
.,0020133,2020-08-08 15:00:03.327779,12.7KB,ac9bc1f46b8f36b03dfa897b8d56d763162bac28e8939c4ed9dd4a457beff966,Verilog
.,0020136,2020-08-08 15:00:03.348764,19.97KB,d15161e6da5b996a4ce8fc2e2311b319a08d66abdfb8ee1a2f103a4c7fb40705,Verilog
.,0024597,2020-08-08 15:00:36.339324,266.67KB,0d64d991e00739500ca18a8c2b2b652cd8ee271599f0d344a15c520feda6ae38,Verilog
.,20080217_033422,2008-02-17 03:34:22,5741.12KB,e110ae241deaf499d9d6e626ee4266a3fed440f78f3c1e9e8ef52358ab2a0bb5,Verilog
.,f1949823,2020-08-07 22:50:01.090197,266.67KB,3c42e7b45e19f7a5a3222bf995fddea52591019a8d77535289f87bc9f230c716,Verilog
.,f2035087,2020-08-07 22:50:01.940050,9.06KB,e98062aa22bab771550620a51989a41cdf8fa9f91170c283983fa3b35cd136ce,Verilog
.,f2035127,2020-08-07 22:50:01.941051,12.04KB,fe858af811e7ef956f881dd827e2a189ad9b5ad27c65dab258c0e7dc48932e11,Verilog
.,f2035167,2020-08-07 22:50:01.941051,12.7KB,ac9bc1f46b8f36b03dfa897b8d56d763162bac28e8939c4ed9dd4a457beff966,Verilog
.,f2035199,2020-08-07 22:50:01.942051,19.97KB,d15161e6da5b996a4ce8fc2e2311b319a08d66abdfb8ee1a2f103a4c7fb40705,Verilog
.,f2300815,2020-08-07 22:50:12.067782,266.67KB,0d64d991e00739500ca18a8c2b2b652cd8ee271599f0d344a15c520feda6ae38,Verilog
