path,filename,modified,size,sha256,root
NTR,AuFileFormats.3nas,2008-11-05 04:46:45,2.59KB,96cf03c34b965b532a38b72c60d10e61f7959f5873597c482f213f87941cdc41,AuFileFormats.3nas.Id_374444
