path,filename,modified,size,sha256,root
.,0016633,2020-08-08 14:59:37.525926,36.88KB,26b5aed90444c66d8d57e4f113a69f205439056e8174d5cb8faf87e5f6f81c64,aperture
.,0019643,2020-08-08 14:59:59.996440,1061.97KB,77b0703a81e5afcc49d9506b9bbfbb0f09f40d0e649cc2f8cd5679cc4e6b0c8c,aperture
.,0019647,2020-08-08 15:00:00.025440,1060.6KB,eecd1304bd15c7468dd4911be4544510df216182f0d6b9761cd66e2ffe1dfe77,aperture
.,0020009,2020-08-08 15:00:02.477780,26.09KB,7108d0b4d87218c6dcc94c26eecd2f76eef4fc41f7c510ad42b41e44fcc6f4f6,aperture
.,0023698,2020-08-08 15:00:29.441254,41.7KB,c3802c459ba5e3fe791c2ddee0af0edcd8ecfd0d4a5303cde88ef3e77d2d701b,aperture
.,0024978,2020-08-08 15:00:39.321215,6.8KB,c03e54ecec2a336a5cf4f5969b733085f58a2a5d6c5fe1e471100cb5f314c805,aperture
.,0025775,2020-08-08 15:00:44.870780,10.01KB,fc54123db572c0fe20455c277c6e0cd83093fbf40c81121cff8a5247ce302117,aperture
.,0026509,2020-08-08 15:00:50.006921,1999.18KB,234be8cd24b3954d0c0e8eec5d541c34d9dfe45014140fe98396bcf13da049d5,aperture
.,0026544,2020-08-08 15:00:50.237921,17.74KB,5c103ed050157b32ea44213dd554adbc9971bf729948f1068aecb1a2e140737a,aperture
.,0026564,2020-08-08 15:00:50.371921,349.87KB,c21d852f61b026ff8071db0a0280a25ff46a988997d02c26f510cd321e65597c,aperture
.,0026598,2020-08-08 15:00:50.601076,41.99KB,1f00b2c233aca0658b663937c45772fd50b4a5ec3dd281a1fdb45c178b39416e,aperture
.,0026601,2020-08-08 15:00:50.621075,72.72KB,6b47ccaac9d585d43f0ba1257a107b919135ee776410eb7960b9c4f5f68031ee,aperture
.,0029038,2020-08-08 15:01:08.596354,128.01KB,c8819f42c87f91c592d430f005eae8f86a95639a2b8b4d2dcdecb6e70853d200,aperture
.,0029040,2020-08-08 15:01:08.610354,67.32KB,074d3ddbec1986ba47addd55bbfd8b9c35cf690755a656c7e84c45f98fc12b0d,aperture
.,0058459,2020-08-08 15:04:50.192200,33.27KB,93b9fbc004ebe10a1396c580d20f748a17756ff489b09a71130728d301fc74e1,aperture
.,0058462,2020-08-08 15:04:50.211201,29.15KB,2658daa1cce51baf14a7d9f5ca9456993a200285c56df3becdc2e41fc02b8fcd,aperture
.,0061989,2020-08-08 15:05:15.115690,10.74KB,683871ea21e5fbdcfe36daa73483f9ff62f3d6a2c714aad619ad255187d8b331,aperture
.,0061998,2020-08-08 15:05:15.173690,8.12KB,dd3c8422191b0fba3ad6fc11c1715024b83bcbee06a38f962ddcaea8beac716c,aperture
.,0062232,2020-08-08 15:05:16.768098,64.16KB,d31aa786032be647324d451325a1548ebae1d28dea559fd501f3ff4e0c4ba9ce,aperture
.,0079901,2020-08-08 15:07:26.883825,1999.37KB,380835db4ec66c63c82d0ad6591034d802e1183e976a3b67ec1f596cebd4400b,aperture
.,0651983,2020-08-08 16:31:50.437998,57.5KB,0ad31dbc493dd67e5e31750e93d130bcc8835d9478a5b2f38eab3c8031bf658d,aperture
.,20050209_104722,2005-02-09 10:47:22,11512.97KB,75e5adeb8ed1abe58f2cbc50bdf10f83ca7ceeb394cd78d44f8d52bbd60cc25e,aperture
.,20060804_003119,2006-08-04 00:31:19,13145.37KB,8636d57c7b47d6495143ec5f5fdfbd062388fc66c0bf1e019c054d9ba495f643,aperture
.,20060804_003119.Id_841447,2006-08-04 00:31:19,13145.96KB,d833828dc386406fcfe9b24c52101ba9763d907af5ebdf2fc741e34dfd0dafa0,aperture
.,20061012_021851,2006-10-12 02:18:51,3399.0KB,088ecb66e750a37183e99fe90d519d2c15401b56c4bcd120b574d75415cbca99,aperture
.,20091010_145423,2009-10-10 14:54:23,3334.37KB,f98d49167a32261ab1af3a037da2c617ea3486f0cd15f8d3f1907ae460f0bb57,aperture
.,20091016_102703,2009-10-16 10:27:03,10775.99KB,3d3e4d4a696b8a2e6a7d06b5390d286a6333d4604241da3579c20ebbfc0ac5be,aperture
.,20100106_163826.Id_923155,2010-01-06 16:38:26,19480.91KB,e781772ba2f7e135ddd11cfd55da68e18ada2b6776e1375096c4fe2be356a399,aperture
.,20100609_012605,2010-06-09 01:26:05,10790.14KB,3093393dc917f6ee2995f1f49229e34b9871f8e9ba02a96ff1ebf9e63faa30a4,aperture
.,f1845631,2020-08-07 22:50:00.028237,36.88KB,26b5aed90444c66d8d57e4f113a69f205439056e8174d5cb8faf87e5f6f81c64,aperture
.,f2022527,2020-08-07 22:50:01.783905,1061.97KB,77b0703a81e5afcc49d9506b9bbfbb0f09f40d0e649cc2f8cd5679cc4e6b0c8c,aperture
.,f2023255,2020-08-07 22:50:01.787600,1060.6KB,eecd1304bd15c7468dd4911be4544510df216182f0d6b9761cd66e2ffe1dfe77,aperture
.,f2032023,2020-08-07 22:50:01.910050,26.09KB,7108d0b4d87218c6dcc94c26eecd2f76eef4fc41f7c510ad42b41e44fcc6f4f6,aperture
.,f2273759,2020-08-07 22:50:11.759783,41.7KB,c3802c459ba5e3fe791c2ddee0af0edcd8ecfd0d4a5303cde88ef3e77d2d701b,aperture
.,f2346799,2020-08-07 22:50:12.402831,6.8KB,c03e54ecec2a336a5cf4f5969b733085f58a2a5d6c5fe1e471100cb5f314c805,aperture
.,f2513551,2020-08-07 22:50:13.627042,10.01KB,fc54123db572c0fe20455c277c6e0cd83093fbf40c81121cff8a5247ce302117,aperture
.,f2526575,2020-08-07 22:50:13.965184,1999.18KB,234be8cd24b3954d0c0e8eec5d541c34d9dfe45014140fe98396bcf13da049d5,aperture
.,f2528815,2020-08-07 22:50:13.978184,17.74KB,5c103ed050157b32ea44213dd554adbc9971bf729948f1068aecb1a2e140737a,aperture
.,f2529567,2020-08-07 22:50:13.983184,349.87KB,c21d852f61b026ff8071db0a0280a25ff46a988997d02c26f510cd321e65597c,aperture
.,f2530831,2020-08-07 22:50:13.996184,41.99KB,1f00b2c233aca0658b663937c45772fd50b4a5ec3dd281a1fdb45c178b39416e,aperture
.,f2530887,2020-08-07 22:50:13.997184,72.72KB,6b47ccaac9d585d43f0ba1257a107b919135ee776410eb7960b9c4f5f68031ee,aperture
.,f2620983,2020-08-07 22:50:15.670736,135.69KB,2c1135db56710c459915b850fa7443035cd70bcf8661fb80a0f59ff2eda8bc0a,aperture
.,f2621439,2020-08-07 22:50:15.827542,67.32KB,074d3ddbec1986ba47addd55bbfd8b9c35cf690755a656c7e84c45f98fc12b0d,aperture
.,f5771727,2020-08-07 22:51:06.863537,33.27KB,93b9fbc004ebe10a1396c580d20f748a17756ff489b09a71130728d301fc74e1,aperture
.,f5771783,2020-08-07 22:51:06.864525,29.15KB,2658daa1cce51baf14a7d9f5ca9456993a200285c56df3becdc2e41fc02b8fcd,aperture
.,f5990847,2020-08-07 22:51:11.749202,10.74KB,683871ea21e5fbdcfe36daa73483f9ff62f3d6a2c714aad619ad255187d8b331,aperture
.,f5990943,2020-08-07 22:51:11.754203,8.12KB,dd3c8422191b0fba3ad6fc11c1715024b83bcbee06a38f962ddcaea8beac716c,aperture
.,f5993751,2020-08-07 22:51:11.970824,64.16KB,d31aa786032be647324d451325a1548ebae1d28dea559fd501f3ff4e0c4ba9ce,aperture
.,f7607847,2020-08-07 22:51:34.804815,1999.37KB,380835db4ec66c63c82d0ad6591034d802e1183e976a3b67ec1f596cebd4400b,aperture
