path,filename,modified,size,sha256,root
.,0018744,2020-08-08 14:59:53.311399,26.07KB,132e4897839c61de619ea4bc3cb190f819f00e877acd2826e4e048226e6fbf21,DOL
.,0019242,2020-08-08 14:59:56.786022,7.25KB,1aa1f9aeb87751c07a62b46f7bc1bfe52afd8dc145857bc5e35cd0c4a796812d,DOL
.,0019244,2020-08-08 14:59:56.799021,6.33KB,d62ac323b3938f08bf00e1a8d8cc1dc5e4df6e42d6ee12df86eb510123136e49,DOL
.,0019245,2020-08-08 14:59:56.806022,6.73KB,90c418c881aad42aeb29c853e50a61d32f13d5ccf90b3e4edad914c46c337f20,DOL
.,0019246,2020-08-08 14:59:56.813022,5.55KB,9f9a26d01dd292696bca1f1bb4ca3051d10b1a2a4ebeeb99d163df2a65719961,DOL
.,0019247,2020-08-08 14:59:56.819021,6.46KB,fcfad447ab98bb24217e0e0c6bab48ab681e6527eef288ed69101e2cada6ede2,DOL
.,0019248,2020-08-08 14:59:56.826022,6.84KB,599637a0bdf4837e4acc384dca7231afed19f2ce27bdcca8aad31e9bde6f6be1,DOL
.,0019249,2020-08-08 14:59:56.833022,6.41KB,ae55d91e69b90549d61c87753f5e8a8a2bef46bf447229fc8c11c0e571c03bb6,DOL
.,0019250,2020-08-08 14:59:56.839022,6.6KB,c57c6631a1d00bc9478648f341aa66dde32b28728d13afd043e2c875a2e2ce35,DOL
.,0019251,2020-08-08 14:59:56.846022,6.31KB,1a77d8dcbafe372b590da68660c6266a77e54960727023b13b504b19650cc2bb,DOL
.,0019252,2020-08-08 14:59:56.853022,6.58KB,150698e89e40bdea635d29b6d01d1b5fffed3899ea6a32bddb065cafc28d73d2,DOL
.,0019253,2020-08-08 14:59:56.859022,6.22KB,1f1dc623379dce3a28342a265de74911eb2678221e0bd2022d3ab295e3bb992b,DOL
.,0019254,2020-08-08 14:59:56.866022,4.18KB,7cb7a748f19b544195521c8263826598657e6f1a28b9ea876c04cd913177399e,DOL
.,0019255,2020-08-08 14:59:56.872021,5.99KB,9d1fddd007526b493274007ecb1a030b32c7eb011e7e3f92b630dedd22d4dc57,DOL
.,0019256,2020-08-08 14:59:56.879022,4.3KB,4ccc2dedd54266069a5cb9f65244d5e4c7430bb68039f208d8f79098952cd8cc,DOL
