path,filename,modified,size,sha256,root
.,0023474,2020-08-08 15:00:27.920914,819.5KB,b4d33740edac1244c6c8e3f48cdd0a70627ca551791a7c449579127cc9f82cdf,Wrta
.,0067793,2020-08-08 15:05:55.055447,600.85KB,3c5cc230ad8122fab1dc704d2b72201f8a10c2abdf36c4202ee9455a0a4e62dc,Wrta
.,0591083,2020-08-08 16:21:23.220006,362.14KB,0739850157942b7fc15ec09fc3367eba897e904eb1115a62f38dc5f7143e8ced,Wrta
.,20100106_163058,2010-01-06 16:30:58,6785.38KB,9862b3780a3d81b9b9d1cf10c9823fb3293055aacda631f2dccf2a3be9ca470a,Wrta
.,20100106_163826.Id_366144,2010-01-06 16:38:26,9317.69KB,8a8a5050af92c6c70d155a41c3cb24b5d48c7e5026aed0c4a767c84a7d317707,Wrta
.,f2268055,2020-08-07 22:50:11.695061,819.5KB,b4d33740edac1244c6c8e3f48cdd0a70627ca551791a7c449579127cc9f82cdf,Wrta
