path,filename,modified,size,sha256,root
NTR,AuGetDeviceAttributes.3nas,2008-11-05 04:46:45,2.38KB,7533bdb6c0ecc43bd03aa8dd12e5db9b2a5a31b77f38d51609b343d63cb4f25c,AuGetDeviceAttributes.3nas.Id_374460
