path,filename,modified,size,sha256,root
NTR,AuDestroyBucket.3nas,2008-11-05 04:46:44,2.35KB,a7c5641a1b5519a5a6f9a4633faddbf609f0eedb580a94c215850cb2ac81ed67,AuDestroyBucket.3nas.Id_374436
