path,filename,modified,size,sha256,root
.,0021517,2020-08-08 15:00:13.537581,347.9KB,4bf260b01d109711f02613ff9f797938050f21b623652fa2957fdfdf8e830af2,Schlib
.,f2081503,2020-08-07 22:50:03.322231,347.9KB,4bf260b01d109711f02613ff9f797938050f21b623652fa2957fdfdf8e830af2,Schlib
