path,filename,modified,size,sha256,root
.,0015741,2020-08-08 14:59:31.273619,4.91KB,faf2970babb82a9fe762e93f7abaf3b7334019a80a72c20e2c5b7a1d88a14d74,TIS
.,0023646,2020-08-08 15:00:29.080082,95.97KB,a79e389f3ef8979af31571c77fa7864693c26c35a7cd4b1427f116f0684020c5,TIS
.,0023648,2020-08-08 15:00:29.105082,67.75KB,2a327ff9c71d60613c74fde3661d9af7a3d4dd061ffb040bc4e50302ff799b77,TIS
.,0024394,2020-08-08 15:00:34.833035,47.08KB,dd6d7333a48de967de52f892531dc8a320ef3e29f81fcfbea41808d46c819098,TIS
.,0037756,2020-08-08 15:02:11.796781,7.24KB,00d4dbe0369bb82aef4e53c9157278614630d39e27f1c2bf005e377eb9b33aae,TIS
.,0037758,2020-08-08 15:02:11.810781,9.54KB,4156cf91b948e3222130dbe3e2f1502f7227733429e7b10b26290c6ed8daf650,TIS
.,0037771,2020-08-08 15:02:11.901987,16.05KB,f6bd87f01aa1082323c6b3e4b7f74bb45cdfbf6dff5d55efad9e7c2a4df21710,TIS
.,0060411,2020-08-08 15:05:04.309500,27.17KB,d40dce691d1f5b0da4f699c91bb7cd047206aa8381be0a55c1fcd92d53f1d6f3,TIS
.,0060415,2020-08-08 15:05:04.334500,6.11KB,3499bd35068daf26b3cf66d5f5e7d7288e657ec4034df7c0cf8f81ff09c33478,TIS
.,0060430,2020-08-08 15:05:04.430634,6.3KB,3e8c34fe9fb770a81d5d3e579d9803890bb7d9e4e08972055f807fb3d1a826be,TIS
.,0060434,2020-08-08 15:05:04.455635,6.42KB,9df9c021920504b953c655c055229cde2cef415389ff4d5199f86508c5866031,TIS
.,0060436,2020-08-08 15:05:04.468634,11.82KB,60ac07a2fb7100609f15c4a2eebe2454a84aa346fdfb09d7cd6f97a9543089a1,TIS
.,0060463,2020-08-08 15:05:04.639635,3.18KB,e3ce8a502cf570b45bf9b294cad5933ecdf29c0ac286b895d75c484094fc13eb,TIS
.,0060489,2020-08-08 15:05:04.805634,2.82KB,71fe1cd0a3304543288f871ab711c3d5c90f86783d8e154bf0bfcbd1d2f8a3c2,TIS
.,0060491,2020-08-08 15:05:04.818635,2.52KB,864db170c82b66508b7700743453738e28429e29690a91668d9851615e00cfe3,TIS
.,0060498,2020-08-08 15:05:04.862634,17.93KB,4515b756cbd561a69fc3ecb381bbfa4689acfd19cb9fc185fad56cd4e34ac28a,TIS
.,0060509,2020-08-08 15:05:04.934635,7.56KB,81f9471c1ff6eadb9364b0d3265aba46b0fc14e882894797f4f282c34ece2e01,TIS
.,0060520,2020-08-08 15:05:05.006650,9.87KB,ad05131375fb78bb5c376b36c420af2454199e0dab8413c0dc0f7f478eb50f69,TIS
.,0060528,2020-08-08 15:05:05.058635,5.84KB,92633c8a49646efdb65ca4d011ba1055c8e66714187ba136d92a77a1b38dd026,TIS
.,0060529,2020-08-08 15:05:05.065634,7.53KB,7faa4ae2fb4772ade848867a90d44fe61694e9d68ddfefd85cdb6e9f569fc38e,TIS
.,0060537,2020-08-08 15:05:05.121423,12.04KB,6ed1036541b3e107775f981184cc2393a8674b12cde785c0c173705f10de997c,TIS
.,0060567,2020-08-08 15:05:05.315423,5.03KB,a718331263de1fdfd005253b57582cd44c632e51138b7467f5a470185ab0767f,TIS
.,0060621,2020-08-08 15:05:05.688567,5.73KB,e42b4205981d41c031ac760a2d0680eeb555f7beba52d793cf097855f182ca4d,TIS
.,0060998,2020-08-08 15:05:08.369320,1.26KB,88d894339710aa6f5b3234d4e1b15a1c9941c4a09f194e004ec18a9523526605,TIS
.,0061128,2020-08-08 15:05:09.213490,4.98KB,25f89eba12255e068fdb8416ea6e0b475b203eca7c332ab4cb335da438a14612,TIS
.,0061526,2020-08-08 15:05:11.951044,5.86KB,5ba06d96001b8d5f52b15714159bc04022dbd9fa3a303c76ce606933ab0f8287,TIS
.,0062582,2020-08-08 15:05:19.108528,5.57KB,f980b3c6c8933439076c065ee6cb465720411d8016ace469a53696f77c654623,TIS
.,0587263,2020-08-08 16:20:53.821569,11.13KB,5d99e2c64eea0ed82eb0cc52592adee08524796b7bf3d2d0fbcec2721e02dbfb,TIS
.,0589960,2020-08-08 16:21:14.091850,2.95KB,2a603f647d649f27d5966aead03b8c39a6c05aef36fb96ac006912abfdebac90,TIS
.,0597047,2020-08-08 16:22:06.262153,3.05KB,9b7012999752318ab7b81c0b3600b733eb0f007a5d26449c1a8c8db57a61f6bc,TIS
.,0598155,2020-08-08 16:22:14.546194,4.05KB,21a735a407cf114e95fb074dfb1ff2d5f1f8d8d6588a7bddbf2d05784f00af1a,TIS
.,0598157,2020-08-08 16:22:14.559195,2.17KB,636cc48d6e8efa76eee2d6fc71eeba80bbde7fcb38dc3967405f7efa256f9ef7,TIS
.,0649320,2020-08-08 16:31:31.503189,3.75KB,6200748047490efa882bb06e6cecad35ba0c83d9a8c8997d034aaa9686bad40b,TIS
.,0652522,2020-08-08 16:31:54.315495,4.64KB,6e615b07389e49cbdd74f962adfaac7901436f65cf7c6e1bcf012bc4770428c9,TIS
.,0652549,2020-08-08 16:31:54.497653,3.09KB,1da973926575673ee4e98471794f27287fc85b530f40ab461d05a2e15f26facb,TIS
.,f1767327,2020-08-07 22:49:58.821476,4.91KB,faf2970babb82a9fe762e93f7abaf3b7334019a80a72c20e2c5b7a1d88a14d74,TIS
.,f2272711,2020-08-07 22:50:11.744783,95.97KB,a79e389f3ef8979af31571c77fa7864693c26c35a7cd4b1427f116f0684020c5,TIS
.,f2272887,2020-08-07 22:50:11.745783,67.75KB,2a327ff9c71d60613c74fde3661d9af7a3d4dd061ffb040bc4e50302ff799b77,TIS
.,f2291599,2020-08-07 22:50:12.009783,47.08KB,dd6d7333a48de967de52f892531dc8a320ef3e29f81fcfbea41808d46c819098,TIS
.,f3533807,2020-08-07 22:50:29.008843,7.24KB,00d4dbe0369bb82aef4e53c9157278614630d39e27f1c2bf005e377eb9b33aae,TIS
.,f3533831,2020-08-07 22:50:29.020362,9.54KB,4156cf91b948e3222130dbe3e2f1502f7227733429e7b10b26290c6ed8daf650,TIS
.,f3533951,2020-08-07 22:50:29.036049,16.05KB,f6bd87f01aa1082323c6b3e4b7f74bb45cdfbf6dff5d55efad9e7c2a4df21710,TIS
.,f5972719,2020-08-07 22:51:10.661687,27.17KB,d40dce691d1f5b0da4f699c91bb7cd047206aa8381be0a55c1fcd92d53f1d6f3,TIS
.,f5972767,2020-08-07 22:51:10.663687,6.11KB,3499bd35068daf26b3cf66d5f5e7d7288e657ec4034df7c0cf8f81ff09c33478,TIS
.,f5972927,2020-08-07 22:51:10.669687,6.3KB,3e8c34fe9fb770a81d5d3e579d9803890bb7d9e4e08972055f807fb3d1a826be,TIS
.,f5972967,2020-08-07 22:51:10.671687,6.42KB,9df9c021920504b953c655c055229cde2cef415389ff4d5199f86508c5866031,TIS
.,f5972983,2020-08-07 22:51:10.673688,11.82KB,60ac07a2fb7100609f15c4a2eebe2454a84aa346fdfb09d7cd6f97a9543089a1,TIS
.,f5973279,2020-08-07 22:51:10.685824,3.18KB,e3ce8a502cf570b45bf9b294cad5933ecdf29c0ac286b895d75c484094fc13eb,TIS
.,f5973599,2020-08-07 22:51:10.697824,2.82KB,71fe1cd0a3304543288f871ab711c3d5c90f86783d8e154bf0bfcbd1d2f8a3c2,TIS
.,f5973615,2020-08-07 22:51:10.698824,2.52KB,864db170c82b66508b7700743453738e28429e29690a91668d9851615e00cfe3,TIS
.,f5973671,2020-08-07 22:51:10.701824,17.93KB,4515b756cbd561a69fc3ecb381bbfa4689acfd19cb9fc185fad56cd4e34ac28a,TIS
.,f5973767,2020-08-07 22:51:10.705824,7.56KB,81f9471c1ff6eadb9364b0d3265aba46b0fc14e882894797f4f282c34ece2e01,TIS
.,f5973855,2020-08-07 22:51:10.711824,9.87KB,ad05131375fb78bb5c376b36c420af2454199e0dab8413c0dc0f7f478eb50f69,TIS
.,f5973935,2020-08-07 22:51:10.714824,5.84KB,92633c8a49646efdb65ca4d011ba1055c8e66714187ba136d92a77a1b38dd026,TIS
.,f5973943,2020-08-07 22:51:10.715824,7.53KB,7faa4ae2fb4772ade848867a90d44fe61694e9d68ddfefd85cdb6e9f569fc38e,TIS
.,f5973999,2020-08-07 22:51:10.718824,11.82KB,60ac07a2fb7100609f15c4a2eebe2454a84aa346fdfb09d7cd6f97a9543089a1,TIS
.,f5974047,2020-08-07 22:51:10.719824,12.04KB,6ed1036541b3e107775f981184cc2393a8674b12cde785c0c173705f10de997c,TIS
.,f5974391,2020-08-07 22:51:10.734824,5.03KB,a718331263de1fdfd005253b57582cd44c632e51138b7467f5a470185ab0767f,TIS
.,f5974959,2020-08-07 22:51:10.761824,5.73KB,e42b4205981d41c031ac760a2d0680eeb555f7beba52d793cf097855f182ca4d,TIS
.,f5979607,2020-08-07 22:51:10.947824,1.26KB,88d894339710aa6f5b3234d4e1b15a1c9941c4a09f194e004ec18a9523526605,TIS
.,f5980919,2020-08-07 22:51:11.012824,4.98KB,25f89eba12255e068fdb8416ea6e0b475b203eca7c332ab4cb335da438a14612,TIS
.,f5985671,2020-08-07 22:51:11.526055,5.86KB,5ba06d96001b8d5f52b15714159bc04022dbd9fa3a303c76ce606933ab0f8287,TIS
.,f5997607,2020-08-07 22:51:12.151824,5.57KB,f980b3c6c8933439076c065ee6cb465720411d8016ace469a53696f77c654623,TIS
.,README (44),1997-03-21 11:27:21.999986,47.08KB,dd6d7333a48de967de52f892531dc8a320ef3e29f81fcfbea41808d46c819098,TIS
