path,filename,modified,size,sha256,root
.,0058474,2020-08-08 15:04:50.288208,290.83KB,19087c7c3d9a1f9e6f761a673db8da39736aa32e3da2dff8f755f75f3a41bf06,wis-
.,f5771927,2020-08-07 22:51:06.870292,290.83KB,19087c7c3d9a1f9e6f761a673db8da39736aa32e3da2dff8f755f75f3a41bf06,wis-
