path,filename,modified,size,sha256,root
.,firmware.128.247.0.0.wad,2009-06-03 10:22:31,1922.44KB,5af19a7ac02496590064af9b272aaa1c0b71913c1fe2f3b6e88e34a5f878e1ac,fw
.,firmware.128.248.0.0.wad,2009-06-03 10:22:31,1917.25KB,16104a408f8cef69d5cbdc33d635072524ff26588e8f63f1145de7c39fd4d670,fw
.,firmware.128.249.0.0.wad,2009-06-03 10:22:31,1883.81KB,c9719c219df1fb0de73761269d5d797e7cebf6efdcaf14631aea8322e15e45fd,fw
.,firmware.128.33.4.16.wad,2009-06-03 10:22:32,1917.25KB,9350f80331e08edaa46b496d55b42431d8ac8e8dfb8b2a353a7faa564e0f95f2,fw
.,firmware.128.34.4.16.wad,2009-06-03 10:22:32,1917.25KB,54b184399a9793343f3b9d73d56113c1049d1c2e30243c22dec663049521385f,fw
.,firmware.128.35.4.16.wad,2009-06-03 10:22:32,1917.25KB,531c654d6c6fadc1e4b92616e2882d8f3b5115c6faf123fbb73019d876290783,fw
.,firmware.128.37.8.22.wad,2009-06-03 10:22:32,1917.25KB,8d28079ac2407ec9908c8c23790f52279e4015e66cce8c80d09e3a8da473bc8a,fw
.,firmware.128.53.16.17.wad,2009-06-03 10:22:32,1883.81KB,fa4c9c386cacaf1a6f4b764b86b99ceadcffb01c918aee8e66e30fa589a111fb,fw
.,firmware.64.247.0.0.wad,2009-06-03 10:22:32,1922.5KB,b5190a417101c89fb0b92f477f718728ee3978ce89a061a7d3a31bb3b118abfb,fw
.,firmware.64.248.0.0.wad,2009-06-03 10:22:32,1917.31KB,b01a8fd8627b2308766293bffab046e5c57a180343a9ff187997db3ee3e0a2fa,fw
.,firmware.64.249.0.0.wad,2009-06-03 10:22:32,1883.88KB,2fda42d1389fb48d7f97302b39a9167d6d034e05e6a76af1af6206260e6d09e8,fw
.,firmware.64.33.4.16.wad,2009-06-03 10:22:32,1917.31KB,1a3483c0bb04c92edcc5925d7d72bf6f3b912e6b9a1dcd6d04fa8f9bd0864e86,fw
.,firmware.64.34.4.16.wad,2009-06-03 10:22:32,1917.31KB,96635e9a3b78b97a6e1fd044830b0219113d0e2d363f0df561d8b42b68188757,fw
.,firmware.64.35.4.16.wad,2009-06-03 10:22:33,1917.31KB,53c883448e53f5c6bf2c52da12f20de86eced149d24fc1786a9ae26afb660c4c,fw
.,firmware.64.37.8.22.wad,2009-06-03 10:22:33,1917.31KB,7b0008f9bc8bedce5a0a3ff9e56afcafcee52947822acfed6d0b215abd140b96,fw
.,firmware.64.53.16.17.wad,2009-06-03 10:22:33,1883.88KB,046c246058d47919636ec6b8abbf1a7cf5e15224543386da21eb2a65e745f857,fw
