path,filename,modified,size,sha256,root
.,0038079.xml,2020-08-08 15:02:14.358603,20.54KB,aeca94de78c1d071e1eba4ad322c33fbd783cbf7f70f20b2fb077a3cd5a69086,DOL
.,0038258.xml,2020-08-08 15:02:15.823305,13.97KB,6a47bfe61fb796cea89e5e284d61abf4bf15588071f750909140324845c54943,DOL
.,0038259.xml,2020-08-08 15:02:15.830632,2.72KB,cc188e98cfd7c6842fdd8e9a5b31d4be465360621bddff67ca1b1ba8e3f78513,DOL
.,0038327.xml,2020-08-08 15:02:16.350976,16.04KB,26475687c8f8325815c4c0c01891c93c0e41d2cbf9e0497ac31a62bd375e08e8,DOL
.,0038500.xml,2020-08-08 15:02:17.516318,16.82KB,d279be667dd1df28d9de697f6d14298e49d91d226f6214def7a8a08cffd36215,DOL
.,0038556.xml,2020-08-08 15:02:17.893320,19.64KB,2080129f1131da92706ed202d8ecf37f5f36518ae0ff96e6258e7f7122ba3f9c,DOL
.,0038606.xml,2020-08-08 15:02:18.269320,12.12KB,9c6cf59cc7d0db46fe6192dd1386c517e7d4343de217c07e79f2b456d2932209,DOL
.,0040361.xml,2020-08-08 15:02:31.581810,48.04KB,6b09db0a0ec2a14a16fa7b95edb36ce4403c653b9a4a001c512a58e94bc9d684,DOL
.,0040428.xml,2020-08-08 15:02:32.030810,10.75KB,3f5a7322d4785f596831dc9f8e0bd34425795d132edcf249840d3104f743764d,DOL
.,0040429.xml,2020-08-08 15:02:32.037810,2.88KB,d9edfabf1bf9469c636807edd669daf22ae22c30ccf63ec5ca4661b499ff4d54,DOL
.,0040900.xml,2020-08-08 15:02:37.270880,12.79KB,116e1c16e5dd502c97164f5ef3bb64e82c5426157fdb3e4f57592f5cc2a885e3,DOL
.,0040940.xml,2020-08-08 15:02:37.536050,10.43KB,ce8cb7c87e6bd86105b10f40e88fccaad6a4ff2cf246a8723a4667e4713dcde0,DOL
.,0040968.xml,2020-08-08 15:02:38.224720,16.84KB,3e6dabd07781be2094193a4d316cbf7a57b0b7ec733970c2878873817ee38b6e,DOL
.,0041922.xml,2020-08-08 15:02:46.087973,16.78KB,020ee150842c26a175304e2ed19c0fdb51f13720f31a08a72bceb23cafa20835,DOL
.,0042215.xml,2020-08-08 15:02:48.153238,18.65KB,774893c1b2f0fc3c7d06dfbd1d82a07578cc9afa6215da5183d8338a4885cf1e,DOL
.,0042381.xml,2020-08-08 15:02:49.686422,26.32KB,6d0d064d71f5e78af178ba864c478ce7d8bc596dff28966f042872fad528ed64,DOL
.,0042486.xml,2020-08-08 15:02:50.493571,15.5KB,17edd88f7897678d39d0fc6580cafb64822770af1cf19999cd50e246dd08eb42,DOL
.,0042595.xml,2020-08-08 15:02:51.722559,17.4KB,04e6c1b6f04e2658dcb84be3077a1dd6465ac2113eeaa2d6b90634a3df480310,DOL
.,0042718.xml,2020-08-08 15:02:52.659719,12.09KB,c37263404f816b67e55dc39ee9528203b0cc29b872dd920b216c8d6c0dc9405e,DOL
.,0042885.xml,2020-08-08 15:02:53.865736,12.56KB,22a22459afbdee96ec661fa377d54b0e133a05feaed1e91df465c37b2059c94b,DOL
.,0043080.xml,2020-08-08 15:02:58.032072,20.19KB,d1d4c3eb8c69020456786a88a4386d0a9393fca2ae12b8af832ad2c669f066ca,DOL
.,0043854.xml,2020-08-08 15:03:04.333638,24.86KB,fbbc7ced8705872b44bd7f8e1f31f8ed71a5e6ace63d60f0ce54f5b1c550bdf5,DOL
.,0044608.xml,2020-08-08 15:03:11.228448,33.4KB,c763ecfcf60d3cf396a50d1af9cfbfe3990dd1e38b3f2a7f4af20c5ec91bcdb9,DOL
.,0047214.xml,2020-08-08 15:03:30.475551,36.98KB,7da99440e1509f70a4057bbde147626605b9f98a66011b42937c1984403e4396,DOL
.,0062615.xml,2020-08-08 15:05:19.322528,8.5KB,16026179f4dfbeb70706c5923be1314daf65ec0435b6a8dbeef6422cd3aa100b,DOL
.,0068789.xml,2020-08-08 15:06:01.914630,26.21KB,59e6ab3ac3ecdfb7bb9bc52794d9b60a3fe2151fa96dffe104f612865a556483,DOL
.,0068874.xml,2020-08-08 15:06:02.508780,15.27KB,5f03f42007010ac8056d50ebce9f76d069ca9c122745b93e006d89af12395c30,DOL
.,0068886.xml,2020-08-08 15:06:02.589781,12.73KB,a486185f2b180f4e2966ab4717bac47909dd9fde847c4cbf7d7d878fb69b3b7c,DOL
.,0108686.xml,2020-08-08 15:12:09.856145,8.83KB,79e086217e5c679540062f3db4de0f4221a87e01439c21715bf93b4e488f3e5e,DOL
.,f3855527.xml,2020-08-07 22:50:32.497036,47.95KB,401c16776ddb79f2f07a358643803e013bfeb81357ecc7016119f0c8dcc13a59,DOL
.,f4132511.xml,2020-08-07 22:50:36.548861,12.0KB,9ee5f160cc4779eb73c5ed928445634ec1acca177b58934c51d996d52ffce17e,DOL
.,f5998063.xml,2020-08-07 22:51:12.168824,10.74KB,d2f3cef44915a920a0718bd8c2059b4725ff781f0f932d597d061bd61d2c7d9d,DOL
