path,filename,modified,size,sha256,root
.,0007488.xml,2020-08-08 14:58:29.998971,24.5KB,c9c677b4b5a71b9067ed3c622a469f334292bfcd8f56c9a5db24aeb8721a18ed,NTR
.,0011894.xml,2020-08-08 14:59:02.870749,19.75KB,48c2f718ccc9d76aa02d6c5722403d17df551fe2f94e65f879d614315cc4dbd7,NTR
.,0012095.xml,2020-08-08 14:59:04.923767,12.98KB,ecbc82ef0257358cb6798ad16ba9a913e1ec709984620fbe78274f0d8f0a4540,NTR
.,0013077.xml,2020-08-08 14:59:12.240014,48.28KB,c6a4a167c62a68d76c644a707d255507b15da1e636f30737ccf68ef09724c3ad,NTR
.,0013081.xml,2020-08-08 14:59:12.268003,48.01KB,b30c029e31d11acb5b3971bc50459ad6a07a4644d0e47ec5707abdac446a5fea,NTR
.,0013093.xml,2020-08-08 14:59:12.355014,31.06KB,48b6bcacdc8a4834a3c616859333d75af3756a54ecf34446a6cd5f7acd5673c7,NTR
.,0013170.xml,2020-08-08 14:59:12.881190,12.88KB,4fb5a0851c3926be53a7dccfc06722375f5acac7223063aaf671b4705a67d4a6,NTR
.,0013410.xml,2020-08-08 14:59:14.664099,48.01KB,99af429605f753a348812731d968de4951a7a39b3f3a4093ff9f354777d9dc81,NTR
.,0013900.xml,2020-08-08 14:59:18.011643,21.18KB,16f135896f8f278f097f8653dde8b2b7c4af5317e7c92057d90d96c153806e31,NTR
.,0015122.xml,2020-08-08 14:59:26.871923,28.68KB,03a1a0a5906e675c4423a8cbb0c50efa583e8ef23d97982ef6ff96104901b028,NTR
.,0020197.xml,2020-08-08 15:00:03.806381,13.77KB,e6951209d0855dfce3af6d0c7e039f77881fed0a23c0eea105202f02561680fd,NTR
.,0020292.xml,2020-08-08 15:00:04.450577,48.0KB,95400dac8b36b36a87d56dcb9532161cb334ae56a5afd17edbb994a011c58041,NTR
.,0021036.xml,2020-08-08 15:00:09.963393,15.62KB,cfc1a0ba7099619659575ce46debe225484a9a6f2c0dfae2d3255e74de93dbbd,NTR
.,0021057.xml,2020-08-08 15:00:10.104393,7.23KB,d5b4079df400ecf63106119ef95cbfe13328981a2e3bcd41bcc976bcd8f915c8,NTR
.,0021061.xml,2020-08-08 15:00:10.131393,6.88KB,1d35289b0a26a14240b608b691212125d924b64cb442af2b8aa75e1b18b178f8,NTR
