path,filename,modified,size,sha256,root
.,0042421.xml,2020-08-08 15:02:50.019423,30.06KB,9112fa4e3a945b0148436311dd5a37c5720175c5cefdcedaf59671fb16252f06,ndev
.,0044437.xml,2020-08-08 15:03:09.122628,39.97KB,0f7f04670a9a3cb08854550b30b434490acd8d9d0d0516548cbc853d61fc1f23,ndev
.,0044439.xml,2020-08-08 15:03:09.135627,43.85KB,0ccfeeee5c7a82b24ca01a2dae53fb4171b1aad15be48d704bdda8285e882cef,ndev
.,0044443.xml,2020-08-08 15:03:09.163629,43.99KB,0abc1dbd332ba0d6521a11141404f4c9cfd3b07f1cc8b33850395d99de3db8cd,ndev
.,0044445.xml,2020-08-08 15:03:09.176612,40.17KB,9fe7c88daba372580e140078a12e18e9637f1535dbf35ed7f2235c2b9b1986f2,ndev
.,0044446.xml,2020-08-08 15:03:09.183629,43.53KB,125a66f31c57b962c18bd858ead4d952b90c27193258bddc75216143c9568373,ndev
.,0044448.xml,2020-08-08 15:03:09.196629,42.8KB,487bd5de7b814ee4fefb5da53cbf7986501b20d27fe6717aa56c43ce788fd213,ndev
.,0044452.xml,2020-08-08 15:03:09.224627,42.91KB,f2ab29aebf27bfb6275b8c1e6ec0f9f87a2576c7a0e00726339e7223c314228a,ndev
.,0044454.xml,2020-08-08 15:03:09.237628,44.07KB,9e6f42e514e29369968071493f52d101c7be2b706cb6ffea8ec0ffd635b933bb,ndev
.,0044457.xml,2020-08-08 15:03:09.258631,42.96KB,a5b34e62e97c0190ec6b0e2cefff34e3e40124c4f86d9607e1d907c5693ce1a7,ndev
.,f5112479.xml,2020-08-07 22:50:54.765987,19.95KB,372b8364fdd2cd7b106171edc1c1c4cd6a1330afc7d0cb72e3e68dce62499b31,ndev
