path,filename,modified,size,sha256,root
.,0042600.xml,2020-08-08 15:02:51.757560,22.22KB,d9abce91dd27d1c46c030a2940f0175619de5d798a1e23dc8d2186dcf1e1624f,ags-
.,0042615.xml,2020-08-08 15:02:51.863559,25.36KB,4a50fd4efd23c53a18d10fb8fc4e26c51861faf79546a6ef2e2205d14978a2ec,ags-
.,0042621.xml,2020-08-08 15:02:51.906559,26.92KB,597f975f9e59e61177d0aea908f0d0ee598aed282f3a53bfe35183348d3282a5,ags-
.,0042627.xml,2020-08-08 15:02:51.949559,40.94KB,963004e190512898af13a08564eb3183b3f4dad243baf8e081329cc7271a05b8,ags-
.,0042628.xml,2020-08-08 15:02:51.979558,24.34KB,02ecb91628d65b08824e595b26e14932d499bdd1afd21ab301d984bfe0f0aaa7,ags-
.,0042629.xml,2020-08-08 15:02:51.986559,26.03KB,e243f2f88ad9cf71a4e10a5341a9485820ad7098830017e5192eaddf293d617e,ags-
.,0042635.xml,2020-08-08 15:02:52.029559,25.17KB,1b4f48b4f6f311eb242d70a8e5f56efe6716d70e67d3eebcc29bf4e88928817a,ags-
.,0042641.xml,2020-08-08 15:02:52.072559,27.02KB,1a90b3493be2e5a24562a15a687fd5f5a7151180dd81b183deae0fb235f72b09,ags-
.,0042647.xml,2020-08-08 15:02:52.115559,26.89KB,9c43dd6d4f01c59ba4f1638cf301d59e9e9756c260c85fe0d91bda51336fac27,ags-
.,0042652.xml,2020-08-08 15:02:52.150559,26.21KB,7efb9b3512ca0611be68ef1a0b8e284cc9c64b32a6b6412296e34de7a0c08f81,ags-
.,0042653.xml,2020-08-08 15:02:52.157559,25.83KB,701a2de308f4cbefc9dc42938add6bfa1be4b1474072da85fe30b3e7eabf5c6f,ags-
.,0045527.xml,2020-08-08 15:03:18.615567,1.69KB,4631c71dba6f3ce8b09323bb3cabeb2796338560d995ad1691aa9d8f6c84275a,ags-
.,0074081.xml,2020-08-08 15:06:42.353159,12.55KB,604ffdd869bde113596823fd870b04d9a1c2af3c8c55d13545d40ac45a8160b0,ags-
.,0710194.xml,2020-08-08 16:39:08.975410,48.02KB,7f2f5517865fd0b49aef332def511d2474833fb148c5bf79a842ed88732f6ce8,ags-
.,0837663.xml,2020-08-08 16:55:10.816073,48.02KB,9430228191364f4dfc5d26f06a02f9544f72b32b08a12f5c9213feb1e1a35366,ags-
